UniqueCount	AmbigCount
0	21
0	22
0	14
0	0
0	14
0	3
6	3
0	1
5	5
0	15
1	15
2	3
0	14
0	13
2	14
0	16
0	14
0	0
0	2
0	6
1	6
0	6
0	1
0	0
2272	32222
0	30019
0	5845
0	29754
0	30226
0	9160
0	13718
0	2288
0	0
0	0
0	1
5	1
290	266
0	166
9	250
0	131
2	23
0	0
0	0
0	106
52	301
0	275
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	97
0	203
0	42
0	171
2	202
5	225
0	25
0	48
0	169
13	169
24	784
1	248
0	227
2	171
0	534
0	189
1	250
1	525
13	690
0	176
0	168
0	591
0	207
0	182
0	123
0	251
38	306
0	709
0	293
116	154
0	200
0	322
0	369
0	345
1	309
0	96
0	64
0	79
0	46
5	1
0	1
1	1
0	1
0	0
1	179
0	233
0	164
2	222
0	203
0	211
1	68
0	14
0	16
0	31
0	18
3	11
0	144
0	1
0	41
0	150
0	147
0	120
0	138
0	4
0	9
0	142
0	147
0	21
4	4
0	11
0	114
0	4
0	3
0	27
22	37
0	3
7	78
0	0
0	1
17	10
0	6
0	4
0	4
0	8
0	10
0	1
0	4
0	2
0	2
0	0
0	4
0	5
0	4
0	4
0	4
0	2
0	4
2	1
0	0
2	2802
0	2763
0	640
0	542
5	468
6	485
0	384
0	524
2	426
0	501
0	594
0	341
0	345
0	379
0	389
0	376
0	333
0	0
0	0
0	5
0	2
0	3
9	5
519	2395
0	1081
0	1069
0	1114
0	2011
0	1113
0	1072
0	1080
13	682
0	715
1	713
0	30
0	57
2	500
0	51
39	742
0	742
0	30
0	75
0	233
0	48
0	99
0	0
8	1
0	1
0	0
4	0
0	2
0	2
1378	1660
0	1634
0	218
0	294
0	254
0	0
3	0
0	6
0	7
1	0
0	7
0	4
0	5
0	6
0	6
0	5
0	552
0	568
0	541
0	582
1	31
0	76
0	498
0	18
0	73
0	473
0	2
0	391
3	67
2	38
0	286
0	39
1	43
0	35
0	8
0	0
0	65
0	0
1	7
69	125
0	143
0	197
0	140
0	94
0	142
1	66
0	79
0	53
0	75
0	53
0	44
0	28
0	53
0	68
0	97
17	392
0	384
4	330
0	262
0	254
1	61
0	31
130	22
9	0
0	127
0	7
1	35
0	20
3	3
0	1
0	0
0	5
16	122
0	5
0	84
0	528
122	1238
0	97
0	36
0	6
0	0
0	192
0	89
0	29
49	65
0	609
0	46
0	12
0	53
5	94
2	1
1	31
0	100
0	1
0	7
1	38
0	7
8	5
0	0
1	21
0	190
385	310
0	291
0	245
0	211
0	131
0	20
0	13
0	22
708	67
0	55
1	27
0	26
0	6
0	131
17	694
0	546
1	526
0	38
2	0
0	500
3	500
0	9
0	192
0	6
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
2276	0
2	0
0	1
0	21
0	2
56	22
0	4
1	4
5600	12472
28	12472
0	4974
0	0
99	364
0	329
6	300
0	292
0	252
0	250
0	251
0	253
0	197
1	96
0	75
0	203
6	96
0	88
0	85
0	101
97	125
1	15
0	61
0	29
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	0
0	17
2	53
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	6
0	3
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	36
0	34
0	34
0	0
0	0
0	0
0	0
0	0
204	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	19
14	19
0	0
0	2
0	0
0	2
0	0
0	3
0	38
0	0
0	3
0	2
0	0
15	39
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
433	5
0	2
0	37
50	43
1	1
0	6
0	0
9	0
0	0
0	0
0	3
1	3
0	0
0	0
0	25
0	24
1	1
0	1
2	21
2	23
0	19
0	10
0	6
0	0
0	404
4	416
0	201
0	87
1	28
0	52
0	27
0	24
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	32
3	22
3	23
0	10
0	17
4	5
1	16
4	32
0	76
0	1
0	0
0	81
82	126
0	0
0	1997
1	515
0	2107
0	2102
294	2098
0	486
0	1
0	0
0	7
0	5
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	4478
0	4631
689	4616
0	319
0	1170
0	1159
0	1063
0	898
0	264
0	157
0	107
0	0
0	16
0	14
0	16
7	13
0	0
0	0
0	0
0	2
0	14
0	13
0	3
9	79
0	70
1	3
0	48
0	12
0	13
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
4	1
0	1
0	1
0	0
12	0
6	4652
0	4638
0	4599
0	2987
16	4104
0	7
1	302
0	408
23	30
2	439
0	227
0	36
13	192
0	199
0	191
4	9
226	226
0	84
1	0
0	26
0	25
0	213
0	28
0	23
0	30
23	1
0	35
5	57
0	239
1	16
0	222
0	197
12	207
0	18
0	27
1	0
0	7
0	106
0	47
0	89
0	10
2	50
0	43
13	39
0	39
0	39
1	24
0	21
0	0
0	4
0	0
1	1
106	743
0	616
0	97
1	226
0	227
33	542
0	542
0	92
1	12
2	266
11	447
0	141
1	703
0	21
2	22
0	22
0	1
0	0
0	0
0	0
0	79
33	400
0	42
0	302
5	87
0	141
0	32
0	60
63	393
2	393
0	52
0	9
0	12
5	186
16	722
0	827
0	0
3	2934
69	3275
0	1827
0	318
0	590
0	514
6	403
3	302
0	286
0	0
2	39
0	39
0	0
0	70
0	78
0	80
0	82
0	70
4	3
0	47
10	51
0	51
0	35
0	36
0	35
1477	1276
0	7
0	99
33	325
14	297
0	856
2	155
6	0
1	0
8	0
0	0
37	4431
0	3169
4	2935
0	667
0	235
0	261
99	4123
0	237
0	133
0	768
2	542
1	751
751	1367
8	1243
3	350
0	1016
0	1078
0	111
0	951
0	98
1	57
0	117
0	0
3	74
0	58
146	8
0	0
19	0
0	0
1	2109
0	82
0	38
0	1576
24	8367
0	988
0	8360
0	8135
0	47
0	58
0	40
0	23
0	30
1	15
0	51
0	60
0	14
0	0
0	0
0	36
0	1417
0	36
0	7949
0	0
3	67
0	0
16145	8716
11	8716
0	3754
0	8
212	250
0	17
0	37
2	215
4	7
0	64
0	1
0	357
0	648
0	490
11	701
47	355
1	347
0	1
0	61
0	36
0	126
0	234
0	63
0	58
26	114
0	15
0	214
2	261
0	83
0	8
5	30
0	90
2	97
1	93
0	92
2	35
0	25
0	0
7	19
4	35
0	15
16	90
0	17
0	17
0	13
0	1
0	0
0	2
0	4
0	4
0	0
0	1268
7	1354
2	565
0	498
1	130
0	21
0	85
12	100
1	111
0	37
0	109
0	36
0	0
142	2865
0	716
127	1318
2	2412
0	71
0	0
3	0
49	590
0	556
15	0
0	33
0	197
0	241
0	159
1	223
0	248
0	41
0	36
0	63
40	79
2	103
0	57
0	20
172	1047
0	979
18	48
0	50
0	38
0	985
0	911
0	69
1	991
0	798
0	849
0	898
1	830
0	663
0	410
0	708
2	81
0	66
0	228
0	0
0	0
0	95
0	251
0	0
0	255
0	29
0	35
0	102
1	155
0	75
0	48
5	0
0	1
0	2
0	2
0	2
0	1
0	1
0	0
0	9
0	6
4	11
0	6
0	5
697	1034
0	84
6	174
0	248
6	469
0	575
0	92
0	92
4	1
0	64
132	108
0	0
0	58
609	58
0	15
0	1
0	1
0	0
0	3
1	28
0	0
0	83
12	104
0	85
0	22
0	66
0	19
1	96
0	9
0	5
0	5
0	43
2	3
0	2
0	8
3	13
2	24
0	4
0	16
0	21
0	23
0	3
0	1
0	0
3	0
0	942
0	1215
0	1116
0	108
0	317
0	177
3	130
0	1046
0	207
0	210
0	143
0	293
94	1240
0	186
0	124
0	82
1	8
0	8
0	24
0	10
0	10
0	28
0	21
0	24
0	9
0	0
0	3
0	2
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
3	5
0	0
0	32
56	40
1	36
0	14
0	43
0	106
3	116
0	50
0	85
0	89
0	106
8	10
0	24
7	32
2	25
4	19
0	21
0	25
0	30
0	16
2	11
0	11
0	4
0	1
0	11
0	8
0	13
2	17
0	13
0	10
0	1
0	1
2	0
0	0
0	20
0	0
0	0
0	19236
0	139
5	13112
2399	20122
1	2824
0	18190
0	13088
0	13087
0	33
1	26
3	16
0	3
1	3
0	9
2	18
0	4
437	513
0	67
13	387
6	355
6	86
0	139
3	138
0	54
0	102
0	0
0	0
10	572
0	1085
0	465
0	78
0	172
0	30
0	875
0	891
1	824
0	394
0	200
0	323
0	329
0	11
0	9
0	94
0	55
0	4
0	645
0	232
0	427
0	396
43	359
0	176
0	376
0	178
0	117
0	56
0	15
0	3
7	18
0	18
3	1
0	0
0	0
0	0
0	0
0	0
460	1109
0	12
0	793
0	1099
1	0
0	896
0	0
140	310
0	7
0	3
0	7
0	3
0	6
1	7
0	4
3	6
3	10
0	13
0	29
0	10
0	14
0	7
1	21
0	25
0	9
0	3
0	11
1	0
0	0
0	0
2	0
0	2
0	2
0	2
0	0
8	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
29	0
0	0
0	0
0	0
0	0
0	0
2	0
4	32
0	754
365	742
0	9
0	621
11	37
0	4
0	1585
6	1702
0	1694
1	1245
1	1081
0	1303
9	418
0	192
0	171
3	135
0	0
17	91
0	0
1	80
0	86
0	84
0	59
0	0
1	5
0	0
16	466
0	67
0	408
0	184
0	0
13	9
0	0
4	9
0	552
3	561
0	584
0	42
0	27
0	21
0	39
0	261
1	123
0	1
0	2
0	1
0	1
0	1
0	2
0	0
0	74
0	77
0	74
0	77
0	72
0	74
1	65
0	32
0	34
0	28
0	7
0	9
0	9
0	11
0	8
0	11
0	4
0	8
0	7
0	4
0	0
0	4
6	7
9	0
0	3
0	0
1	0
5	0
0	0
0	1
0	1
1	1
0	1
0	2
2	2
0	37
1	37
3	25
1	923
0	920
11	204
13	120
0	104
0	22
0	23
5	0
0	0
0	1397
0	1397
8	203
0	264
22	608
0	129
0	559
5	562
19	237
0	45
0	165
0	258
0	391
0	311
0	367
0	0
2	400
1	204
0	113
0	73
1	60
0	2
0	0
0	0
5	0
0	0
0	0
7	159
0	142
2	123
0	70
0	27
0	4
0	24
2	18
0	7
0	6
0	1
0	1
0	0
0	1576
1	2991
0	2942
0	2969
0	2274
5	3055
0	406
150	3022
2	2316
0	2001
0	716
3	98
0	2497
0	2262
3	1586
0	2
0	62
1	84
0	1
0	1
8	84
0	0
0	0
0	0
0	0
1	72
29	68
1	0
36	1793
9	1722
3	1113
0	1115
0	940
3	898
0	852
0	818
0	27
0	0
4	54
0	192
0	22
0	77
0	151
0	5
25	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	9
0	9
0	0
0	0
0	8
0	9
0	6
0	6
0	3
7	7
0	0
0	5
52	2101
0	1728
1	1875
0	1923
0	1394
4	786
9	637
5	1398
3	713
2	474
0	749
0	535
0	322
0	254
11	166
0	191
0	129
0	0
0	1061
18	766
0	144
0	1113
133	8272
0	1443
2	1282
0	13
0	502
1	1107
2	1181
1	1185
0	975
1	5472
0	609
0	2318
0	1082
6	4903
16	789
1	162
0	1396
22	7
0	7
0	5
0	3
0	0
0	0
0	0
0	22
1	1
0	7
73	19
0	16
0	12
0	12
2	13
266	362
0	353
0	355
0	44
15	42
6	0
0	14
0	11
0	2
1	1
0	0
81	0
0	0
0	0
248	0
6	1
0	67
0	0
0	0
0	2
168	70
5	23
15	35
0	11
0	342
24	357
0	352
2	48
0	28
0	51
0	44
12	47
32	51
0	43
0	21
0	38
0	28
0	40
0	0
1	0
0	8
1	26
0	26
0	17
2	24
0	3
0	0
66	0
14	116
0	127
0	127
0	40
0	11
0	38
0	0
2	0
0	0
0	6
0	4
0	7
1	6
0	1
47	247
0	92
0	230
0	142
8	238
0	53
0	29
0	198
0	20
12	0
0	27
0	6
0	17
0	28
50	8
0	3
0	22
1	25
0	2
0	2
3	42
6	45
1	0
0	13
0	21
0	0
0	0
0	4
0	3
0	5
0	3
2	3
3	5
0	0
0	0
0	239
0	14
0	14
10	14
0	22
0	0
0	0
0	73
0	224
33	224
0	60
17	143
0	174
0	8
1	60
0	74
0	91
0	38
3	6
0	38
0	39
3	0
0	34
8	33
0	33
0	1
0	0
0	0
1	0
0	0
0	663
32	669
0	663
6	668
0	313
0	235
0	69
0	111
0	3536
0	4
0	3536
0	322
0	350
2	345
0	130
0	0
0	289
1	156
0	99
2	253
0	163
0	154
1	44
1	0
0	0
0	2
0	0
0	2
0	0
2	19
1	8
0	1
6	23
0	15
0	0
2	40
0	1075
0	808
0	15
0	15
0	804
0	940
0	653
0	950
0	651
0	1000
438	1237
0	1098
0	334
4	281
0	494
0	0
638	76
0	76
0	29
4	103
10	89
0	63
31	72
2	74
0	92
0	34
0	92
0	68
5	1
11	5
3	0
0	58
6	0
0	5
0	12
112	827
8	472
0	22
0	99
10	3
8	590
0	14
1	35
0	1
0	557
0	277
57	7
0	6
0	15
0	0
0	7
0	4
0	10
0	5
0	4
0	6
0	3
0	7
1	7
0	7
1	4
0	103
1	5
0	5
8	1438
0	1425
37	934
0	37
0	114
0	0
180	0
0	765
0	844
0	700
76	891
0	383
40	105
1	116
0	545
0	7
0	0
0	12
2	237
0	10
0	90
2	4
43	169
0	117
10	2
0	0
0	151
0	151
0	18
0	1
0	15
0	19
0	1
0	0
0	0
15	0
0	0
0	13
0	0
0	4
0	4
0	0
0	5
0	7
40	4
0	4
0	0
0	5
0	42
0	0
1649	0
13	0
0	2
0	2
0	0
0	0
0	3
0	0
0	0
1	2
0	0
5	25
28	118
0	2
0	10
0	2
0	2
0	2
0	3
0	2
0	2
2	2
0	0
0	0
0	11
0	25
0	3
10	11
0	21
0	10
0	0
0	0
0	14
0	15
0	15
0	15
0	18
0	9
0	9
0	16
0	3
0	2
4	9
0	0
6	0
0	8
1	1
0	1
0	0
0	0
0	75
0	43
0	71
0	45
0	44
0	0
1	9
0	11
0	44
5	0
1	0
1	0
0	38
0	10
0	11
0	42
0	12
0	11
0	0
15	33
0	0
0	0
29	53
0	90
0	52
0	87
0	87
1	87
0	91
0	10
0	5
0	3
0	0
4	3
0	2
0	9
0	1
0	7
0	4
0	0
3	3
0	4
1	1
9	4
0	0
0	23
0	13
14	0
0	0
0	166
0	177
1	206
0	232
19	291
0	13
0	106
0	0
0	96
0	102
0	92
0	127
0	22
0	269
0	267
0	286
0	106
0	0
119	208
153	130
0	10
11	0
4	39
1	6
0	1
1	0
0	11
1	39
0	10
23	5211
0	6
3	0
0	0
0	0
0	0
0	26
0	200
473	200
1	0
6	0
0	0
1	33
0	48
0	48
2	0
0	35
2	28
26	47
0	18
0	18
0	29
0	0
0	5
0	0
0	0
0	0
0	3
0	3
0	0
2	0
0	23
0	5
0	0
0	2
1	3
1	1
8	1
0	2
0	0
416	775
0	0
0	740
0	97
0	598
2	107
0	610
3	321
0	73
0	308
0	24
0	33
0	42
0	70
40	156
0	143
1	74
1	156
0	122
0	0
517	0
3	0
0	4
0	0
0	2
0	2
0	0
0	2
0	2
0	1
0	2
0	0
0	0
85	109
3	56
0	109
0	0
28	0
0	0
0	1
0	1
1	0
0	0
0	5
0	1
4	78
0	0
0	75
0	74
0	0
0	0
24	4
0	28
15	63
0	0
0	1
0	2
1	3
0	0
8	162
0	395
0	67
0	1028
0	35
0	93
460	1119
0	122
0	406
1	91
0	317
0	0
0	75
2	42
1	161
0	2
0	160
0	645
0	114
9	148
1	87
0	5
0	53
0	84
0	234
0	3
0	1
0	71
3	33
18	2
0	2358
0	295
2608	2760
0	556
0	356
1	2418
0	1846
3	265
0	380
0	274
0	4
1	124
0	241
0	337
0	104
0	0
0	0
0	0
0	0
58	17
0	17
0	738
0	438
27	706
0	652
0	445
0	54
0	251
2	31
0	119
0	58
0	35
136	905
1	911
0	887
0	798
0	190
70	193
0	41
1	2
0	2
0	1
0	3
0	2
0	216
4	238
0	230
0	214
0	111
0	203
0	116
0	30
0	23
0	81
0	27
0	42
0	48
1	595
38	595
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	137
0	108
4	172
0	388
377	615
0	34
0	360
0	69
0	151
0	73
0	91
0	0
0	372
0	1744
0	159
0	183
1	1863
0	1697
0	149
0	171
0	257
0	1524
0	109
0	32
0	48
0	168
0	124
0	388
0	286
0	644
0	1619
0	1193
0	178
0	127
0	347
1	45
1	421
0	1582
0	6
0	80
0	1383
0	1436
0	13
0	235
0	40
0	540
1	641
0	424
0	0
0	336
0	34
2	47
12	62
0	63
0	36
5	51
0	34
0	26
0	0
0	0
0	0
0	0
0	0
0	152
1	82
0	2146
0	2013
0	0
0	2213
0	126
0	111
3	2040
0	130
0	134
0	63
0	148
0	27
0	148
0	228
0	79
0	85
0	1120
0	1136
53	1106
0	132
0	200
0	132
0	0
7	0
1	1496
168	1543
0	360
0	224
0	256
3	162
0	0
0	328
0	66
0	802
0	1098
0	1768
5	123
0	797
11	1888
0	480
0	896
0	549
0	339
0	27
11	1342
144	1172
5	228
0	435
0	954
0	387
0	0
4	188
0	326
0	0
0	0
0	1
0	1
0	1
0	0
2	0
0	0
0	0
3	0
0	0
0	1
0	1
0	7
160	76
0	69
0	0
0	4
0	2
0	13
31	256
0	2
0	212
10	293
11	293
0	121
3	146
0	179
0	179
0	23
4	14
0	0
0	0
0	1
0	1
337	30
0	30
0	0
1	110
5	174
0	47
0	15
0	0
0	2
3	1
0	46
0	2
0	1
0	2
0	120
0	1
0	57
0	46
3	0
0	0
8	46
16	46
58	16
0	16
0	13
0	1
0	1
0	1
10	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	31
0	15
0	47
2	45
0	37
0	0
0	5
0	3
0	4
0	0
632	746
0	112
8	512
0	666
2	27
0	36
0	133
1	102
0	366
0	483
0	509
0	29
0	87
0	23
0	155
0	0
1	224
3	45
0	204
0	6
0	46
0	14
0	28
0	72
0	95
0	0
0	108
0	3
4	3
0	0
0	0
0	0
117	1566
16	888
0	928
0	708
0	1386
0	865
1	1172
0	548
0	1205
0	871
0	0
224	3119
0	277
6	505
0	161
9	279
0	2708
0	389
2	12
36	571
3	191
0	486
90	570
0	157
0	152
0	117
0	161
0	139
0	198
11	152
1	329
0	1
0	201
0	25
0	4
0	102
0	214
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	22
0	0
0	3
0	18
3	18
0	11
0	13
0	5
404	1092
0	1092
11	179
0	416
0	11
0	7
0	6
3	9
4	9
0	5
0	4
0	1
0	1
0	1
0	0
0	0
1	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2931
0	2055
0	2933
0	3009
0	1133
0	123
0	1107
0	941
0	379
0	863
3	862
0	0
0	730
1	409
0	420
13	43
0	20
0	0
0	172
2	0
9	2
1	35
0	3
1	35
0	1
0	0
4	0
0	0
5	70
1	33
0	64
459	9938
6	9439
0	3131
0	5174
0	4452
0	764
0	310
0	208
0	970
0	2646
0	2362
5	1629
0	2150
0	1755
0	979
0	478
0	333
0	360
0	113
0	435
0	599
0	82
31	87
0	44
1	53
1	12
0	11
0	73
0	36
0	31
0	14
0	6
0	37
0	24
0	29
0	13
0	9
0	3
0	25
0	1
0	15
0	2
333	756
1	670
0	254
0	250
0	154
0	223
0	211
0	156
0	170
0	51
2	12
5	46
81	100
0	45
0	40
0	43
0	86
0	4
0	4
6	84
0	0
2	25
0	14
0	30
0	35
0	11
0	10
0	2
0	0
0	14
0	4
8	11
0	48
0	68
1	41
0	50
5	80
0	0
0	5
0	4
26	4
0	0
0	0
0	1
0	0
0	2
5	123
0	1
2	10
19	144
26	130
16	5
0	5
0	0
0	0
0	0
0	0
0	0
0	17
1	70
0	68
0	44
0	0
7	0
0	0
0	4
0	3
0	7
0	6
0	1
0	2
0	0
0	29
0	16
0	0
11	351
0	48
12	501
0	132
0	21
0	62
0	51
0	380
0	0
0	42
0	77
0	0
35	0
0	70
0	55
2	11
0	81
0	32
0	304
0	86
0	85
0	0
0	9
0	4
0	0
0	2
1	1
0	2
0	0
1	0
0	0
0	0
7	0
0	4
0	1
4	25
0	23
0	30
0	6
0	3
1	3
0	5
6	2
0	2
0	3
0	4
264	159
130	80
0	2
0	1
1	1
0	28
0	0
0	0
0	18
0	0
0	13
0	15
0	7
7	0
4	0
0	0
0	0
23	4
0	4
2	2
0	0
0	0
31	993
6	0
1	530
8	920
0	69
15	0
0	319
70	0
0	752
0	532
23	865
0	641
0	589
0	722
4	41
0	1857
0	1763
0	262
0	155
4	293
0	14
0	1809
0	493
0	183
1	95
4	655
2123	277
0	0
533	134
0	139
0	260
3	370
0	40
0	24
1	49
0	295
4	347
3	338
0	0
0	35
1	3
0	56
0	66
7	24
2	3
0	0
0	0
0	0
1	0
3	5
0	3
0	72
0	0
0	3
0	67
0	53
0	16
0	25
0	30
8	0
177	148
0	38
0	27
0	91
0	5
0	83
0	13
0	10
0	0
0	329
0	321
0	151
6	4
0	1
0	71
2	46
9	342
2	0
0	32
4	6
0	39
0	2
0	17
0	12232
1	10
0	8
0	12
0	4
0	4
0	2
6	10
0	25
0	43
0	30
0	1
0	1
0	8
0	5
0	10
0	28
0	28
0	1
0	1
15550	120010
0	87513
3	89880
3	86727
0	96408
0	3495
0	16641
0	9226
0	67
0	18497
0	4077
0	29308
2	964
0	4320
0	80654
0	75978
0	37833
0	2806
1	15023
0	27982
0	32491
0	20769
0	17440
0	7393
0	6326
0	14948
0	3
0	3
1	2
0	1821
0	1737
0	1778
0	1789
0	1101
0	1713
0	1765
0	1651
0	1733
0	1692
0	1616
0	1735
0	1648
0	1695
0	1707
0	1573
0	1682
0	1635
0	1703
0	1730
0	1689
0	1590
0	1627
0	1709
0	1675
0	1681
0	1732
0	1663
0	1652
0	1740
0	1643
0	1731
0	0
3	182
0	212
0	0
11	0
0	1
0	4
0	99
0	99
0	99
11	3
1	1
0	0
0	0
0	0
0	54
1	6
15	94
0	47
0	0
0	0
0	0
341	88
0	39
0	0
0	36
0	16
0	751
0	167
0	399
0	228
51	234
0	239
0	327
0	605
62	755
0	125
0	438
39	91
0	88
0	0
0	49
0	148
0	28
1	190
0	34
0	3
0	24
0	103
0	0
0	68
0	8
1	8
0	4
0	0
1	3
0	0
0	0
12	37
0	37
0	4
0	0
42	135
22	136
1	61
36	63
12	57
11	6
0	6
13	0
473	0
0	0
0	0
0	1088
0	1073
0	34
1	748
0	798
0	840
0	42
0	91
5	50
0	85
0	403
0	381
0	10
0	37
0	42
0	16
0	33
0	40
0	70
0	15
0	5
0	9
0	0
0	291
23	23
0	387
0	240
0	166
33	219
0	180
0	228
0	144
0	263
0	268
0	64
0	35
0	46
0	46
0	46
3	46
0	1
0	46
0	8
1	22
0	10
4	249
0	237
0	0
18	130
0	9
0	98
0	87
0	0
0	0
777	532
0	240
0	239
2	264
0	133
1	102
0	20
26	2
1	1
1	0
0	0
2	1
0	1
5	2
1	18
0	18
0	18
0	18
0	16
0	11
0	6
61	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
102	0
0	0
0	0
3	105
0	0
26	0
0	0
0	0
1	0
0	0
0	81
0	0
0	169
13	72
5	162
0	116
10	51
9	59
0	67
0	17
0	76
0	38
5	74
1	19
0	21
0	44
0	18
0	49
1	30
1	5
0	0
0	4
0	1
0	329
0	7
0	4
0	4
0	84
0	1
0	0
0	0
8	333
1	86
0	0
0	20
96	268
15	611
0	251
0	20
10	537
1	34
0	32
0	44
2	31
0	41
0	44
0	23
0	26
114	0
0	1
0	0
4	11
2	1
0	11
3	0
284	45
1	45
1	0
0	0
0	0
0	0
2	0
0	0
0	2
3	6
0	10
0	4
0	1
3	2
0	5
9	297
0	262
0	54
2	272
0	293
38	263
0	12
0	9
0	0
0	0
1	0
16	0
0	19
9	19
1	3
3	0
0	0
0	0
1	0
0	2
39	0
0	0
0	0
0	4
0	148
222	144
65	370
740	293
4	286
0	142
2	5
0	5
0	0
0	0
1016	1022
0	123
0	218
0	967
0	0
0	486
1	60
0	50
0	98
0	102
2	0
1	0
331	0
0	0
2	0
4	0
6	453
0	391
0	133
0	55
0	52
0	90
0	54
0	412
0	140
0	29
13	0
6	55
0	108
11	66
2	9
0	166
0	160
0	2
0	2
9	4
0	4
0	146
37	1108
0	891
1	18
0	19
0	1128
7	26
0	101
0	55
0	0
13	958
0	1075
0	959
17	45
0	637
0	141
0	74
0	421
0	136
0	87
0	578
1142	579
4	38
0	58
0	102
0	405
0	87
0	47
0	23
16	0
20	0
0	457
0	288
0	105
27	314
0	2
10	0
0	0
0	0
3	0
16	15
0	0
2	0
0	86
0	7
0	0
0	0
0	0
0	0
0	0
0	0
790	33
0	29
2	19
0	6
0	4
0	3
0	4
0	3
0	3
1	3
0	2
0	2
0	2
0	1
2	3
0	1
0	0
0	0
1	0
3	0
224	167
3	201
0	201
2	19
1	0
3	97
0	2
0	2
0	2
0	697
0	32
0	148
0	630
1	456
1	125
0	675
0	812
3	268
0	132
57	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	31
0	30
0	23
0	21
0	2
0	1
5	20
0	12
0	0
0	10
0	3
0	3
0	2
3	20
0	22
0	22
0	20
0	3
0	0
0	3
2	1
0	2
0	14
0	10
8	0
0	0
0	0
0	0
0	0
0	7
0	11
3	73
0	11
0	72
0	7
0	10
0	5
0	1
0	0
5	0
59	305
0	123
0	158
0	136
0	0
0	0
0	0
1	161
0	274
0	23
2	272
0	16
0	300
0	272
0	433
0	533
0	538
0	146
0	150
0	127
0	20
0	273
0	134
41	175
0	172
0	85
0	84
0	3
0	5
3	3
0	3
0	0
0	7
0	2310
168	2312
0	106
0	146
1	107
9	49
0	224
0	77
0	50
0	48
0	3
0	43
0	43
0	35
0	42
0	24
0	34
0	45
0	46
0	44
2	43
0	38
0	42
0	42
0	46
0	15
0	22
0	14
0	12
0	9
0	17
0	10
0	5
2	29
0	0
0	3
0	4
0	5
0	4
0	4
0	1
0	0
0	26
0	19
11	13
0	19
0	19
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	23
2	34
15	142
3	23
0	8
0	150
3	34
0	126
0	128
0	16
0	13
0	17
1	7
0	36
0	110
0	47
0	103
150	107
49	0
5	87
0	0
0	0
7	0
0	0
7	0
0	267
0	145
12	3120
0	0
0	2577
0	2901
0	2669
0	0
0	187
0	106
0	236
0	137
0	211
0	331
0	99
0	11
0	109
285	216
0	119
7	190
8	196
0	100
0	100
0	63
0	79
0	46
0	3
0	0
0	0
0	0
135	165
0	68
0	0
4	34
0	165
0	33
0	161
0	161
0	0
0	0
0	38
0	0
0	474
0	244
1	474
0	72
0	129
0	21
0	7
3	14
0	12
1	11
0	12
0	1
0	0
0	2
0	0
0	2
90	21
53	13
0	13
0	0
0	0
1	0
0	0
0	69
18	69
0	0
118	506
0	58
0	30
0	404
0	33
0	67
21	187
0	122
1	31
0	98
0	0
0	6339
0	4266
0	6470
0	256
0	1664
3	316
0	24
2	265
2	334
2	368
0	205
26	8
0	11
0	306
0	143
2	1080
0	1
0	1
0	0
0	0
0	1
48	640
0	47
0	71
0	50
0	104
0	26
0	90
0	14
0	74
0	23
0	147
0	129
0	0
0	117
0	105
0	317
0	141
0	0
0	0
0	135
0	107
0	51
0	93
0	95
