UniqueCount	AmbigCount
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	242
0	4
0	377
8	358
0	342
0	200
0	58
0	6
900	1134
177	27
0	1068
0	836
0	327
0	50
0	19
0	0
21	13
0	2
0	0
1	88
0	1
0	4
0	4
0	1
0	4
0	4
0	0
0	1
170	645
1	23
0	8
7	601
0	119
0	280
0	132
4	129
0	127
0	2003
1	2100
0	289
0	834
0	1830
0	84
0	83
0	908
0	135
42	349
1	21
0	24
0	24
0	23
0	23
0	9
0	0
0	0
3	0
0	0
0	0
0	0
2	53
357	60
0	57
0	62
0	37
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
688	38
0	0
1	0
0	325
191	325
0	16
4	1
0	6
0	0
30	6
0	0
0	1
1	1
0	0
0	0
0	0
0	1
10	75
0	112
0	75
0	106
0	76
0	76
0	106
0	62
0	107
0	75
0	45
0	27
32	41
1	0
0	1
0	3
0	0
10	55
0	0
0	26
0	0
0	6
0	5
2	19
0	23
0	0
0	3
0	3
1	4
0	4
5	108
0	108
0	21
0	22
0	6
0	4
0	0
0	5
1	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
1	16
0	13
0	16
0	4
0	0
0	277
0	0
0	288
0	86
0	51
0	14
0	64
0	3
1	95
0	18
0	8
0	2
0	2
0	2
0	2
15	1027
0	951
0	0
70	1039
0	0
1	0
0	290
0	277
1	265
0	290
0	277
0	279
0	275
0	44
0	4
0	4
0	10
0	10
0	10
0	10
71	24
38	24
14	685
0	611
0	393
0	109
0	117
0	119
0	110
0	118
0	55
0	42
0	92
0	89
0	90
3	1
0	85
0	9
0	9
0	9
0	9
0	2
27	2
0	0
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	2
53	135
0	135
0	0
0	0
0	0
0	0
0	0
105	0
0	76
0	95
0	81
0	104
0	115
0	101
0	114
0	22
0	1
0	5
13	8
0	2
0	7
0	7
0	14
0	14
35	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
2	7
0	6
0	6
0	2
0	0
0	28
0	18
0	30
0	26
0	24
0	8
0	4
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	187
0	173
0	174
0	2
1	189
2	195
1	184
0	161
7	253
0	84
1	84
1	56
0	84
0	115
0	124
0	53
0	68
0	64
0	63
0	54
0	34
0	27
0	13
0	11
0	27
0	51
0	29
0	0
3	16
0	6
0	6
0	0
17	417
0	4
0	375
0	5
0	10
0	3
724	390
14	7
0	54
0	42
439	1393
76	1395
0	616
0	612
0	585
14	574
0	381
0	78
100	39
22	22
0	17
0	0
0	0
0	79
0	79
5	36
1	18
0	3
2	133
26	18
5	68
0	1
1	1
0	61
0	68
0	63
0	70
0	11
1	49
0	6
0	1222
145	1219
0	439
0	967
3	904
0	987
0	696
0	271
0	453
0	484
0	215
0	61
8	174
5	104
0	54
138	177
0	53
0	138
0	37
1	9
0	66
0	49
0	65
0	34
0	41
0	41
0	32
9	31
0	24
0	20
0	5
0	16
0	5
0	0
0	764
0	709
0	697
3	51
0	557
0	0
0	46
0	41
1	33
0	14
0	69
1	93
0	39
1	62
0	20
0	6
0	0
0	0
0	0
0	1
0	2
0	1
0	2
1	2
0	1708
2	2176
0	2213
3	1738
0	976
1	410
1	1986
0	1636
0	1494
0	2040
0	206
0	390
0	397
9	91
0	842
0	226
0	14
1	579
0	152
0	480
2	92
1	270
1	266
11	171
69	123
0	37
0	95
0	76
2	95
0	113
0	37
0	56
0	41
0	4
1	51
18	82
0	59
0	16
0	25
0	13
0	247
0	67
17	243
1	236
8	24
0	60
0	30
0	31
1	21
4	14
94	1134
0	481
11	1113
0	16
1	0
17	1
0	1
0	0
0	0
2	159
0	145
0	32
0	29
0	14
0	102
0	24
0	29
0	105
0	99
0	48
0	5
0	4
0	0
4	7059
93	7059
0	1422
0	1364
0	999
4	1137
3	863
0	781
483	873
1	77
0	82
0	9
0	18
1	18
0	17
0	66
0	2
0	3
0	47
0	74
0	0
0	7
0	3
0	0
0	114
0	11
0	8
0	0
0	14
0	8
0	0
0	114
0	41
5	124
0	124
0	114
0	0
0	485
0	16
0	66
0	62
49	484
0	46
27	7
0	47
0	0
0	2926
0	3064
0	2987
0	46
0	3064
0	2571
0	1443
0	2975
0	2878
0	275
1	176
17	272
0	166
0	90
0	151
0	147
1	62
0	75
21	24
65	454
1	265
23	474
0	298
0	169
0	217
0	125
0	268
5	194
0	484
4	164
113	729
0	147
0	813
0	615
0	357
1	710
0	198
0	365
0	187
0	311
0	152
0	341
0	395
2	81
0	9
0	37
0	37
0	0
0	458
0	400
0	305
1	296
6	346
3	310
0	63
0	5
0	90
0	6
0	100
5	60
0	2
0	10
0	4
0	14
0	16
0	13
0	23
0	19
0	51
0	22
0	4
0	1
0	1
0	10
3	8
0	8
0	2
0	0
0	0
37	53
0	1
2	8
0	10
2	8
65	0
0	27
0	9
0	6
0	15
0	15
0	35
2	23
0	21
0	20
0	2
0	10
0	10
5	10
3	12
0	10
0	4
0	9
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	9
3	12
126	7
0	1
0	0
0	0
75	18
1	1
4	2
0	4
0	6
0	0
0	0
0	3
0	4
187	223
0	223
205	897
0	676
133	479
0	221
2	275
0	0
2	16
0	33
0	45
0	36
0	36
0	21
0	0
0	738
0	721
0	614
0	699
0	735
0	720
1435	800
0	580
0	417
0	386
1	122
0	233
0	337
0	107
0	11
0	142
5	172
0	69
0	28
0	28
0	37
0	43
0	0
0	1702
412	1831
0	1839
1	373
0	830
0	782
0	19
2	855
0	381
0	74
0	5
0	4
0	13
0	13
0	12
0	13
0	5
0	7
0	8
0	12
0	10
0	1
0	13
0	0
0	1
0	1
0	1
0	0
0	9
0	9
0	0
0	9
0	0
0	5
0	29
11	29
0	0
0	0
0	92
3	118
0	85
0	52
1	1
3	0
0	140
0	139
21	4
1	124
0	71
0	75
19	117
0	10
3	0
0	4
0	0
0	6
0	0
0	2
0	0
0	5
0	9
3	8
0	7
2	6
0	7
0	3
0	0
0	2
0	0
1	0
0	1
0	0
0	0
0	1
0	1
0	0
1	1
2	2
0	0
0	4
0	0
3	4
7	66
5	66
0	48
0	406
0	2
0	0
2	0
0	0
0	0
0	10
0	0
0	65
3222	722
0	157
0	16
0	318
0	142
0	567
0	20
0	100
19	96
259	251
0	197
0	66
0	67
3	78
0	132
0	101
0	135
4	50
0	48
0	44
0	43
0	122
0	6
0	0
0	351
0	859
1	0
149	859
0	230
0	0
0	13
1	12
2	6
1	5
4	0
16	2
0	0
0	0
0	0
0	6
0	5
0	24
0	406
0	406
2	50
0	0
0	0
0	0
69	305
39	297
0	67
0	0
0	0
2	0
0	1
0	0
29	734
0	121
0	112
0	110
1	657
3	111
0	0
3	0
25	61
0	52
0	0
0	20
0	1
1	2
0	26
2	92
5	60
0	30
0	55
0	90
0	93
0	85
0	4
1	36
0	78
0	0
0	10
0	22
0	26
2	10
2	14
0	0
0	21
0	7
0	0
0	1
0	31
0	41
0	0
0	1
0	1
1	0
0	54
0	54
2	24
0	54
0	45
0	54
0	54
0	43
0	16
0	22
0	0
0	0
0	0
0	0
52	54
8	0
0	0
1	2
0	1
0	0
0	0
0	28
0	227
0	216
0	207
0	194
0	10
13	14
0	0
5	43
0	10
0	3
0	0
0	76
0	70
0	70
0	76
0	4
0	187
24	25
1	4
0	0
141	261
0	18
0	98
0	5
0	61
0	14
0	77
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	2206
49	2206
0	712
0	0
0	0
0	63
1	33
0	17
0	0
0	3
0	0
0	0
0	1
0	1
2	1
236	29
0	12
0	17
0	16
0	0
0	1391
0	1624
5	1396
0	1509
0	315
0	1856
0	1856
0	192
0	868
0	946
0	24
7	7
0	13
0	5
0	62
13	0
1	0
0	0
0	0
0	0
2	0
0	18
0	18
0	0
0	0
0	0
0	2
0	1
1	0
0	0
0	3
2	3
0	9
0	7
1	10
0	0
0	0
0	0
0	0
3	11
1	11
0	0
0	1
0	1
0	1
0	0
24	0
0	0
0	29
0	36
0	33
0	39
2	6
0	2
2	0
0	0
0	4
0	7
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
380	141
0	0
0	0
0	0
0	0
22	0
0	0
3	0
784	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	115
37	137
0	112
178	83
0	45
0	36
0	0
0	0
0	26
3	22
2	10
0	12
0	7
4	10
0	0
0	5
0	2
0	15
0	0
23	10
0	10
1164	2009
0	2007
0	467
0	1
17	262
0	0
30	0
1	169
0	0
0	0
8	0
4	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
0	19
0	23
2	4
0	23
0	20
0	4
0	19
0	0
0	0
0	0
1	0
0	0
0	0
1	7
0	0
0	2
14	196
0	0
0	0
0	0
0	36
0	531
0	474
0	443
0	593
0	491
0	212
0	1
4	0
0	1
0	20
0	29
2	29
0	67
1	2
0	0
0	7
0	0
0	0
2	3
0	1
0	1
0	3
1	4
1	4
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	549
0	681
0	685
0	300
0	414
0	26
0	0
0	0
2	38
0	524
1	444
0	521
0	496
0	588
0	469
118	1021
5	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	3
0	3
4	7
0	0
3	126
0	2
0	1
0	1
0	26
0	28
0	26
0	25
29	517
12	492
0	138
0	432
0	26
0	0
0	1
0	0
2	196
0	2
0	2
0	0
0	0
3	17
0	7
0	7
0	0
9	10
2	0
0	0
0	0
0	0
30	15
0	3
5	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
787	30
0	17
0	25
0	1
0	0
0	0
0	0
0	0
1	1
44	1
0	260
0	260
0	104
0	9
0	20
0	21
0	7
29	8
0	0
0	5
0	0
0	0
131	72
0	72
15	10
0	7
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
2	3
1	0
0	0
13	1
0	0
0	0
0	0
817	0
0	0
2	0
19	0
4	39
0	113
342	266
0	42
0	0
0	203
0	25
0	0
0	0
0	20
1	22
0	3
0	6
0	10
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	239
0	92
0	69
0	6
0	0
0	26
0	192
0	50
0	195
0	9
0	0
0	0
2	0
5	1
0	0
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
49	2
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	65
0	0
0	0
43	203
0	169
0	77
5	72
0	1
0	20
0	13
23	19
0	0
234	0
0	197
19	244
0	0
3	0
4	0
34	0
3	6
2	0
0	0
0	0
6	47
0	0
0	0
2	0
3	0
20	25
104	114
0	94
0	46
0	1
0	5
14	2
37	136
0	0
3	105
0	60
0	72
2	8
0	0
2	4
0	0
0	8
72	304
12	275
0	190
0	125
0	127
1	19
0	6
418	1757
0	220
0	1521
4	51
0	334
0	0
7	0
0	0
8	0
3	729
0	0
0	22
0	156
4	159
0	0
0	150
30	149
0	38
0	16
0	0
2	3
0	3
0	110
0	119
0	105
0	12
0	31
18	119
0	35
2	0
0	2417
0	2682
0	2684
0	1
23	0
0	551
0	2714
15	2887
1	1702
0	1551
0	838
0	1889
1	899
0	1903
0	25
0	15
0	1936
0	2420
0	0
0	1770
0	1977
15	207
0	511
9	432
0	1971
0	1302
0	438
0	164
0	60
123	1004
4	643
0	597
0	680
0	963
0	843
0	961
0	1057
0	965
0	41
0	0
0	145
6	69
0	101
0	301
0	293
9	284
0	262
0	257
0	252
0	235
0	230
0	144
14	162
12	165
0	142
0	122
0	112
6	62
4	112
0	73
0	2
0	1
24	0
0	1
0	0
2	0
0	0
0	67
0	67
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
351	258
0	144
0	6
0	14
0	10
0	28
0	0
171	744
0	1
0	0
1	4817
0	4963
0	2939
1	8622
0	2948
0	2886
0	13120
0	9381
0	9336
0	9361
2546	17625
0	7001
0	3246
0	3015
5	1138
0	220
0	1026
2	1056
0	171
0	0
0	0
0	0
2	0
0	82
1	0
0	0
0	18
1	8
0	0
0	0
196	625
0	1
0	2693
0	7008
0	1129
0	1304
0	0
0	0
0	35
0	0
0	0
0	95
0	0
0	0
0	0
13	1
0	0
0	2
3	3511
51	3823
0	691
0	929
15	1990
0	1399
0	0
0	371
0	443
0	215
124	77
0	77
0	0
0	0
0	4
0	0
15	24
0	1
0	10
0	11
0	2
18	0
0	0
0	20
0	0
0	689
0	689
0	26
3	691
0	691
0	4
0	10
44	657
26	112
0	61
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	0
0	0
22	0
1	0
23	30
0	29
0	18
4	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	41
1	44
0	43
0	46
0	31
0	35
0	12
0	5
1	13
1	4
3	0
0	0
1	0
0	0
0	0
0	0
0	107
0	107
0	98
0	98
0	23
163	146
0	62
0	2
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
17	7
0	2
0	5
2	1
0	0
0	1
0	0
3	0
117	6
0	0
0	5
0	1
24	6
0	1
0	6
0	6
0	2
0	0
0	2
15	1
2	5
0	1
0	4
0	1
2	4
14	90
0	8
0	32
0	8
0	79
0	24
8	0
1	11
0	7
0	0
6	5
1	0
0	5
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	10
0	33
0	1
0	1
0	0
6	0
0	34
0	33
0	6
0	6
0	0
0	9
0	483
0	735
0	374
0	449
21	697
8	490
0	742
0	538
0	32
4	35
18	75
0	133
0	25
0	37
0	50
0	26
0	57
0	0
0	0
0	15
0	46
0	0
0	42
0	55
0	25
0	0
0	11
0	243
0	0
0	16
0	9
0	0
0	0
1	0
3	173
0	170
8	176
2	176
0	170
0	173
0	124
2	81
0	81
1	1
1	0
0	0
0	0
0	407
38	366
0	14
2	4
0	130
0	89
1	15
0	71
3	375
0	341
0	2
0	27
0	14
0	16
0	21
2	138
4	13
0	2
2	6
0	29
0	1
0	9
2	11
0	1767
0	1474
35	1650
0	755
0	313
0	4
0	2
0	134
0	265
22	28
0	0
4	196
0	197
0	1
0	5
0	5
0	6
0	8
0	0
0	24
0	0
4	58
0	58
0	58
0	0
0	8
0	8
0	58
0	58
0	41
50	0
3	0
0	0
0	2
0	2
0	244
0	212
0	98
0	99
0	228
0	104
1	244
0	111
0	4
0	0
0	0
0	0
55	115
3	128
0	0
0	85
0	83
0	42
0	75
5	22
3	23
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
4	1
0	0
1	1
0	0
0	0
0	0
2	0
5	23
0	16
0	22
0	4
0	0
2	3
7	0
0	2021
0	2022
55	2379
0	1059
0	365
1	931
0	367
0	283
0	273
0	191
6	124
0	110
9	0
0	0
0	0
0	0
0	0
4	35
0	2
0	5
1	2
0	1
0	2
0	0
0	5
0	0
0	3
0	7
0	5
0	2
0	12
0	5
7	21
0	13
0	1
0	15
0	2
0	5
0	4
0	5
0	1
0	2
0	1
0	0
4	0
0	22
0	28
0	25
0	28
0	29
0	16
0	16
0	1
2	9
0	0
255	1458
12	1458
0	191
0	191
1	286
2	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	161
0	100
0	89
0	49
0	77
2	22
108	1575
0	227
278	145
2	279
3	7
2	1545
2	2
0	199
8	14
0	12
0	66
6	71
0	19
0	61
7	14
0	63
0	37
0	14
0	33
0	10
0	31
11	18
0	4
0	0
0	0
1	0
0	0
105	168
0	121
0	26
0	35
11	654
8	604
0	749
2	119
48	692
0	587
0	34
0	108
0	325
0	120
0	680
0	719
0	199
0	678
0	717
0	648
0	568
0	80
0	171
0	12
0	44
0	4
2	227
40	336
0	52
1	14
0	23
5	18
7	9
6	173
0	44
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	379
53	448
0	175
0	270
0	202
0	119
2	144
0	11
0	11
1	11
0	3
0	0
0	0
0	0
0	1
0	7
0	7
0	7
0	1
0	6
0	2
0	1
0	5
0	1
0	45
0	11
0	50
0	48
0	40
0	43
1	50
0	48
0	18
0	35
0	42
1	37
0	7
0	7
0	5
0	10
0	5
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
21	693
0	183
0	693
41	338
0	256
0	0
0	13
0	14
0	9
0	10
0	4
2	86
0	6
0	30
2	86
0	41
0	6
12	0
0	0
7	17
0	19
0	17
0	3
0	4
0	0
0	285
2	500
3	469
2	462
0	73
0	108
6	1
2	111
0	74
0	24
2	11
0	6
1	712
0	14
0	703
0	7
0	4
0	3
0	2
0	0
1	1
0	388
0	2
4	132
0	324
0	725
72	730
0	4
0	64
0	574
0	239
0	3
0	0
0	34
0	127
0	127
0	46
0	125
2	124
0	0
0	22
0	25
3	26
3	114
0	74
1	89
0	124
0	38
8	90
0	9
9	38
0	93
0	40
0	80
0	41
3	55
0	38
0	41
0	40
0	50
0	7
0	48
123	16
1	3
12	1891
0	141
0	58
135	1584
0	164
0	177
0	121
13	1323
0	283
0	66
41	162
0	1140
0	425
0	613
0	732
0	720
0	485
0	541
0	533
17	469
4	282
0	136
0	106
0	97
1	1
0	0
0	0
149	110
0	99
0	0
0	79
0	60
0	10
2	0
0	0
165	0
0	0
0	0
29	4
0	4
0	0
0	10
0	0
0	0
0	259
0	29
0	0
2	397
8	413
0	10
0	25
0	89
0	9
0	943
68	1244
0	546
0	375
3	70
0	114
0	88
0	76
9	0
0	0
0	0
18	48
0	18
60	100
2	64
0	16
744	0
1	7
119	107
0	79
0	6
0	37
0	0
0	0
2	453
112	451
0	2
95	2107
8	2107
269	710
0	1442
0	249
2	295
0	570
0	1154
1	176
1	39
0	2
0	277
2	300
38	353
0	314
0	163
1	129
0	160
0	58
0	20
7745	5557
0	421
0	1036
0	1406
0	1457
0	1170
0	1021
63	1569
0	44
0	118
0	12
0	2227
0	1736
0	1464
0	1441
0	1311
0	34
0	144
0	26
0	19
188	193
0	36
0	155
0	153
0	8
0	8
0	10
7	64
0	0
0	0
0	0
7	40
0	9
2	49
0	52
2	1
0	17
0	11
0	49
0	2
0	4
0	21
19	20
0	0
0	0
222	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	547
154	91
0	466
147	470
0	0
2	0
0	36
0	0
0	0
0	126
0	84
0	136
0	23
9	89
0	19
0	38
0	23
1	23
0	13
6	12
2	91
0	705
55	705
0	333
0	11
0	1
0	3
0	3
0	0
1	4
0	12
0	2
0	10
0	7
0	12
0	5
0	370
40	367
0	160
0	3
0	0
2	0
0	4
20	44
91	192
0	0
51	6
0	84
0	2
1	3
1	97
0	0
0	3
1	6
0	25
0	17
0	3
19	3
1	0
211	284
0	250
0	98
0	47
0	17
0	53
0	1
0	57
0	9
0	1
4	0
32	2738
0	124
175	2738
0	463
0	1926
6	0
0	0
6	0
1	4
0	2
1	1
2	2
0	0
0	0
0	863
1	52
1	105
0	288
0	112
0	147
0	11
0	4
0	56
0	150
0	117
0	47
34	853
0	42
0	165
0	188
0	62
0	0
0	133
0	10
0	509
40	397
34	470
28	64
0	9
0	9
0	1
0	1
0	1
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
113	53
0	25
0	36
0	35
0	36
13	34
0	24
0	0
0	3139
2	0
0	66
344	3139
0	1444
0	0
0	208
0	81
4	1
0	104
0	72
0	104
0	72
0	78
0	89
0	112
34	112
0	25
0	0
0	72
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
3	0
1	159
9	206
0	118
0	124
0	40
0	29
0	2
317	131
0	32
0	93
0	24
9	1057
0	9
0	43
0	65
19	1048
0	987
0	100
0	121
2	0
2	958
0	46
17	99
62	428
1	34
0	0
0	5
2	24
2	32
3	134
0	118
0	30
0	71
2	83
0	68
0	7
0	12
0	9
0	10
0	5
2	6
0	703
0	72
0	379
0	475
0	683
22	702
0	586
0	91
4	171
0	8
0	44
0	46
0	0
0	92
3	96
0	93
0	85
0	10
0	45
0	37
0	39
10	73
0	39
0	25
0	25
0	23
0	8
0	8
0	25
127	19
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	622
0	601
6	9
0	258
0	95
0	128
6	107
0	60
0	26
0	48
1	41
15	76
0	46
0	0
244	190
5	149
0	25
0	82
0	61
0	34
0	60
137	406
50	348
6	151
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	32
0	378
0	55
30	395
0	355
0	342
1	236
0	70
0	221
0	253
0	234
0	47
0	37
14	28
0	16
1	74
0	22
0	83
1	66
0	0
0	0
0	1
22	0
0	7
3	9
0	5
0	7
1312	905
0	217
0	927
0	737
0	727
0	164
0	188
0	172
0	129
2	102
0	9
3	0
0	0
0	0
0	0
0	29
0	0
0	25
0	25
0	0
2	0
34	0
13	29
0	8
0	25
0	0
0	60
0	2
0	60
0	0
0	0
2	1
0	0
2	149
0	7
0	0
3	2
972	297
0	86
0	5
0	215
110	416
0	25
0	13
0	20
2	26
1	24
0	34
44	257
0	25
41	430
0	430
0	393
0	399
8	78
0	310
0	24
0	24
0	4
0	11
0	39
0	175
0	111
0	80
0	57
0	0
0	0
1	14
0	39
4	28
0	15
0	600
0	96
0	294
0	309
0	271
196	584
24	167
0	268
0	385
0	86
0	273
0	0
0	0
0	295
68	45
0	6
0	0
0	2
0	9
22	0
0	0
25	35
4	31
0	0
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4524	1201
28	1201
13	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
20	307
45	307
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
24	1155
0	987
6	1014
0	858
0	888
1	245
1	144
0	237
0	64
0	251
0	154
0	130
0	71
0	66
0	99
235	55
0	28
0	22
1	27
4	22
0	46
3	45
0	6
17	2
0	1
1	0
41	327
0	206
0	56
16	136
0	222
0	40
2	4
0	0
4	6
0	0
0	0
0	0
38	3805
0	3454
0	3
0	5
1	5
4	226
0	83
0	211
0	210
0	36
0	32
0	26
0	32
0	0
0	30
0	29
24	12
0	39
0	11
0	0
0	0
0	12
0	12
1	12
0	23
0	6
712	379
0	11
9	0
0	284
0	309
0	155
9	0
0	0
0	0
664	770
0	592
24	639
0	667
0	282
0	179
1	25
1	0
0	0
0	35
0	35
0	21
0	15
0	5
0	0
0	10
0	8
0	2
96	156
0	53
0	15
0	2
0	28
4	16
0	60
0	51
1	2
8	2
12	2
11	0
0	1
2	0
1	15
14	15
0	6
127	498
24	498
0	24
0	0
3	3
76	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	16
0	0
0	0
0	25
192	29
0	29
0	0
1	0
0	0
0	0
0	0
0	3
0	0
7	0
4	18
0	33
0	18
0	20
0	21
0	2
0	2
0	1
0	1
0	0
0	2
0	28
0	1
0	0
0	0
0	0
0	0
0	0
1	0
13	0
0	0
3	0
0	0
0	0
12	53
0	43
0	5
0	3
0	23
0	2
0	25
0	12
0	0
2	14
0	3
0	5
0	22
314	169
0	6
0	38
0	81
0	1
0	159
22	103
0	103
0	63
0	14
0	0
0	0
0	0
0	0
119	0
0	0
0	239
60	306
0	158
0	3
0	0
1	0
0	0
0	0
1	9
4	3
0	95
90	95
0	4
1	7
42	0
0	0
0	0
0	0
0	0
0	911
0	0
0	301
0	297
0	327
16	371
0	0
0	280
0	363
1	79
2	234
3	1
0	1
0	3
4	3
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	22
0	24
0	24
9	20
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
142	10
1	10
0	0
0	0
0	0
43	0
8	0
10	0
0	221
0	23
0	79
0	205
507	328
0	231
0	248
85	314
0	114
0	319
0	103
0	2
757	293
0	84
0	142
0	131
0	62
0	59
0	42
0	52
5	89
209	343
0	498
0	408
14	244
0	89
0	24
0	16
60	1339
0	531
15	1428
0	350
0	155
0	163
0	271
0	0
0	0
0	0
0	0
0	0
0	706
0	706
0	173
0	0
224	281
0	281
0	0
0	0
34	444
10	422
2	40
0	335
0	357
0	320
0	37
0	8
1	29
0	0
0	0
0	59
0	26
0	115
27	50
0	50
0	17
7	6
0	132
13	412
0	267
0	349
2	201
2	146
0	0
0	19
0	171
227	186
0	0
34	52
0	14
0	92
0	12
0	24
1	15
1	17
7	16
0	5
0	17
0	85
0	61
6	45
0	35
0	26
0	5
0	19
0	16
25	19
0	2
4	15
0	3
0	3
0	4
0	3
2	313
0	386
0	53
0	19
0	208
0	251
0	227
0	167
0	46
148	421
0	4
0	235
0	55
0	18
0	2
260	654
0	624
0	35
0	538
0	0
0	5
0	7
91	691
0	201
77	15
0	1
3	178
0	49
0	0
9	0
0	0
0	3
0	35
0	28
0	34
0	33
0	35
0	40
0	27
0	2
0	31
0	0
10	23
0	7
0	4
3	7
0	10
0	781
0	833
0	787
0	803
0	697
0	770
0	16
0	663
0	636
0	654
0	652
4	577
0	511
0	113
0	616
0	64
2	154
0	289
0	121
0	78
3	11
0	44
0	1
1	0
0	0
0	169
0	222
6	26
3	125
0	182
0	101
0	63
0	73
0	52
2	102
0	11
0	6
0	75
0	46
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2426
0	2455
8	22
0	450
1	19
0	798
0	0
0	111
0	110
3	413
0	109
0	71
0	31
0	215
18	3961
63	3560
0	117
0	880
0	222
0	43
0	13
0	0
0	162
26	450
0	525
0	2062
0	710
0	23
0	3040
0	69
0	0
0	167
1	23
0	24
1	62
1	2
12	63
0	2
0	2
0	7
0	2
1	1
7	0
0	104
0	23
0	135
0	24
32	150
0	24
0	4
0	0
0	85
0	57
0	12
0	12
2	181
0	186
0	188
5	188
7	17
0	0
0	3
0	3
0	25
26	102
1	77
0	112
0	94
0	40
0	25
0	26
0	5
0	3
0	0
0	0
1	0
0	7
0	5
0	2
0	5
0	0
0	5
0	7
2	5
0	2
0	2
0	3
0	604
0	594
14	604
0	623
0	263
6	650
2	578
4	228
0	158
8	0
0	0
0	0
1	0
3	4
0	537
1	536
1	4
1	389
0	3
67	869
0	631
0	308
50	308
0	308
0	284
0	237
0	0
0	50
0	67
0	0
0	0
0	5
0	13
1	30
0	1
0	0
1	33
0	26
0	0
1	5
7	0
0	2
0	10
0	51
0	42
0	17
8	51
3	0
0	0
8	0
0	0
0	0
3	0
0	0
0	0
0	0
4	0
0	1
0	3
0	3
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	63
0	57
3	17
1	62
0	23
0	5
51	0
2	1472
5	117
0	53
0	79
0	46
0	190
1	1437
0	0
0	54
0	194
0	72
65	894
0	1
0	13
58	137
0	12
0	16
0	5
0	13
0	36
0	7
5	6
24	96
0	59
0	0
0	0
0	99
0	104
0	3
0	6
0	3
0	61
1	84
0	0
0	0
13	84
0	11
0	3
0	3
0	0
0	1
1	12
0	16
0	0
7	0
0	0
8	0
0	0
0	535
0	538
0	531
0	109
0	154
0	8
0	8
0	0
0	20
0	0
0	0
