UniqueCount	AmbigCount
0	554
2	434
0	507
1	554
12	510
8	51
0	49
0	56
0	45
0	39
2	69
0	57
0	69
0	22
0	26
0	84
0	58
0	47
0	0
0	0
3	22
0	0
4	0
4204	2051
0	693
1	814
2	756
1	142
387	1173
1	499
0	927
178	655
1	221
0	0
0	220
0	96
0	640
0	609
4	586
0	433
0	541
0	691
0	171
0	659
0	406
0	357
0	0
11	50
0	31
0	38
0	26
0	48
0	52
0	15
0	46
0	47
1	47
1	0
4	0
0	0
0	307
3	15
0	0
3	323
0	152
0	2
1	0
403	471
21	10
0	10
0	0
0	0
0	187
0	203
93	459
0	0
0	212
0	376
0	199
0	204
0	192
0	99
0	12
0	0
2	0
1	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	56
18	57
0	33
0	68
0	0
0	57
0	103
0	70
0	82
0	131
0	85
0	123
0	67
0	120
0	46
0	121
0	101
0	114
0	60
0	74
5	110
0	60
0	1177
0	118
74	115
0	27
0	27
0	76
0	22
4	27
0	2
0	17
0	15
1	3
1	4
0	79
165	1108
0	123
0	169
0	106
0	264
0	78
8	1550
0	1599
0	1823
0	1521
0	523
0	1806
0	497
0	1656
0	1618
6	45
0	834
0	263
2	417
3	30
0	3
0	0
1	0
0	9
0	9
1	5
0	4
0	9
0	3
0	2
1	3
0	10
0	9
0	11
0	1
3	2
0	1
0	0
0	0
0	2285
205	2526
0	464
0	135
1	224
0	157
0	337
0	333
0	296
0	295
0	87
0	465
0	384
0	322
3	302
0	223
0	217
0	215
16	291
8	136
36	0
0	0
0	0
121	3215
0	3058
0	1074
1	1395
0	0
0	199
1	213
0	57
0	147
0	87
0	189
7	82
0	185
0	77
0	0
1	0
1150	1261
0	1161
1	181
0	213
0	117
1	41
0	41
2	10
5	5
1	8
0	5
0	4
0	0
0	2
0	54
0	46
0	53
16	111
34	110
15	303
0	2
0	61
0	83
0	94
0	81
0	191
3	263
0	80
1	111
0	48
0	36
0	51
5	92
51	71
0	72
9	42
1	28
0	26
0	16
0	45
44	45
2	0
9	5197
0	4835
0	1231
0	2173
1	840
0	447
0	4244
0	0
0	4463
0	545
0	478
0	414
1	1249
1	4086
0	543
0	0
0	105
0	18
18	24
0	11
0	6
0	31
0	24
72	112
0	27
0	10
5234	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
0	179
17	264
0	157
10	162
0	181
0	53
18	235
0	43
0	56
0	32
16	18
0	9
0	12
0	4
49	0
3	0
0	0
0	0
0	0
0	273
0	0
731	340
0	283
0	1
0	24
0	1
0	18
0	4
1	11
0	20
2	11
0	11
1	20
0	18
13	16
2	11
4	11
1	0
0	0
0	338
1015	696
1	76
0	82
0	58
0	52
0	279
0	46
1	17
0	261
0	37
0	326
0	28
0	41
0	102
1	31
4	115
0	119
0	74
0	306
0	54
0	0
0	0
0	0
0	701
0	37
0	713
0	52
0	702
0	0
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
42	0
0	48
8	340
23	340
1	6
0	110
28	125
0	36
0	55
0	0
3	53
0	0
0	0
0	1
0	1
0	21
3	24
0	100
1	1665
848	2265
0	246
0	436
0	0
0	59
0	67
141	143
0	75
0	1
0	5
0	9
0	9
0	6
1	5
0	2
1	637
23	653
0	650
0	116
0	0
0	0
0	0
0	674
0	962
0	424
0	12
0	5
2	757
0	611
113	968
0	632
6	108
0	1
2	356
0	83
0	125
2	0
0	3
0	83
0	340
0	382
8	850
0	103
1	348
0	9
0	158
0	110
0	156
0	398
0	86
0	80
6	801
0	40
0	247
2	330
0	38
0	16
0	0
29	206
8	144
0	34
1	0
46	56
0	0
0	11
0	0
6	0
0	11
4	5
0	0
0	16
1	16
1	17
0	9
0	9
1	18
0	0
0	4
0	19
0	26
0	18
0	16
0	19
0	18
0	1
27	1
0	1
0	25
2	18
0	6
0	0
0	0
0	0
4	0
0	3
0	1
0	0
98	0
1	138
122	142
0	69
0	0
0	2091
0	1987
0	2094
0	1987
0	17
496	1749
7	82
3	824
0	0
0	6
0	0
0	0
0	12
1	12
5	1
1	1
84	24
0	1
0	0
1	1
0	0
0	24
0	0
0	0
0	0
0	0
2	0
0	0
1	7
0	0
0	40
14	40
0	0
286	2913
254	2913
0	0
0	0
0	0
0	73
3	72
5	73
0	57
0	14
0	12
0	12
0	1
0	11
1	7
0	2529
608	2402
0	216
16	251
0	8
9	26
0	29
0	35
0	13
0	26
15	10
0	0
0	211
0	536
0	540
14	64
0	371
0	81
0	522
0	537
6	48
0	56
2	1
0	0
0	0
0	70
0	522
0	0
0	0
0	0
0	0
0	0
3446	522
0	0
167	930
0	22
1	0
0	0
0	1
1	8
6	898
0	35
0	18
0	0
0	26
109	1354
32	1033
0	913
1	104
0	645
0	10
0	138
1	6
0	113
0	409
0	58
0	119
0	162
0	173
0	105
0	113
0	117
2	61
60	0
0	1
23	7
26	915
9	927
2	923
0	154
0	179
0	107
14	1
0	1
598	0
0	4
1	4
0	3
429	16
0	3
0	15
18	331
0	16
0	343
0	308
1	308
19	2
1	22
0	1
0	0
3	1
3	60
0	0
0	60
0	0
10	0
1	39
0	77
0	42
3	49
0	14
1	0
0	0
1	3
0	0
4	0
8	0
0	6
0	6
2	3
0	0
0	6
0	6
0	3
0	3
0	412
0	488
0	516
0	538
438	482
11	324
0	261
0	4
0	52
0	19
0	237
43	1194
0	215
0	1154
43	1259
0	125
1	43
0	301
0	192
2	179
2	543
14	76
0	92
1	0
1074	2399
0	2396
0	71
0	0
0	0
0	195
12	1934
0	2557
0	2012
18	912
0	9
0	351
503	721
25	116
0	108
0	15
3	43
0	46
0	39
0	45
2	21
4	18
0	12
0	1
13	351
334	351
0	25
0	0
0	3
0	12
0	57
0	49
0	9
0	47
0	33
0	0
2	4
0	0
1	21
0	22
0	1
165	56
0	56
0	43
0	56
1	5424
3	4628
0	5694
5	3668
0	5505
0	2210
0	4408
0	3306
0	803
0	45
0	2262
0	198
0	23
3	38
0	2
0	0
0	0
1	0
0	8
0	8
0	2
24	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	633
5	691
52	591
0	567
0	512
0	196
0	198
0	193
0	0
0	147
239	20
0	6
0	0
0	14
0	13
0	1
2	0
0	0
0	1
0	0
0	0
2	68
2	0
0	0
0	22
184	68
0	1
0	0
1	0
0	5
0	5
0	5
0	4
5	239
1	187
0	138
11	72
1	93
3	72
0	77
4	60
1	50
0	34
0	35
0	24
0	11
2	6
16	784
27	784
0	379
0	500
0	545
58	52
0	652
0	1230
1014	1230
2	30
0	235
0	61
0	0
5	303
11	0
0	0
0	420
25	404
0	93
0	127
9	273
0	54
0	7
37	34
0	2
0	30
0	21
6040	172
120	0
0	169
0	0
0	65
0	60
0	81
0	78
0	71
0	3
0	1
0	3
0	0
0	0
1	9
0	14
0	1
0	0
715	499
0	18
0	64
0	349
0	307
23	261
0	30
0	127
0	0
0	210
0	271
0	92
47	257
2	59
0	35
2	3
126	127
0	90
4509	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
799	32
7	7
0	17
12	6
0	0
1	0
0	87
0	1
40	42
5	33
0	29
0	26
0	24
0	9
0	13
0	9
1	2
0	3
0	3
2155	5366
1	4875
0	2098
0	0
0	0
0	0
193	238
0	166
0	176
1	83
63	281
4	281
119	186
0	186
0	2905
0	2972
0	2467
0	397
0	6
0	0
0	0
2	2830
0	8
0	0
3	16
0	8
0	0
0	371
3	545
0	20
0	11
2	29
0	486
3	2132
0	0
0	0
3	2499
28	2
0	65
0	11
0	44
1	2
43	985
5	112
0	849
0	742
0	38
15	103
0	19
0	338
2	658
0	13
1	49
0	9
4	9
4	9
0	2
0	2
0	2
0	2
0	0
0	438
0	877
0	759
0	473
38	4072
0	4439
3	4855
107	5048
0	102
0	2190
0	33
0	255
0	764
0	37
0	1
0	199
0	477
1	1449
1	10
0	45
0	0
1	390
0	573
0	24
0	117
10	985
0	290
3978	0
8	0
6	0
0	44
0	47
2	48
16	221
45	0
0	0
0	59
0	1133
1	762
0	6
1	759
0	920
0	702
0	407
0	594
36	772
0	418
0	866
0	201
75	39
1	34
0	33
37	49
10	0
0	0
0	660
3	581
1	685
0	779
0	685
0	336
0	177
0	105
0	75
0	248
0	13
0	155
0	85
0	140
0	72
0	0
327	297
5	267
0	13
154	140
0	42
0	0
0	13
0	17
0	9
0	16
0	14
0	8
3	666
4	11
0	3
0	3
4	2
1	5487
0	5400
4	641
1	863
3	358
0	888
0	676
0	2850
1	3247
34	5753
0	4591
0	1514
0	951
0	648
0	847
0	5
0	1654
0	1371
0	500
0	230
0	230
0	230
9	229
0	210
0	40
0	95
0	27
0	2
0	1
0	0
229	0
0	0
0	0
0	0
0	0
48	4
0	1
0	2
0	0
0	2
0	103
0	5
1	1
0	0
0	4
0	3
0	4
101	100
0	74
0	2
0	70
2	52
0	6
0	0
7	51
0	51
0	51
0	51
0	2
2	1417
0	1281
0	1531
0	1531
8	0
0	0
2476	4818
0	4818
0	36
0	0
7	214
80	225
0	80
3	202
0	45
0	79
0	67
0	97
0	89
0	14
0	14
0	16
0	33
0	11
21	111
0	111
0	1
8	1
0	0
0	0
83	23
2	23
0	0
0	0
0	105
0	62
0	45
0	108
0	203
0	139
0	29
9	203
0	134
0	1
0	100
0	74
0	206
0	111
0	3
0	131
0	28
0	5
0	33
5	198
0	45
0	0
0	0
0	24
0	0
0	46
0	104
1	6
0	2
0	0
0	5
0	5
413	0
9	0
0	0
0	0
0	0
0	214
6	18
0	2
1	63
7	214
0	0
0	61
30	39
0	16
0	10
0	65
0	31
0	22
0	12
0	26
0	15
0	28
4	26
2	26
0	1542
0	1700
8	1552
0	1623
0	1758
10	1585
0	1544
2	1638
1	1817
0	1682
0	156
0	652
0	72
1	48
1	75
0	164
0	0
9	17
0	0
0	0
0	0
0	0
0	0
0	3
0	3
3	0
0	0
65	1677
1	1677
0	891
0	188
1540	1766
1	720
0	706
0	720
1	114
0	0
0	0
0	0
1	5
0	5
0	2
202	0
0	0
24	0
0	0
153	5169
1	7018
49	7014
0	7014
0	6842
16	7165
0	1228
0	139
25	183
17	0
0	0
0	0
0	0
4	27
3	27
0	2
0	4
40	172
0	1
0	278
0	278
16	277
0	2
0	106
0	208
0	0
0	14
0	2
9	2
0	1
0	14
27	9
0	8
2	0
0	5
0	0
0	2
0	6
0	5
45	4
0	0
61	0
0	0
193	454
1	326
0	326
14	8
0	0
0	231
2	0
0	11535
530	20486
5	6806
2	15250
0	5455
0	0
0	0
0	0
7	784
0	757
13	771
0	735
0	798
0	92
0	66
0	152
0	5
25	110
0	56
0	93
2	152
14	203
23	26
0	14
0	26
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	98
1	123
24	1
0	122
4	116
0	0
0	0
1	6
4	6
7	1972
1	1813
0	1812
0	1972
1	2006
71	406
1	1068
0	1862
15	0
0	0
2	3
10	101
0	78
0	38
4	45
0	56
21	49
1	18
0	8
0	8
0	8
0	0
0	40
163	40
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	1
0	1664
1	1864
2	878
0	357
0	477
0	298
4	78
0	314
2	312
0	312
0	51
0	38
13	344
0	2
0	22
0	0
0	0
0	0
0	70
5	70
0	0
0	8
0	12
4	12
9	11
0	2
0	0
0	0
0	5
0	0
0	0
3	7
0	1
0	1
0	0
0	0
0	0
49	0
50	1542
1	1542
4	399
0	179
0	785
0	784
0	603
168	742
0	714
2	393
3	520
0	568
0	376
4	351
0	306
0	90
2	54
0	138
0	37
20	33
0	0
6	74
0	74
0	29
0	1
0	16
2	20
95	27
1	33
0	31
0	37
0	2
0	0
2	0
0	0
0	9
0	0
0	0
0	72
0	77
0	10
0	51
0	64
0	20
0	25
0	49
0	79
2	58
0	60
0	2
0	18
0	0
0	3
0	3
0	219
0	335
0	293
0	145
1	181
0	217
6	13
0	92
0	146
0	110
0	131
0	126
0	3
0	66
300	126
0	83
2	65
0	7
0	14
0	1
0	1
0	1
0	27
0	0
0	27
0	358
0	73
0	246
0	351
0	238
0	248
0	123
1	147
3	137
0	381
0	421
0	45
0	376
0	7
36	80
0	0
0	80
0	75
0	115
0	216
0	314
0	194
0	209
0	236
1	305
4	278
0	319
0	340
0	205
0	262
58	374
0	43
0	248
5	199
0	207
3	125
0	0
0	195
105	1
0	68
1	128
0	20
0	32
13	37
0	10
0	12
0	6
0	6
0	0
0	6
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	1
0	1
5	1
0	118
0	207
0	609
0	352
0	136
0	614
0	177
0	309
0	221
0	399
27	293
2	250
0	101
0	93
0	121
0	172
0	97
0	13
0	97
0	67
3	108
0	62
0	31
0	10
0	70
0	91
0	20
0	0
0	1
0	83
0	20
0	548
1	151
0	473
8	555
11	567
0	265
0	74
2	32
29	2892
0	34
0	17
0	26
2	34
0	47
2	52
0	36
574	3237
0	24
0	8
0	0
6	3048
1	2100
0	2691
0	2691
0	306
0	305
0	309
2	109
0	0
0	0
0	0
2	4
0	1
0	0
0	5
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
8	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
104	2420
0	1416
0	1039
0	197
0	934
0	455
0	467
0	243
0	2440
0	2431
6	97
3	254
0	1667
0	691
0	516
1	19
4	25
1	32
0	2
1	1
3	0
0	0
0	10
0	13
0	9
0	0
0	0
0	68
0	69
0	69
9	0
0	0
0	0
0	0
0	19
4	74
0	57
0	102
0	57
0	134
0	36
0	35
1	61
0	259
0	205
8	196
43	119
0	20
31	70
0	52
0	326
0	312
15	381
0	106
0	18
0	2
0	1
0	1
0	6
0	3
9	9
0	6
0	3
0	0
0	2
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	4
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
1	0
0	4
1	20
0	20
0	7
18	21
0	0
0	0
10	29
1	2
0	0
0	9
0	0
0	0
0	0
554	0
1	20
0	18
1	3
0	10
1	3
0	20
34	25
1	0
0	40
0	25
15	33
4	10
0	24
3	29
0	2
0	10
0	0
0	19
0	1840
0	0
424	1842
0	26
0	508
0	212
97	508
1	2
5	476
0	0
2	185
1	147
0	0
0	179
2	4
0	121
2	117
26	2
0	0
35	169
0	218
111	218
0	48
0	37
0	3
0	4
40	1103
0	378
0	183
0	80
0	463
2	285
0	650
0	346
0	496
0	240
0	359
1	684
0	552
0	511
0	373
1	346
0	188
0	384
0	18
4	13
14	0
0	0
2	0
0	0
0	0
107	0
0	98
0	15
0	297
0	293
0	302
0	306
0	276
5	304
0	310
5	320
0	285
0	313
0	84
0	310
0	13
0	148
0	121
2	81
0	211
0	284
0	84
0	67
1	25
0	78
0	85
0	113
0	121
0	50
0	42
5	48
0	39
0	32
0	25
0	26
0	57
0	19
0	32
2	15
0	8
8	25
0	7
0	9
0	23
0	0
13	161
0	161
0	149
1	2
3	1
0	957
81	958
0	704
0	574
0	367
0	237
0	204
0	128
0	2785
0	0
0	0
7	10671
1435	10650
0	4939
0	5070
11	4995
0	1457
0	0
33	2237
0	2344
0	756
0	289
1	1055
0	681
0	2334
0	680
0	783
14	428
0	333
2	558
12	343
0	172
0	0
0	0
0	1263
0	1918
0	1140
13	663
0	359
0	761
0	21
99	314
0	266
0	92
0	479
0	1157
0	1059
0	365
0	2505
1	181
0	2164
0	100
0	2656
0	0
0	0
6	1695
21	1695
0	1154
0	324
0	556
16	301
0	38
5	52
0	61
0	46
0	48
43	18
0	32
0	0
0	35
0	723
44	1680
0	1724
0	191
0	118
0	104
12	163
0	0
1	0
0	153
4	90
0	299
0	235
0	281
0	187
0	129
1	1
0	1
4	18
5	0
0	0
0	0
0	18
4	36
0	23
6	2115
0	0
336	2123
0	533
0	63
0	1421
3	291
0	4
27	160
1	3
4	343
0	289
0	292
0	85
0	77
0	119
0	0
3	44
0	38
0	0
0	0
0	15
0	25
0	14
0	7
0	13
1	0
0	0
0	10
0	9
0	2
1	14
0	37
0	13
0	13
0	0
0	0
0	14
0	2
0	33
0	5
0	1
0	0
1	7
0	29
0	13
12	29
0	11
1	6
0	6
0	6
1	6
0	54
0	1
0	8
0	3
0	486
0	350
0	484
0	472
1	434
0	238
0	10
1782	3816
0	3310
2	90
0	3234
0	2714
1	143
277	128
4	69
0	47
0	0
2	125
0	130
0	94
0	33
0	0
6	26
1	4
0	11
5	18
0	5
0	0
0	0
15	5
0	0
0	5
0	0
0	0
0	0
2	17
0	17
0	0
0	17
0	17
1	17
5	17
0	395
0	329
54	413
0	416
0	81
0	224
0	191
0	70
2	38
1	93
0	42
0	14
1	7
0	62
0	118
0	60
6	91
22	36
0	90
0	39
0	92
27	90
0	69
0	39
0	46
0	6
2	24
0	12
1	255
0	243
0	241
0	60
0	26
0	0
0	11
0	26
0	26
0	18
0	10
0	23
0	3
0	18
26	20
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	10
7	10
7	13
2	10
0	8
0	10
0	0
0	3
0	0
0	0
1	0
0	267
0	671
0	621
1	212
1	588
0	409
0	391
1	132
0	374
0	202
0	48
0	58
0	0
0	0
0	0
0	917
0	653
0	832
0	592
126	970
0	560
0	398
0	755
0	38
0	0
0	0
0	0
0	0
1769	171
0	171
0	0
0	0
0	0
0	0
1	108
0	154
0	79
0	55
0	184
0	209
3	166
0	0
0	0
0	3
0	30
0	3
35	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	420
0	443
3	431
0	424
0	253
0	153
0	34
0	19
1	2
1	2
0	2
15	2
0	2
0	2
1	0
0	0
56	0
8	2
0	0
1	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	12
270	12
0	0
0	0
0	1
0	0
26	0
0	0
0	0
0	0
33	1326
0	1146
0	1247
0	1153
0	1479
0	558
1126	510
0	308
0	142
0	229
0	201
0	0
0	596
3	586
0	350
0	261
0	252
35	312
0	0
0	0
0	36
0	87
0	19
0	2
1	20
46	168
0	0
1	0
1	4
0	0
0	0
0	4
0	14
0	5
2	14
3	8
0	1
0	0
0	4
0	0
0	0
0	0
14	4
0	0
0	0
0	0
1	0
0	0
0	49
0	49
0	3
0	42
0	55
0	49
0	32
0	45
0	49
0	3
0	0
0	6
2	0
0	9
0	0
6	16
0	0
0	0
0	1
0	1
149	272
0	166
18	251
0	0
0	0
0	58
0	0
0	64
0	0
22	0
1	52
0	52
12	28
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
419	318
1	211
25	318
1	0
10	232
10	185
0	285
0	247
0	191
0	153
0	73
1	27
0	26
3	96
0	91
0	11
0	47
0	46
0	40
6	83
0	38
0	34
0	30
0	0
0	0
0	129
3	139
2	0
0	0
0	0
0	0
0	13
37	35
0	12
0	29
0	3
29	0
0	0
0	0
0	0
6	0
32	1996
0	1568
0	1946
7	1882
0	1947
0	1905
22	459
0	0
0	0
0	86
0	0
0	54
0	264
1	144
0	1355
3	1982
0	155
0	126
0	45
8	210
0	1896
0	1811
0	23
3	13
0	459
0	1711
0	160
0	1001
1	267
0	203
0	689
0	2063
0	1982
0	1681
0	2037
0	1635
0	1986
0	87
0	0
0	19
15	19
0	12
0	173
0	18
2	0
4	62
0	256
0	133
0	0
0	353
0	0
1	146
0	0
1165	47
0	0
0	0
11	0
0	29
456	104
0	76
3	3
92	10
0	10
1	32
0	0
82	64
3	12
0	10
0	3
0	58
0	1
4	9
0	1
2	247
0	120
0	223
0	0
0	0
0	5
0	0
4	0
0	0
0	246
0	0
0	6
0	12
3	71
1375	2640
3	2080
4	2381
0	1653
0	1533
0	14
0	1241
3	154
0	8
0	178
0	1
0	7
4	128
0	128
820	174
0	68
0	125
0	21
0	15
15	897
1	899
0	90
0	37
0	15
0	57
0	65
0	30
20	95
0	667
9	58
0	590
0	6
225	692
1	6
0	313
0	118
0	18
0	16
0	0
0	0
68	20
0	20
0	20
15	70
22	65
0	6
72	9
0	9
0	0
0	0
0	91
302	91
0	0
0	155
0	0
1	110
0	110
0	99
0	0
0	76
0	85
7	69
9	160
22	178
0	35
0	40
0	92
0	88
1	53
0	87
0	37
0	37
0	29
0	10
1	26
0	11
34	61
0	20
0	14
3	15
0	18
0	1
1	5
0	16
0	14
1	0
0	0
0	908
0	1190
0	687
0	903
0	799
0	951
0	86
0	0
0	0
0	0
0	124
0	0
0	217
0	127
0	0
0	233
0	235
1	170
0	144
1	170
0	257
282	283
0	0
3	73
0	77
1	76
0	77
1	9
0	0
0	0
0	19
3	18
0	34
0	49
0	48
0	26
32	48
1	12
5	2
0	0
0	0
0	0
0	0
0	0
41	486
1	434
0	331
1	121
5	14
2	2
0	0
0	0
139	1097
509	970
0	649
0	218
0	9
281	281
0	22
0	250
0	171
0	178
0	164
0	233
0	184
3	98
0	32
0	23
0	47
0	1
8	2
0	10
0	0
0	0
73	0
1	0
1	0
0	0
0	0
4	13
0	9
0	13
0	5
418	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	171
0	225
0	176
0	86
0	84
0	112
0	48
0	54
38	30983
0	79618
3	330953
0	257855
2	303289
0	240766
0	85379
0	23190
0	94469
0	41455
3	87537
0	63875
12	51781
0	73825
0	48302
0	22193
0	32309
0	164
394	338
0	143
13	197
0	55
0	9
0	641
13	428
30	641
0	472
0	39
0	3
0	30
0	33
10	33
0	22
36	720
149	522
0	366
26	454
0	95
4	0
13	308
0	207
0	392
219	258
0	42
430	133
0	0
0	26
0	0
0	0
0	80
0	0
0	0
0	0
0	0
1	4
7	97
0	95
40	152
0	74
0	26
0	12
0	4
0	603
25	55
0	6
0	1509
1	2412
0	1986
0	407
1	685
10	115
0	143
0	36
0	91
0	98
0	114
0	19
1	80
0	56
0	0
0	26
0	31
0	0
0	33
15	62
0	9
0	0
45	0
6	0
0	0
0	0
0	0
0	0
1	0
0	1310
0	634
1	1669
4991	1676
0	108
0	0
0	0
0	0
0	42
1	179
5	327
0	0
0	50
0	316
0	19
0	47
0	29
1	42
0	46
0	52
0	44
0	25
0	4
1	7
0	273
0	280
0	24
41	280
0	135
14	0
0	106
489	201
0	7
0	6
0	96
0	0
0	0
0	0
0	603
3	603
154	500
0	0
0	1
0	2
0	2
0	1
127	34
0	34
0	0
0	243
178	243
1457	69
1	29
2	20
3	39
0	13
25	14
0	0
1	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	1
3	0
0	0
0	0
2	2
20	0
0	4
58	2901
0	2901
0	380
92	339
0	18
19	83
47	0
0	0
0	0
1	265
0	259
4	305
0	0
0	7
0	45
0	0
0	0
0	112
0	112
1	100
0	150
0	152
45	141
0	68
0	68
0	1
0	0
0	0
0	0
0	0
5	0
0	28
0	41
2	29
4	28
0	26
0	26
0	28
0	65
0	38
0	13
3	24
0	6
0	32
1	126
1	28
0	32
2	46
38	349
0	117
0	79
7	90
0	92
0	10
0	24
0	217
0	86
1	22
1	0
0	28
0	0
1	0
0	0
0	8
0	0
0	59
31	135
0	10
0	93
0	22
6	77
0	76
2	52
0	11
0	0
0	0
226	0
2	338
32	3226
0	3122
0	2397
70	1541
0	40
0	97
0	63
0	28
0	0
3108	0
0	0
2	0
0	0
75	2
0	2
0	0
3	0
1	0
1	0
0	0
0	0
0	0
3	4
0	0
1	3
0	5
0	7
0	5
0	4
0	3
0	0
0	4
0	0
1	6
3	0
0	2
0	58
22	330
0	13
8	463
0	311
1	0
0	469
0	350
0	360
0	154
1	148
0	190
0	110
1	17
47	0
0	7
0	106
0	0
24	0
306	97
0	0
0	10
0	66
5	65
0	0
6	13
0	5
0	131
89	159
0	109
0	160
0	22
0	0
0	231
0	397
381	397
0	229
0	86
85	0
13	0
0	0
20	0
0	23
0	0
0	0
2	0
0	0
0	8
2	24
0	10
0	25
65	61
0	35
0	19
0	22
0	17
5	4
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	4
0	41
0	5
0	0
2	0
0	128
0	135
0	4
0	135
0	92
0	36
0	0
16	79
130	119
0	46
7	86
0	91
0	0
0	11
0	11
0	11
0	12
0	4
0	10
0	0
0	0
0	1
0	0
9	7
0	3
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
15	61
0	531
131	522
10	455
0	269
9	436
3	31
4	6
6	9
0	0
0	170
0	124
3	0
0	0
0	0
1408	0
16	32
0	0
0	0
5	34
9	183
0	180
0	43
0	18
0	0
2	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
193	3
0	0
0	0
0	3
10	0
0	0
0	0
0	0
0	1
0	0
3481	2
0	0
0	0
0	0
1330	1465
0	191
0	1211
0	1438
0	332
0	143
0	333
0	50
0	214
0	243
0	193
4	59
1	31
0	0
4	79
0	111
0	23
0	84
0	0
0	48
0	7
1	1
0	161
0	0
0	0
8	26
0	0
17	55
88	189
0	0
0	0
0	0
0	0
0	0
0	0
0	90
28	137
2	133
8	0
3	130
2	8
0	0
0	5
0	5
1	5
4	0
0	0
0	5
0	0
0	0
0	0
5	0
0	228
0	232
0	167
1	70
0	10
0	12
0	0
0	71
0	70
8	71
0	0
0	1
0	0
0	0
0	0
413	72
0	5
0	63
0	30
0	4
0	0
0	0
3	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	77
0	998
0	66
1	211
0	998
4	998
1	123
0	0
1	121
0	62
77	455
0	467
0	467
0	4
1	0
37	0
0	464
0	29
0	120
0	0
0	0
0	0
0	17
0	17
0	17
2	0
0	0
0	0
0	0
0	4
0	0
0	18
0	18
0	18
0	17
0	0
0	0
2	0
0	328
0	268
0	346
0	0
0	0
0	0
0	0
0	0
0	0
7	3
0	3
0	0
0	36
36	347
1	36
0	42
22	199
3	51
0	19
0	18
0	91
0	153
0	5
3	213
0	114
0	12
0	143
0	0
0	67
0	0
1	1
0	45
0	0
0	0
0	0
0	0
0	0
283	92
0	90
0	69
1	22
0	0
0	2
0	0
0	176
38	148
0	68
1	0
0	86
0	4
0	8
0	0
0	10
29	50
1	12
0	2
0	0
0	1152
44	1595
4	1614
0	789
0	646
0	955
2242	453
0	571
0	1405
0	169
0	4
617	0
0	60
0	57
0	44
0	38
0	35
1	23
0	13
0	6
0	0
0	1
47	59
0	0
0	42
0	43
0	43
0	0
0	0
0	1
0	781
0	712
0	687
0	361
0	83
0	69
0	3274
0	3311
2	3598
0	2182
0	588
0	145
0	0
0	414
4	225
0	0
0	0
7	0
0	0
0	0
0	77
0	41
16	70
18	47
0	15
1798	5
0	0
0	5
0	37
17	37
0	0
4	0
59	335
0	335
0	0
0	0
0	140
0	142
0	63
0	0
0	0
2	16
3	48
0	42
0	40
11	112
6	50
14	82
0	83
0	24
1	0
0	0
0	38
7	83
0	0
0	0
0	0
0	0
0	306
10	302
1	138
5	62
0	1
2	18
0	0
0	0
0	0
0	0
1	0
0	228
0	27
0	0
0	262
14	262
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1324
0	206
0	1405
0	0
0	382
199	1276
0	240
2	349
0	449
1	41
0	2
4	1053
89	1050
10	400
0	42
8	230
0	103
13	53
0	53
0	5
3	10
0	0
1	284
0	363
0	67
0	268
94	356
0	79
0	80
0	0
0	0
0	18
0	18
0	18
0	4
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1054
0	1082
0	1073
0	1054
0	1072
0	1073
0	903
0	0
0	1054
2	1054
0	1072
0	1072
1	0
5523	1082
0	6
0	6
0	1025
1	1019
0	710
