UniqueCount	AmbigCount
0	395
0	488
3	540
9	489
8	37
0	40
0	46
1	43
1	19
1	66
0	54
0	72
0	20
0	18
0	82
0	55
0	50
0	0
0	0
2	18
0	0
5	0
4255	2060
0	712
1	813
0	760
0	133
372	1189
1	480
0	907
195	653
0	218
0	0
0	232
0	116
0	630
0	593
0	565
0	410
0	536
0	697
0	193
0	655
0	414
0	346
0	0
11	43
0	34
0	31
0	27
0	33
0	35
0	19
0	33
0	34
0	34
4	0
2	3
0	0
0	302
2	10
0	0
5	353
0	165
0	5
0	1
406	484
19	13
0	13
0	0
0	0
0	203
0	225
88	495
0	0
0	230
0	391
0	222
0	226
1	209
0	89
1	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
1	0
0	0
0	66
24	60
0	44
0	87
0	0
0	70
0	117
0	68
0	85
4	139
0	94
0	131
1	82
0	117
0	52
0	130
0	112
0	121
0	65
0	90
1	109
0	73
0	1170
0	121
71	118
0	33
0	28
0	80
0	24
2	28
0	2
4	14
0	13
1	2
1	2
0	85
167	1099
0	143
0	184
0	105
0	198
0	60
3	1498
0	1532
0	1754
0	1484
0	488
0	1750
0	465
0	1612
0	1564
7	43
0	818
0	245
10	393
2	26
0	4
0	0
0	0
0	7
0	7
2	6
0	5
0	7
0	4
0	3
0	2
0	9
0	8
0	9
0	1
0	2
1	1
0	0
2	1
0	2249
202	2500
0	492
0	152
0	248
0	184
0	364
1	369
0	338
0	338
2	119
0	511
0	406
0	338
3	313
0	247
0	225
0	222
12	293
1	146
50	1
0	0
0	0
147	3293
1	3130
0	1141
4	1379
0	2
0	179
3	190
0	50
1	130
0	76
0	161
6	81
0	169
0	61
0	0
2	0
1160	1265
0	1185
0	172
0	225
0	124
0	45
0	45
8	4
0	1
0	4
0	4
0	0
0	1
0	0
1	71
0	63
0	70
17	118
29	117
11	280
0	6
0	49
0	61
4	68
0	62
0	172
3	244
0	70
2	113
0	36
0	24
0	43
7	88
44	59
0	71
2	43
1	35
0	19
0	7
0	33
52	33
4	0
10	5014
2	4720
0	1218
0	2055
0	828
0	439
0	4164
0	0
0	4387
0	546
0	479
0	427
1	1205
0	4000
0	575
0	0
0	126
0	21
21	28
0	8
0	14
0	35
0	23
77	129
0	28
0	10
5254	0
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	1
0	204
0	183
22	278
0	153
3	164
0	185
0	64
24	251
0	50
0	57
0	26
10	38
0	25
0	26
0	11
61	0
4	0
0	0
0	0
0	0
0	262
0	1
820	321
1	261
0	2
0	9
0	0
0	6
0	0
2	2
0	5
7	2
0	4
0	6
1	5
15	8
0	5
5	4
1	0
0	0
0	351
1013	697
1	97
0	95
6	68
0	59
0	276
0	53
2	20
1	263
0	43
0	333
0	29
0	40
0	83
0	31
2	114
1	113
0	61
0	297
0	47
0	0
0	0
0	0
0	680
0	39
0	692
0	48
0	683
0	0
1	6
0	0
0	2
0	2
0	3
0	2
0	0
0	0
42	2
0	44
8	334
19	336
1	12
0	106
16	118
0	28
0	46
0	0
1	49
0	0
0	2
0	1
0	1
0	19
0	20
0	75
1	1538
850	2161
0	235
0	446
0	0
0	50
0	78
151	141
1	63
0	0
1	3
0	5
2	3
0	1
0	2
0	1
0	677
24	690
0	696
1	120
0	0
0	0
0	0
0	699
0	970
0	392
0	14
0	5
1	747
0	585
111	953
0	620
6	110
0	1
2	374
0	88
0	104
2	0
0	2
0	80
0	353
0	385
9	875
0	93
1	358
0	10
0	161
0	110
0	139
0	423
0	86
0	96
0	830
0	33
0	250
1	360
0	49
0	16
0	0
19	169
7	113
0	38
3	0
57	49
0	0
0	9
0	0
7	0
0	9
1	6
0	0
0	11
0	11
1	13
0	7
2	8
0	13
0	0
0	1
0	23
0	32
0	24
0	21
0	22
0	20
0	0
48	0
0	0
0	30
1	22
0	8
0	0
0	0
0	0
6	1
0	2
0	0
0	0
97	0
0	130
127	137
0	77
0	0
0	2182
0	2087
0	2184
0	2087
0	10
487	1815
10	59
2	813
0	0
0	5
0	0
0	0
0	19
0	19
2	4
0	3
95	48
0	2
0	3
0	2
0	2
0	45
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	34
16	34
0	0
298	2928
259	2928
0	0
0	0
0	0
0	53
6	53
6	52
0	32
0	6
0	9
0	9
0	0
0	13
1	7
0	2547
628	2415
0	229
6	262
0	11
6	34
0	27
0	30
0	8
0	20
23	14
0	0
0	177
0	553
0	554
19	38
0	372
0	56
0	548
0	555
8	43
0	51
1	0
0	0
0	0
0	91
0	547
0	0
0	0
0	0
0	0
0	0
3413	549
0	0
153	910
0	26
1	0
0	0
0	0
3	7
8	879
0	40
1	13
0	0
0	27
127	1302
24	978
0	865
3	103
0	616
0	13
0	112
1	7
0	101
0	394
0	49
3	114
0	165
0	171
0	98
0	109
0	111
0	65
72	0
0	3
21	6
26	904
7	916
0	911
0	142
0	156
0	117
19	0
0	0
641	0
0	2
1	2
0	2
432	8
0	1
0	8
9	275
0	20
0	288
0	251
1	272
33	2
3	13
2	1
0	0
3	1
4	56
0	0
0	56
0	0
11	0
1	25
1	80
0	28
5	62
0	11
0	0
0	0
0	3
0	1
5	1
9	0
0	3
0	3
1	1
0	0
0	7
0	7
0	4
0	4
0	363
0	445
0	472
0	498
441	438
15	304
1	249
0	2
0	45
0	25
2	245
40	1175
0	177
0	1143
32	1232
0	126
0	51
0	271
0	203
1	191
2	584
10	56
1	118
1	0
1024	2500
0	2496
0	71
0	0
0	0
0	210
12	1942
0	2581
0	1997
16	950
0	9
0	360
478	750
26	111
0	104
4	29
3	53
0	55
0	53
1	55
3	27
2	25
1	20
3	0
12	369
347	369
0	22
0	0
0	1
0	10
0	42
0	37
0	4
0	33
2	27
0	0
1	3
0	1
0	23
3	19
0	2
162	47
0	47
0	33
0	47
2	5591
5	4817
0	5880
3	3744
0	5668
0	2282
0	4585
0	3392
0	864
0	60
0	2337
0	198
0	24
11	35
0	0
0	0
0	0
1	0
0	5
0	5
0	2
14	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
3	1
6	654
5	716
52	600
0	574
0	523
0	207
0	197
0	197
0	0
0	141
230	12
0	4
0	0
0	8
0	14
0	2
3	2
0	1
0	0
0	0
1	1
0	82
6	5
1	2
0	24
174	77
0	0
0	0
0	0
0	3
1	3
0	3
0	2
4	258
1	202
0	155
5	67
0	100
0	74
0	64
5	54
1	48
0	37
1	44
0	26
0	11
3	7
13	745
20	745
0	384
0	501
0	547
77	55
0	648
0	1234
1056	1234
0	35
0	241
0	70
0	0
4	287
12	0
0	0
0	435
31	417
0	105
0	119
12	296
0	61
0	3
37	34
0	1
0	28
0	25
5976	143
109	0
0	139
0	0
0	81
0	75
0	99
0	91
0	82
0	1
1	1
0	3
0	0
0	0
0	14
0	17
0	3
0	0
656	487
0	23
0	75
10	335
0	284
26	239
0	30
0	107
0	0
1	202
0	248
0	95
50	239
0	57
0	26
3	4
111	118
0	90
4593	3
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
838	30
8	6
0	13
8	1
0	4
1	1
1	83
0	1
36	38
4	26
0	18
0	21
0	13
0	8
0	10
0	7
1	1
0	1
0	0
2183	5156
0	4727
0	1945
0	0
0	0
0	0
226	221
0	148
0	177
2	67
60	261
2	261
125	192
0	192
0	3027
0	3115
0	2594
0	429
0	7
0	0
0	0
1	2953
0	8
1	0
1	22
0	13
0	1
0	405
4	582
0	14
0	14
1	31
0	462
1	2237
1	0
0	0
2	2604
35	0
0	41
0	19
0	57
3	3
46	1071
4	128
0	896
0	779
0	47
11	110
0	24
0	359
0	704
1	16
1	64
0	17
4	17
7	17
0	2
0	2
0	2
0	2
0	0
0	453
0	873
0	675
0	472
34	4098
0	4488
1	4937
90	5137
0	100
0	2225
0	32
0	247
0	820
0	25
0	1
2	189
0	530
4	1507
0	9
0	51
0	0
0	371
0	578
0	17
0	102
7	1025
0	310
3871	0
10	0
6	0
0	54
0	60
2	61
29	256
43	0
0	0
0	44
0	1157
3	777
0	7
9	766
0	914
0	723
0	434
0	591
34	787
0	423
0	897
0	213
119	31
1	37
0	24
26	64
13	0
0	0
0	645
0	528
1	653
0	750
1	660
0	303
0	150
0	89
0	78
0	248
0	14
0	175
3	86
0	138
0	75
0	0
320	267
1	243
0	9
149	141
0	55
0	0
0	17
0	18
0	9
0	18
0	16
0	10
5	693
6	16
0	2
0	2
3	1
1	5481
0	5433
6	677
0	893
1	369
0	927
0	717
0	2899
2	3295
46	5782
0	4663
0	1570
0	970
0	691
0	886
0	5
0	1625
0	1374
0	484
0	172
0	171
0	171
7	170
0	160
0	41
0	68
0	20
0	1
0	0
0	0
223	0
0	0
0	0
0	0
0	0
47	6
0	2
0	2
0	0
0	5
0	126
0	12
0	6
0	1
0	4
0	5
0	2
108	117
0	91
0	0
1	89
1	36
0	3
0	0
9	44
0	44
0	44
1	44
0	1
4	1474
0	1341
0	1572
0	1572
3	0
0	0
2473	4784
0	4784
0	36
0	0
9	235
67	239
0	92
2	218
0	43
0	88
0	78
0	104
0	94
0	9
0	11
0	15
0	29
0	14
18	90
0	90
0	1
7	0
0	0
0	0
97	40
1	40
0	0
0	0
0	108
0	62
0	46
0	105
0	194
0	139
0	31
10	194
0	126
0	1
0	91
0	73
0	193
0	105
0	4
0	125
0	30
0	4
0	30
1	188
0	53
0	0
0	0
0	24
0	0
0	41
0	94
0	6
0	3
0	0
0	3
0	6
443	0
8	0
0	0
0	0
0	0
0	224
4	19
0	3
1	62
6	224
0	0
0	56
27	60
0	25
0	17
3	60
0	28
0	30
0	10
0	21
0	18
0	21
2	20
3	23
0	1519
0	1669
2	1523
0	1605
0	1722
8	1572
0	1516
4	1609
1	1787
0	1669
0	158
0	694
0	74
1	54
2	84
0	162
0	0
3	12
0	0
0	0
0	0
0	0
0	0
0	5
0	5
4	0
0	0
82	1674
0	1674
1	911
0	207
1527	1798
2	680
0	670
0	680
0	98
0	0
0	0
0	0
0	10
0	10
0	4
167	0
0	0
31	0
0	0
169	5081
1	6958
60	6952
0	6957
0	6792
10	7118
0	1223
0	132
17	221
17	0
0	0
0	0
0	0
4	28
3	26
0	5
0	2
49	162
0	2
3	249
0	249
14	246
0	4
0	87
0	168
0	0
0	13
0	4
9	4
4	2
0	14
31	11
0	4
6	0
0	1
0	3
0	2
0	4
0	3
28	2
0	0
63	0
0	1
172	466
1	317
0	329
6	2
0	0
0	192
0	0
0	11236
511	20014
2	6699
2	14924
0	5427
0	0
0	0
0	0
14	738
0	691
16	719
0	666
0	738
0	101
0	72
0	148
0	4
24	116
0	69
1	88
9	110
14	155
29	20
0	11
0	20
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
2	127
18	0
0	125
4	119
0	0
0	0
1	9
4	10
10	1978
0	1805
0	1812
0	1978
0	2019
59	392
1	1076
0	1871
14	0
0	0
1	3
5	80
0	68
0	31
2	20
0	51
27	46
0	24
0	11
0	11
0	11
0	0
0	58
178	58
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1692
0	1908
2	841
0	382
0	507
0	303
3	85
0	284
3	281
0	280
0	33
0	33
9	312
0	0
0	23
0	0
0	0
0	0
0	74
4	74
0	0
0	10
0	26
2	26
6	13
0	7
0	3
0	1
0	2
0	2
0	2
2	2
0	0
0	0
0	0
0	0
0	0
49	0
44	1502
0	1502
1	389
0	203
0	771
0	767
0	606
181	727
0	705
4	389
2	508
0	550
0	374
2	355
0	296
0	81
1	59
0	141
0	42
10	41
0	0
12	69
0	69
0	26
0	0
0	10
2	17
107	38
0	40
0	33
0	38
0	0
0	1
1	0
0	0
0	5
0	0
0	0
0	71
0	76
0	6
0	41
0	64
0	19
0	23
0	42
0	74
4	55
0	63
0	1
1	22
0	0
0	2
0	5
0	198
0	311
0	263
0	140
0	165
0	195
10	15
0	88
0	136
0	103
0	124
0	127
0	2
0	63
348	105
0	75
0	54
0	3
0	8
0	1
0	1
0	1
0	18
0	2
0	41
0	402
0	79
0	265
0	386
0	252
0	304
0	137
0	146
6	143
0	430
0	460
0	55
0	420
0	4
38	91
0	0
0	87
0	79
0	107
0	266
0	350
0	201
0	223
0	240
0	343
1	298
0	348
0	381
0	254
0	248
66	395
0	45
0	247
3	218
0	217
0	142
0	0
0	205
108	0
0	89
2	149
0	15
0	32
11	36
0	14
0	13
0	2
0	2
0	2
1	2
0	18
0	1
0	0
0	0
0	0
0	5
0	0
0	4
0	1
0	0
0	1
5	1
0	121
0	253
0	637
0	324
0	143
0	643
0	172
0	329
2	248
0	438
25	309
1	272
0	111
0	95
0	133
0	161
0	88
0	24
1	130
0	83
6	146
0	69
1	38
0	14
0	91
0	126
0	21
0	3
0	4
0	118
0	20
0	562
0	155
0	484
8	568
15	580
0	276
0	67
2	32
28	2803
0	30
0	20
0	22
3	31
0	43
1	44
0	32
554	3146
0	24
0	10
0	1
5	2966
2	2058
0	2606
0	2609
0	333
0	288
0	323
3	123
0	0
0	0
0	0
2	1
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	1
0	1
2	0
0	0
0	0
0	0
0	0
5	0
0	0
94	2340
0	1367
0	999
0	208
0	931
0	459
0	473
0	256
0	2360
1	2354
12	104
0	257
0	1584
0	620
1	486
1	22
1	26
3	38
0	1
4	0
3	0
0	0
0	10
0	12
0	16
0	0
0	0
0	71
0	71
0	71
9	0
0	0
0	0
0	2
0	12
0	73
0	54
0	88
0	51
0	143
0	31
0	36
0	61
0	222
0	195
2	179
50	126
0	27
44	64
0	42
0	302
0	285
17	333
0	87
0	8
3	3
0	1
0	1
0	11
0	2
4	9
0	11
0	2
0	1
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	3
0	3
0	0
0	4
0	5
0	4
1	4
0	2
0	6
0	0
0	0
0	0
0	0
0	14
0	29
0	21
0	5
10	29
0	0
0	0
8	23
0	1
0	0
0	8
0	0
0	0
0	0
554	0
0	21
0	21
0	5
0	10
1	1
0	20
27	26
1	0
0	31
0	21
11	22
8	9
0	29
8	34
0	8
0	15
0	2
0	14
0	1839
0	0
466	1840
0	19
0	541
0	259
96	540
0	4
7	515
0	0
2	167
0	131
0	0
3	177
3	2
0	103
1	101
38	2
0	0
29	162
0	227
113	227
0	64
0	54
0	6
0	3
35	1089
0	375
0	175
0	86
0	447
4	273
0	609
0	334
0	484
0	226
0	345
0	667
0	524
0	487
0	351
1	345
0	161
0	357
1	14
2	16
8	0
0	0
1	0
0	0
0	0
97	0
0	78
1	10
2	233
0	230
0	233
1	244
0	218
1	239
0	251
9	264
0	233
0	254
0	58
0	252
0	14
0	109
0	87
1	60
0	145
0	222
0	66
0	52
2	20
0	70
0	78
0	101
0	116
0	40
0	45
2	41
0	27
0	30
0	31
0	19
0	62
0	24
0	32
3	11
0	8
7	14
0	5
0	6
1	13
0	5
10	151
0	151
0	140
0	1
4	2
0	888
62	888
0	650
0	527
0	352
0	219
0	209
0	117
1	2744
0	0
0	0
8	10576
1428	10569
0	4832
0	5088
12	5002
0	1426
0	0
28	2160
0	2265
0	653
0	259
0	1035
0	592
0	2255
3	588
0	759
19	438
0	337
3	566
19	348
0	191
0	0
0	0
0	1149
0	1879
0	1089
11	616
0	341
1	750
0	20
108	304
0	270
0	93
0	473
0	1129
0	1035
0	351
0	2425
0	193
0	2111
0	89
0	2569
0	0
0	0
6	1650
27	1649
0	1109
0	345
0	581
10	277
0	44
3	51
3	55
0	48
0	45
31	23
0	31
0	0
0	25
0	734
30	1663
0	1710
0	183
0	126
0	98
11	144
0	0
0	0
0	141
5	74
0	309
0	240
0	289
0	174
0	113
0	2
1	2
2	15
1	0
0	0
0	1
0	16
3	58
0	22
8	2039
0	0
295	2045
0	537
0	94
0	1320
1	281
0	5
32	157
1	1
3	384
0	342
0	342
0	105
0	91
0	111
0	0
1	41
0	38
0	0
0	0
0	11
1	24
1	6
0	8
0	14
2	0
0	0
0	2
0	6
0	2
2	16
0	34
0	9
0	9
0	0
0	0
0	19
0	1
0	32
0	6
0	1
0	0
1	15
0	46
0	16
8	46
0	9
0	5
0	6
1	11
0	9
0	59
0	4
0	14
0	7
0	509
0	360
0	505
0	492
1	434
0	235
0	12
1785	3641
0	3193
1	78
0	3104
0	2647
4	136
279	125
3	66
0	44
0	3
4	124
0	123
0	83
0	28
0	0
4	22
1	5
0	7
7	16
0	2
0	1
0	0
18	1
0	0
0	1
2	0
0	0
0	0
0	18
0	18
0	1
0	28
0	27
2	29
1	26
0	375
0	319
42	407
0	407
2	62
0	189
0	182
0	62
2	31
3	99
0	28
0	11
0	5
0	68
0	120
0	63
3	73
19	26
0	91
0	38
0	83
18	84
0	64
0	33
0	47
0	2
3	10
0	6
0	254
1	231
0	230
0	79
0	41
0	2
0	19
0	41
0	41
0	31
0	18
0	37
0	8
0	30
15	31
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	9
8	17
0	16
0	15
4	14
0	2
0	1
0	0
0	5
1	5
0	280
0	677
0	623
1	219
0	575
0	426
0	396
0	137
0	396
0	223
0	53
0	69
0	0
0	0
0	0
0	882
0	655
0	803
0	573
153	948
0	550
0	412
0	732
0	43
0	0
0	0
0	0
0	0
1871	186
0	186
0	0
0	0
0	0
0	0
0	126
0	169
0	95
0	62
0	182
0	217
4	173
1	0
0	0
0	5
0	32
2	5
32	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	449
0	466
1	456
0	443
0	254
0	144
0	32
0	23
2	10
0	0
0	0
14	0
0	0
0	0
2	0
2	0
68	0
7	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	15
292	15
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
33	1345
0	1159
0	1284
0	1161
0	1491
0	545
1123	507
0	335
0	127
0	226
0	198
0	0
1	605
2	593
0	338
0	239
0	215
45	269
0	0
0	0
0	33
0	70
1	27
0	0
0	25
35	148
0	0
0	0
0	7
0	3
0	1
0	4
0	12
0	1
0	12
3	8
0	1
0	0
0	4
0	0
0	0
0	0
17	4
0	0
0	0
0	0
3	0
1	0
0	54
0	54
1	1
0	37
0	57
0	54
0	27
0	47
0	54
0	0
0	0
0	3
1	0
0	4
0	0
8	24
0	0
0	0
0	0
0	0
194	302
0	177
21	275
0	0
0	0
0	57
0	0
0	85
1	0
24	0
1	82
0	82
18	47
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
444	286
0	178
24	320
0	0
13	217
7	177
0	270
0	235
0	183
0	151
0	71
1	34
0	24
3	95
2	91
0	8
0	48
0	46
0	42
2	80
0	44
0	42
0	34
1	0
0	0
0	111
5	124
2	0
0	0
0	4
0	2
0	15
35	33
0	8
0	29
0	8
30	0
0	0
0	0
0	0
2	0
38	2026
0	1560
0	1979
8	1910
0	1975
0	1919
12	382
0	0
0	0
0	63
0	0
0	36
0	234
1	122
0	1327
1	2035
0	156
0	135
0	49
8	202
0	1932
2	1868
0	8
1	16
0	402
0	1766
0	163
0	1057
1	273
0	199
0	668
0	2037
0	1951
0	1655
0	2016
0	1619
0	1942
0	83
0	0
0	14
19	14
0	17
0	162
0	12
0	0
5	57
0	272
0	127
0	0
0	320
0	0
0	140
0	0
1248	38
0	0
0	0
15	0
0	28
407	105
1	75
4	1
101	15
0	15
0	36
0	0
91	75
1	10
0	19
0	1
0	68
0	2
4	8
0	3
1	276
0	140
1	249
0	0
0	0
0	10
0	0
6	0
2	0
0	275
0	0
0	1
0	14
1	62
1298	2565
5	2042
4	2303
0	1643
0	1548
2	9
0	1279
5	146
0	10
0	189
0	0
0	3
8	92
0	92
784	195
0	77
0	145
0	19
0	17
8	921
1	924
0	86
0	50
0	13
0	58
0	64
0	25
16	75
0	664
5	51
0	585
0	3
256	696
0	6
0	334
1	131
0	16
0	19
0	0
0	0
72	19
0	19
0	28
15	77
17	63
0	8
64	16
0	16
0	0
0	0
0	97
287	97
0	0
0	167
0	0
5	97
0	97
0	85
0	0
0	64
0	62
6	51
25	170
13	180
0	27
0	32
0	63
0	66
2	33
0	67
0	22
0	35
0	19
0	4
1	28
0	17
23	68
0	23
0	14
1	14
0	19
0	1
0	3
0	15
0	20
0	1
0	0
0	899
0	1149
0	695
0	913
0	779
0	942
0	89
0	0
0	0
0	0
0	137
0	0
0	239
0	126
0	0
0	215
0	211
0	152
0	130
2	156
0	237
308	247
0	0
3	71
1	79
2	79
0	77
1	4
0	0
0	0
0	17
3	15
0	41
0	54
0	53
0	27
49	54
2	16
4	2
0	0
0	1
0	1
0	0
0	0
48	424
2	381
0	314
1	118
1	22
0	2
0	0
0	0
117	1076
473	933
0	654
0	243
0	11
272	270
0	20
0	247
0	176
0	180
0	168
0	222
2	178
6	108
0	36
1	32
0	47
0	0
10	2
0	14
0	0
0	0
65	0
0	0
1	0
0	0
0	0
1	8
0	5
0	8
2	5
405	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	201
0	152
0	79
0	80
0	101
0	42
0	48
36	30975
0	79704
3	331026
0	257450
2	303363
0	240496
0	85735
0	23133
0	94701
0	41481
1	87805
0	63596
8	51732
0	73934
0	48704
0	22098
1	32243
0	178
354	339
0	132
23	206
0	60
0	10
1	574
7	404
39	575
0	466
1	28
0	4
0	16
0	16
9	16
0	11
42	752
130	569
0	387
21	492
0	88
6	0
22	350
0	235
0	421
257	235
0	49
378	133
0	0
0	25
0	0
0	1
0	74
1	0
0	2
0	5
1	5
0	18
7	133
0	143
54	205
0	92
0	27
0	15
0	5
0	639
15	60
3	12
0	1593
5	2540
0	2092
0	391
0	711
17	109
0	141
0	26
0	93
0	99
0	109
0	29
6	82
0	50
0	0
0	22
0	28
0	0
0	26
20	62
0	9
0	0
28	0
5	0
0	0
0	0
0	0
0	0
0	1
0	1325
0	624
0	1712
4881	1713
0	114
0	1
0	0
0	0
0	42
0	175
4	323
0	1
0	54
0	315
0	19
0	52
1	32
0	41
0	48
0	53
0	39
0	28
0	5
0	11
0	273
0	278
0	25
52	278
0	135
6	0
0	97
501	189
0	5
0	5
0	93
0	0
0	0
0	0
0	577
4	577
151	463
0	0
0	0
0	0
0	0
0	0
133	29
0	29
0	0
0	239
182	239
1463	81
0	39
0	14
1	54
0	22
31	9
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
2	2
0	0
0	0
1	0
23	0
0	8
45	2950
0	2950
0	364
72	329
0	15
12	86
56	0
0	0
0	0
0	227
0	214
7	266
0	1
0	7
0	43
1	1
0	0
0	95
0	95
4	88
0	132
0	132
48	127
0	51
0	51
0	1
0	0
0	0
0	0
0	0
2	0
0	35
0	50
3	37
1	35
0	33
0	29
0	34
0	51
1	42
0	18
1	32
1	9
0	33
2	111
0	32
0	32
0	48
46	307
0	119
0	81
10	90
0	72
0	6
0	15
0	206
1	85
4	17
2	0
0	40
0	0
0	0
0	0
0	9
0	1
0	50
36	106
0	11
0	71
0	18
0	55
0	54
3	38
0	12
0	0
0	0
231	0
5	360
47	3078
0	2968
0	2273
65	1469
0	47
0	77
0	56
0	20
0	0
3082	0
0	0
4	0
0	0
79	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	10
0	1
0	8
0	10
0	13
0	10
0	9
0	6
0	1
0	6
0	1
0	7
3	0
0	1
0	62
37	334
0	10
3	453
0	315
4	0
0	462
0	366
0	353
0	164
0	150
0	175
0	100
2	20
24	0
0	1
0	89
0	0
10	0
335	85
0	0
0	5
0	40
9	39
0	0
5	6
0	2
1	147
117	177
0	117
0	180
0	25
0	0
0	225
0	367
393	367
0	223
0	88
79	0
22	0
0	0
21	0
0	32
0	0
0	0
0	0
0	0
0	12
2	33
0	14
0	33
62	72
0	47
0	27
0	28
0	19
5	2
0	0
0	2
7	2
0	0
0	0
0	0
0	0
0	0
0	6
0	45
0	5
0	0
0	0
0	128
0	131
0	3
0	131
2	95
3	39
0	0
29	83
133	122
0	49
7	92
0	89
0	0
1	13
0	11
0	13
0	13
0	5
0	13
0	0
0	0
5	2
0	0
4	5
0	2
0	2
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
20	61
0	529
119	508
18	447
0	260
4	443
3	25
3	8
5	8
0	0
0	176
0	145
5	1
0	1
0	0
1350	0
16	28
0	0
0	0
5	43
8	177
0	174
0	47
0	8
0	0
0	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
171	3
0	0
0	0
0	3
14	0
0	1
0	1
0	1
0	4
0	1
3584	3
0	0
0	0
0	0
1390	1528
0	224
2	1267
0	1498
1	348
0	141
0	323
0	69
0	216
0	244
0	210
4	68
1	21
0	5
3	90
0	120
0	19
0	93
0	1
0	49
0	9
2	0
0	160
0	0
0	0
6	22
0	0
16	56
118	195
0	0
0	0
0	0
0	0
0	0
0	0
0	92
23	136
2	133
3	0
4	133
2	12
1	0
0	7
0	7
1	7
4	0
0	0
0	7
0	0
0	0
0	0
8	0
0	192
0	196
0	134
1	60
0	6
0	12
0	0
0	75
0	72
5	75
0	0
0	1
0	0
0	0
0	0
359	78
0	6
0	65
0	26
0	7
0	0
0	0
8	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	86
0	1033
0	73
4	205
0	1033
14	1033
0	103
0	0
0	100
0	51
63	430
0	450
0	449
0	1
0	0
44	0
0	449
2	28
0	103
0	0
0	0
0	0
0	25
0	24
1	24
1	0
0	0
0	0
0	0
0	2
0	0
0	24
0	24
0	24
0	24
0	0
0	0
4	0
0	312
0	254
0	333
0	1
0	1
1	1
0	0
0	0
0	0
0	3
0	3
0	0
0	29
47	332
0	33
0	34
23	186
0	43
0	10
1	10
0	97
0	145
0	9
5	206
0	114
0	5
0	152
0	0
0	76
0	0
1	0
0	37
0	0
0	0
0	0
0	0
0	0
257	129
0	124
0	93
0	35
0	0
0	3
0	0
0	159
60	134
0	64
2	0
0	64
0	4
0	6
0	1
0	5
18	37
1	11
0	0
0	0
1	1146
25	1536
7	1569
0	715
0	607
0	887
2249	405
0	547
0	1384
0	142
0	3
686	0
0	54
0	51
0	37
0	35
0	33
0	22
0	14
0	7
0	0
1	0
30	69
0	0
0	53
0	55
0	55
0	0
0	0
0	0
2	704
1	649
0	632
0	329
0	84
0	58
0	3190
0	3203
5	3473
0	2069
0	573
0	148
0	0
0	380
1	234
0	0
0	0
13	0
0	0
1	0
0	79
0	41
18	77
28	56
1	13
1717	3
0	0
0	3
0	30
14	30
0	0
1	0
67	346
0	346
0	0
0	0
1	145
0	164
0	64
0	2
0	0
3	8
2	45
0	42
0	41
12	125
8	58
20	94
0	90
0	32
4	0
0	0
5	59
2	69
0	0
2	0
0	0
0	0
0	356
19	357
0	169
4	80
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	233
0	18
0	0
0	256
4	256
0	0
0	42
0	42
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1294
0	202
0	1380
0	0
0	341
213	1259
0	216
0	330
1	445
0	35
0	3
4	1021
70	1020
13	411
0	43
15	205
1	87
18	44
1	43
0	13
2	2
0	1
2	274
4	364
0	73
0	272
97	356
0	77
0	66
0	0
0	0
0	12
0	12
0	9
0	3
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	1164
0	1211
0	1188
0	1164
0	1187
0	1188
0	1013
2	0
0	1164
0	1164
0	1187
0	1187
3	0
5446	1211
0	6
0	6
0	1050
0	1038
0	710
