UniqueCount	AmbigCount
0	541
1	413
1	489
1	539
13	484
15	37
0	49
0	61
1	46
2	22
0	81
0	69
0	73
0	25
0	22
0	92
0	52
0	44
0	0
0	0
2	15
0	0
4	0
4302	1979
0	668
1	747
0	754
1	149
329	1240
1	519
0	986
201	689
0	215
0	0
0	237
0	105
0	693
0	643
1	613
0	493
0	603
0	754
0	210
0	710
0	445
1	379
0	1
10	69
0	45
0	50
0	43
0	45
4	52
0	20
0	45
1	45
2	45
0	0
1	3
0	0
0	310
2	18
0	0
3	341
0	157
0	4
0	2
444	486
36	8
0	8
0	0
0	0
0	200
0	215
93	495
0	0
0	231
0	380
0	215
0	215
0	204
0	87
0	7
0	4
1	5
2	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
18	50
0	27
0	63
0	0
0	57
0	106
0	66
0	77
2	119
0	76
0	118
0	68
0	109
0	53
0	120
0	99
0	107
0	55
0	75
1	101
0	59
0	1213
0	110
66	107
0	20
0	21
0	71
0	29
3	21
0	2
2	10
0	8
1	5
0	5
0	92
164	1147
0	128
0	173
0	96
0	233
0	81
8	1527
0	1572
0	1795
0	1474
0	453
0	1783
0	443
0	1630
0	1606
5	40
0	848
0	280
1	435
1	40
0	9
0	0
1	0
0	9
0	9
0	3
0	3
0	9
0	3
0	2
0	2
0	12
0	11
0	15
0	3
0	6
2	1
0	2
4	0
0	2262
187	2493
0	458
0	140
1	242
0	173
0	359
0	343
0	303
0	303
0	98
0	470
0	377
0	300
4	275
0	219
0	212
0	208
18	274
8	121
38	2
0	0
0	0
114	3354
0	3180
0	1129
4	1450
0	0
0	183
4	197
0	55
0	146
0	67
0	177
4	70
0	168
0	63
0	0
0	0
1099	1298
0	1188
0	228
0	223
0	119
1	40
0	40
4	8
4	2
0	8
0	5
0	3
0	0
0	1
2	66
0	63
0	64
24	120
41	119
10	315
0	4
0	56
0	77
0	89
0	80
0	194
4	276
0	87
1	110
0	44
0	33
0	44
8	91
58	66
0	76
6	40
1	28
0	14
0	8
0	34
58	35
1	0
10	5146
0	4813
0	1210
0	2087
0	797
0	408
0	4239
0	0
0	4481
0	527
0	465
0	395
0	1224
2	4138
0	584
0	0
0	136
0	25
21	35
0	7
0	14
0	38
0	19
64	134
0	24
0	15
5154	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	168
13	254
0	141
4	151
0	178
0	58
15	234
0	42
0	55
0	30
21	37
0	22
0	20
0	9
66	0
5	0
0	0
0	0
0	0
0	259
1	0
765	310
1	255
0	6
0	17
0	2
0	12
0	3
0	4
0	14
2	11
0	9
3	15
0	12
11	14
3	10
6	9
1	1
0	0
0	341
1001	683
0	87
0	82
0	69
0	58
0	289
0	44
0	15
0	266
0	41
0	331
0	24
0	36
0	95
1	36
5	112
0	117
0	61
0	278
0	41
0	0
0	0
0	0
0	679
0	44
0	692
0	59
0	683
0	0
1	3
0	0
0	0
0	0
0	2
0	2
0	0
0	0
39	1
0	37
12	354
30	356
0	11
0	105
33	122
0	22
0	32
0	0
5	41
0	0
0	1
1	2
0	2
0	23
3	24
0	100
0	1673
911	2265
0	185
0	462
0	0
0	57
0	62
144	127
0	66
0	1
2	4
0	6
0	5
0	2
0	2
0	2
0	650
18	670
0	676
0	99
0	0
0	0
0	0
0	685
0	1024
0	476
0	10
0	4
0	797
0	598
90	1012
0	668
8	153
0	4
9	362
0	82
0	122
1	0
0	2
0	71
0	300
0	332
10	763
0	98
2	314
1	8
0	121
0	83
0	139
0	354
0	81
0	66
9	725
0	33
0	201
1	305
0	36
0	13
1	0
21	182
14	118
0	40
4	0
51	60
0	1
0	13
0	0
6	0
0	13
8	10
0	0
0	10
0	10
0	14
0	10
1	11
0	12
0	1
0	3
0	33
0	48
0	31
0	30
0	32
0	32
0	1
43	1
0	1
0	45
0	30
0	6
0	0
0	0
0	0
5	1
0	3
0	0
0	0
91	0
2	128
112	133
0	76
0	0
0	2133
0	2039
0	2139
0	2038
0	15
466	1814
6	65
1	832
0	0
0	8
0	0
0	0
0	13
1	13
5	3
0	1
87	25
0	0
1	0
1	0
0	0
0	25
0	0
0	0
0	0
0	0
5	0
0	0
0	3
0	0
0	42
16	42
0	0
270	2911
250	2911
0	0
0	0
0	0
0	56
3	56
10	56
0	36
0	8
0	8
0	8
0	0
0	7
0	4
0	2516
607	2382
0	225
15	276
0	12
6	21
0	51
0	43
0	21
0	35
20	11
0	0
0	182
0	531
0	534
14	47
0	354
0	65
0	529
0	537
3	49
0	55
3	0
0	0
0	0
0	101
0	521
0	0
0	0
0	0
0	0
0	0
3590	523
0	0
160	883
0	23
1	0
0	0
0	1
2	9
5	848
0	29
5	17
1	0
0	31
102	1328
29	1032
0	896
2	110
0	662
0	19
0	148
0	6
0	120
0	371
0	50
0	97
0	142
0	155
1	93
0	94
0	105
0	60
88	0
0	5
23	6
33	868
6	887
1	883
0	133
0	154
0	108
14	1
0	1
571	0
0	6
0	6
0	4
460	10
0	2
0	8
18	324
0	17
0	335
0	309
0	309
26	2
2	21
1	2
0	0
0	2
0	59
0	0
0	59
0	0
11	0
1	39
2	79
0	43
4	53
0	14
0	0
0	0
0	2
0	0
9	0
9	0
0	8
0	8
1	5
0	0
0	7
0	7
0	4
1	2
0	366
0	466
0	483
0	520
433	439
8	315
2	256
0	1
0	58
0	21
1	263
38	1207
0	230
0	1185
35	1283
0	144
0	48
0	282
0	174
1	183
0	562
10	50
1	103
0	0
1047	2440
0	2434
0	92
0	0
0	0
0	189
18	1914
0	2541
0	2001
14	982
0	12
0	363
469	727
13	103
0	96
4	28
2	30
0	33
0	26
1	34
3	19
2	19
2	12
1	1
6	325
346	325
0	20
0	0
0	0
0	15
0	60
0	57
0	9
0	52
0	43
0	0
2	1
0	2
1	34
0	26
0	0
181	63
0	63
0	52
0	63
1	5282
3	4508
0	5533
6	3538
0	5335
0	2123
0	4292
0	3119
0	768
0	48
0	2223
0	204
0	33
8	46
0	2
0	0
0	0
1	0
0	2
0	2
0	1
24	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	597
2	662
62	566
1	523
0	483
0	191
0	193
0	183
0	0
0	140
212	16
0	5
0	0
0	11
0	16
0	0
7	0
0	0
0	0
0	0
1	1
4	66
4	2
0	1
0	16
194	63
0	1
0	0
1	1
0	5
0	5
0	5
0	3
4	226
4	189
0	129
6	88
1	87
0	62
0	55
5	43
0	32
0	24
0	30
0	20
0	6
2	4
10	744
33	744
0	381
0	496
0	550
60	56
0	636
0	1234
979	1234
1	34
0	244
0	80
0	0
4	319
14	0
0	0
0	432
33	412
0	95
0	121
17	278
0	53
0	5
34	35
0	1
0	30
0	25
6054	151
123	0
0	149
0	1
0	74
0	72
0	101
0	95
0	77
0	1
0	0
0	2
0	0
0	0
1	14
0	21
0	6
0	0
667	498
0	21
0	80
6	335
0	288
20	257
0	27
0	125
0	0
0	173
0	222
0	76
50	214
1	49
0	38
0	8
134	122
0	70
4456	4
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
800	30
8	8
0	17
5	3
0	2
2	0
0	73
0	0
33	44
4	34
0	30
0	23
0	19
0	11
0	15
0	8
0	0
0	2
0	2
2167	5411
0	4978
0	2025
0	0
0	0
0	0
210	220
0	163
0	184
2	62
55	225
0	225
140	177
0	177
0	2998
0	3112
0	2543
0	371
0	7
0	0
0	0
0	2930
0	6
1	0
2	19
0	10
0	0
0	349
4	503
0	13
0	10
1	31
0	439
1	2249
0	0
0	0
3	2647
39	0
0	56
0	18
0	73
1	5
39	1049
1	142
0	890
0	776
0	43
11	122
0	18
0	372
1	714
1	16
0	54
0	12
2	12
10	12
0	2
0	2
0	2
0	2
0	0
0	470
0	904
0	791
0	487
28	4247
0	4614
3	5042
89	5250
0	107
0	2317
0	38
0	273
0	816
0	29
0	0
0	220
0	500
2	1524
2	14
0	63
0	0
1	417
0	617
0	16
0	130
9	1022
0	265
3889	0
7	0
5	0
0	39
0	42
3	43
29	238
63	0
0	0
0	61
0	1130
2	757
0	6
5	759
0	894
0	705
0	433
0	580
29	768
0	407
1	885
0	207
98	32
1	28
0	26
32	54
13	0
0	0
0	605
5	500
4	625
0	707
1	639
0	294
0	145
0	98
0	72
0	236
0	12
0	152
2	88
1	131
0	67
0	0
295	232
1	210
0	10
148	124
0	46
0	0
0	14
0	17
0	6
0	17
0	15
0	5
2	657
3	12
0	3
0	1
2	1
1	5401
0	5302
5	675
0	913
3	367
0	940
0	725
0	2845
1	3208
49	5644
0	4561
0	1547
0	994
0	690
0	902
0	7
0	1581
0	1336
0	493
0	200
0	200
0	200
13	198
0	188
1	49
0	75
0	21
0	2
0	0
0	0
196	0
0	0
0	0
0	0
0	0
45	3
0	0
0	0
0	0
0	3
0	92
0	6
0	2
0	1
0	1
0	4
0	1
109	89
0	65
0	0
1	64
2	52
0	10
1	0
5	55
0	55
0	54
0	54
1	0
4	1415
0	1288
0	1523
0	1523
11	0
0	0
2534	4962
1	4962
0	57
0	0
6	226
74	220
0	84
1	203
0	55
0	82
0	92
0	102
0	88
0	7
0	17
0	18
0	29
0	13
17	87
0	87
0	0
4	1
0	0
0	0
79	33
0	33
0	0
0	1
0	101
0	63
0	39
0	102
0	211
0	133
0	35
13	211
0	123
0	1
0	95
0	71
0	215
0	103
0	2
0	121
0	31
0	6
0	34
4	210
0	43
0	0
0	0
0	19
0	0
0	42
0	119
0	6
0	2
0	0
0	4
0	5
413	0
6	0
0	0
0	0
0	0
0	242
3	24
0	1
0	75
9	242
0	0
0	62
24	58
0	30
0	21
1	57
0	29
0	27
0	16
0	16
0	12
0	19
1	19
2	17
0	1606
0	1779
4	1612
0	1710
1	1836
7	1657
0	1611
3	1706
0	1890
0	1763
0	165
0	697
0	80
1	65
7	81
0	158
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	0
0	0
72	1667
0	1667
0	857
0	219
1548	1775
0	706
0	692
0	706
0	129
0	0
0	0
0	0
1	11
0	11
0	6
179	0
0	0
21	0
0	0
163	5181
0	7072
43	7067
0	7069
0	6950
12	7250
0	1321
0	143
23	210
17	0
0	0
0	0
0	0
1	22
5	22
0	2
0	0
38	182
0	3
0	283
0	283
19	279
0	6
0	109
0	200
0	0
0	20
0	6
7	6
0	5
0	19
39	16
0	6
3	0
0	10
0	1
0	2
0	7
0	3
30	3
0	0
57	0
0	0
183	393
1	257
0	243
14	3
0	1
0	211
2	0
1	11492
453	20395
1	6806
5	15196
0	5481
0	0
0	0
0	0
13	793
0	719
13	779
0	698
0	793
0	117
0	93
0	149
0	1
23	105
0	61
0	90
7	130
17	153
20	33
0	19
1	33
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	92
1	113
15	1
0	113
7	110
0	0
0	1
0	15
3	15
10	2048
0	1863
0	1864
0	2047
3	2074
63	403
2	1071
0	1919
12	0
0	0
2	3
9	96
0	81
0	32
6	31
0	62
22	56
0	26
0	12
0	12
0	12
0	0
0	57
171	57
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1718
0	1908
0	898
0	388
0	488
0	288
5	90
0	285
1	280
0	280
0	45
0	45
6	319
0	0
1	19
0	0
0	0
0	0
0	78
3	78
0	0
0	1
0	11
1	11
6	9
0	3
0	0
0	1
0	3
0	2
0	1
6	6
0	0
0	2
0	0
0	0
0	0
59	0
41	1602
3	1602
1	404
1	235
0	779
0	774
0	588
201	743
0	715
7	387
3	498
0	564
0	391
1	379
0	326
0	74
3	62
0	155
0	35
6	48
0	0
8	61
0	61
0	24
0	2
0	13
5	18
91	40
0	42
0	36
0	37
0	0
0	0
1	0
0	0
0	5
0	0
0	0
0	68
1	64
0	5
0	41
0	43
0	16
0	28
0	44
0	75
3	53
0	58
0	4
0	12
0	0
0	3
0	5
0	182
0	329
0	283
0	136
0	159
0	176
14	11
0	107
0	159
0	126
0	149
0	145
0	3
0	85
320	107
0	77
0	51
0	3
0	8
0	0
0	0
0	0
0	20
0	0
0	43
0	374
0	91
0	272
0	369
0	262
0	286
0	134
0	159
3	151
0	400
0	426
0	66
0	377
0	11
44	89
0	0
0	80
0	69
0	95
0	233
0	319
0	196
0	221
0	247
0	307
2	285
0	317
0	334
0	217
0	249
66	355
0	41
0	238
4	184
0	211
1	137
0	0
1	194
103	0
0	68
1	121
0	16
0	28
14	34
0	7
0	15
0	5
0	5
0	1
1	5
0	15
0	1
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	0
0	3
6	3
0	121
0	219
0	648
0	359
0	131
0	645
0	179
0	319
2	238
1	427
21	281
1	260
0	95
0	83
0	126
0	194
0	100
0	27
0	145
0	103
5	155
0	92
2	40
0	18
0	112
0	144
0	25
0	4
1	3
0	135
0	19
0	562
0	163
0	480
8	569
14	582
0	289
0	75
1	34
29	2866
0	40
0	27
0	32
0	41
0	37
5	45
0	35
538	3216
0	26
0	6
0	0
10	3037
5	2129
0	2681
0	2683
0	307
0	293
0	329
0	147
0	0
0	0
0	0
2	2
0	1
0	0
1	2
0	2
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
2	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
3	5
0	0
0	0
0	0
0	0
2	0
0	0
89	2363
0	1406
0	1027
0	195
0	894
0	477
1	487
0	239
0	2384
1	2376
6	92
0	269
0	1618
0	653
1	504
5	25
3	29
1	37
0	4
0	0
1	0
0	0
0	12
0	14
0	12
0	0
0	0
0	63
0	64
0	64
12	0
0	0
0	0
0	1
0	8
2	59
0	44
0	72
0	40
0	155
0	30
0	34
0	50
0	262
0	222
3	212
39	155
0	16
39	48
0	33
0	321
0	309
14	359
0	97
0	16
1	4
0	1
0	3
0	11
0	4
4	14
0	11
0	4
0	1
0	3
0	3
0	2
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	5
0	4
0	0
0	2
0	6
0	0
1	6
0	2
0	8
0	0
0	1
0	0
0	0
0	28
0	50
0	39
0	2
9	51
0	0
0	0
12	39
0	2
0	0
0	11
0	0
0	0
0	0
613	0
2	18
0	20
2	5
0	8
2	2
0	16
26	22
1	0
0	42
0	31
5	30
0	13
0	29
3	31
0	14
0	12
1	1
0	9
0	1790
0	0
443	1790
0	23
0	570
0	261
95	569
1	6
10	532
0	0
0	186
1	144
0	0
0	192
1	0
0	120
1	120
40	2
0	0
21	144
0	212
91	212
0	56
0	48
0	10
0	4
49	1018
0	322
0	158
0	76
0	419
6	249
0	589
0	310
0	434
0	211
0	302
0	626
0	515
0	466
0	320
0	306
0	145
0	342
0	15
3	17
14	1
0	0
1	1
0	0
0	0
96	0
0	103
0	13
0	301
0	295
0	301
0	313
0	279
3	302
0	320
4	336
0	301
0	325
0	79
0	321
0	10
0	144
0	108
2	75
0	202
0	281
0	95
0	75
4	27
0	99
0	105
0	130
0	141
0	53
0	51
2	48
0	36
0	35
0	37
0	29
0	70
0	30
0	34
4	11
1	4
3	22
0	7
0	6
2	22
0	2
9	155
0	155
0	145
1	1
1	1
0	901
74	903
0	648
0	535
0	349
0	241
0	207
0	135
0	2757
0	0
0	0
6	10548
1367	10533
0	4824
0	5065
14	4977
0	1479
0	0
32	2244
0	2339
0	695
0	283
0	1089
0	617
0	2333
4	614
0	755
17	455
0	333
0	563
10	346
0	167
0	0
0	0
0	1216
0	1880
0	1133
10	653
0	361
2	741
0	23
112	312
0	265
0	79
0	516
0	1146
0	1031
0	347
0	2468
0	179
0	2101
0	95
0	2623
0	0
0	0
9	1664
18	1664
0	1140
0	359
0	600
6	248
0	40
5	55
2	60
0	44
0	44
29	17
0	31
0	0
0	31
0	710
19	1658
0	1700
0	209
0	102
0	100
16	150
0	0
1	0
0	153
4	62
0	318
0	260
0	302
0	193
0	134
1	2
0	2
1	16
1	0
0	0
0	0
0	16
7	51
0	21
10	2095
1	0
321	2097
0	531
0	59
0	1406
3	308
0	14
33	177
6	2
1	367
0	325
0	325
0	108
0	83
0	109
0	0
8	37
0	31
0	0
0	0
0	9
1	19
1	11
0	7
0	13
0	0
0	0
0	5
0	7
0	5
2	8
0	46
0	12
0	12
0	0
0	0
0	21
0	1
0	42
0	4
0	1
0	0
3	13
0	35
0	12
5	35
0	11
3	6
0	8
1	7
1	9
0	65
0	1
0	9
0	2
0	472
0	332
0	466
0	455
1	415
0	202
0	5
1714	3789
0	3345
1	77
0	3268
0	2746
2	139
305	120
4	63
0	46
1	3
5	124
1	122
0	88
0	26
0	0
2	25
0	6
0	12
8	14
0	3
0	0
0	0
18	2
0	0
2	2
1	0
0	0
0	0
0	22
0	22
0	1
0	11
0	11
1	12
1	12
1	415
0	357
44	431
0	437
0	77
0	207
0	180
0	72
0	39
2	90
0	39
0	18
2	7
0	59
0	109
0	52
5	70
18	25
0	76
0	41
0	82
14	82
1	57
0	26
0	38
0	9
4	26
0	16
1	257
0	245
0	245
0	61
0	41
0	1
0	19
0	41
0	39
0	24
0	17
0	34
0	8
0	22
27	26
0	9
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	5
3	5
5	15
1	13
0	10
2	13
0	1
1	3
0	0
0	5
0	5
0	267
0	669
0	620
1	205
0	579
0	419
0	375
0	122
0	382
0	191
0	44
0	74
0	0
0	0
0	0
0	893
0	673
0	805
0	591
138	965
0	551
0	393
0	719
0	46
0	0
0	0
0	0
0	0
1902	182
0	182
0	0
0	0
0	0
0	0
0	101
0	138
0	66
0	40
0	161
0	191
5	146
0	0
0	0
0	4
0	35
0	1
39	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	427
0	450
1	443
0	435
0	262
0	162
0	34
0	19
1	8
0	1
0	1
7	1
0	0
0	0
0	0
0	0
79	0
5	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	16
298	16
0	0
0	0
0	2
0	0
22	0
0	0
0	0
0	0
36	1398
0	1218
0	1323
0	1225
0	1520
0	553
1103	508
0	353
1	131
0	270
0	234
0	0
0	513
0	505
0	287
0	197
0	201
50	243
0	0
0	0
0	24
0	57
0	17
0	2
0	16
35	134
0	0
1	0
1	7
0	0
0	0
0	7
0	9
0	1
2	10
5	3
0	2
0	2
0	7
0	0
0	0
0	0
9	7
0	0
0	0
0	0
4	0
0	0
0	48
0	48
1	0
0	34
0	49
0	48
0	27
0	42
0	48
0	0
0	0
0	1
1	0
0	9
0	0
11	17
0	0
0	0
0	4
0	4
177	305
0	195
22	280
0	0
0	0
0	67
0	0
0	70
0	0
26	0
1	80
0	80
8	38
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	0
432	306
0	194
31	282
0	0
12	233
5	161
0	252
0	218
0	173
0	136
0	62
0	29
0	14
6	90
1	83
0	6
0	49
0	49
0	45
5	81
0	46
0	45
0	37
1	0
0	0
0	113
4	120
0	0
0	0
0	3
0	0
0	8
43	39
0	16
0	29
0	6
20	0
0	0
0	0
0	0
5	0
36	2022
0	1595
0	1988
6	1893
0	1949
0	1902
20	444
0	0
0	0
0	85
0	0
1	67
0	268
0	144
0	1342
1	2031
2	171
0	138
0	65
9	231
0	1945
1	1833
0	32
2	18
0	426
0	1730
0	160
0	1036
0	293
0	173
0	743
0	2122
0	2053
0	1737
0	2107
0	1701
0	2037
0	102
0	0
0	18
12	18
0	15
0	169
0	16
1	0
4	65
0	274
0	133
0	0
0	365
0	0
0	166
0	0
1185	45
0	0
0	0
18	0
0	26
438	102
0	75
2	3
77	20
0	20
1	26
0	0
71	98
2	18
0	18
0	2
0	88
0	4
5	15
0	8
5	276
0	138
1	247
0	0
0	0
0	7
0	0
2	0
0	0
0	276
0	0
0	5
0	15
2	55
1405	2577
7	2011
3	2324
0	1609
0	1505
1	8
0	1220
7	139
0	6
0	179
0	0
0	4
9	117
0	117
801	204
0	84
0	140
0	18
0	22
16	930
3	932
0	97
0	47
0	13
0	54
0	69
0	31
16	74
0	677
11	60
0	583
0	2
224	694
0	6
1	344
1	138
0	23
0	23
0	0
0	0
63	22
0	22
0	18
12	78
14	71
0	5
64	13
3	13
0	0
0	0
0	91
290	91
0	0
1	164
0	0
3	102
0	102
0	91
0	0
0	72
0	80
7	64
22	176
15	195
0	34
0	36
0	91
0	81
1	54
0	100
0	35
0	34
0	28
0	10
0	33
0	16
23	82
0	22
0	17
6	16
0	23
0	1
0	4
0	17
0	21
0	1
0	0
0	925
0	1169
0	705
0	908
0	814
0	896
0	86
0	0
0	0
0	0
0	111
0	0
0	222
0	100
0	2
0	248
0	226
0	142
0	142
0	199
0	260
281	258
0	0
2	76
0	75
0	75
0	78
0	12
0	0
0	0
0	24
5	27
0	47
0	54
0	54
0	29
37	52
2	15
12	2
0	0
0	0
0	0
0	0
0	0
54	443
2	401
0	304
0	119
4	11
2	1
0	0
0	0
139	1096
446	940
0	635
0	242
0	12
243	293
0	12
0	260
0	177
0	192
0	182
0	239
2	190
3	120
0	46
0	30
0	45
0	0
8	1
0	9
0	0
0	0
79	0
0	0
0	0
0	0
0	0
2	8
0	6
0	8
0	2
387	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	203
0	162
0	74
0	76
0	98
0	39
0	42
29	31466
0	79822
2	330581
0	257583
2	302975
0	240501
0	85386
0	23307
0	94263
1	41768
1	87186
0	64345
14	51722
0	73760
0	48393
0	21907
0	32533
0	196
376	370
0	142
24	231
0	63
0	13
1	604
6	430
27	604
0	475
1	28
0	2
0	19
0	21
9	21
0	18
33	798
151	591
0	407
18	517
0	96
2	1
5	374
0	251
0	449
229	284
0	37
417	155
0	0
0	34
0	0
0	1
0	98
1	0
0	0
0	0
3	0
0	9
5	124
0	124
36	195
0	87
0	35
0	15
0	10
0	595
33	75
0	6
0	1590
3	2516
0	2061
0	374
0	722
8	120
0	142
0	33
0	97
0	108
0	107
0	23
4	87
0	57
0	0
0	23
0	29
0	0
0	29
8	51
1	8
0	0
46	2
4	0
0	0
0	0
0	0
0	0
1	1
0	1323
0	612
0	1671
4900	1679
0	126
0	1
0	1
0	0
0	43
1	195
8	336
4	1
0	53
0	327
0	16
0	47
0	37
0	43
0	38
0	52
0	40
0	21
0	2
0	9
0	282
0	286
0	15
55	286
0	120
3	0
0	135
520	214
0	10
0	10
1	81
0	0
0	0
0	0
0	639
4	639
159	517
0	1
0	1
1	0
0	1
0	1
125	28
0	28
0	0
0	259
183	259
1479	89
0	42
1	19
5	54
0	15
42	7
0	0
1	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
4	1
0	0
0	0
0	0
20	0
0	9
46	3020
0	3020
0	355
45	335
0	16
16	58
51	0
0	0
0	0
0	260
0	256
13	306
0	1
0	6
0	49
0	0
0	0
0	103
0	103
2	83
0	125
0	126
47	117
0	56
0	57
0	2
0	0
0	0
0	0
0	0
3	0
0	35
0	50
3	37
4	32
0	33
0	29
0	34
0	67
0	43
0	15
1	29
0	5
0	34
0	113
1	34
0	41
1	47
43	323
1	100
0	68
10	72
0	76
0	5
0	29
0	212
2	74
1	18
0	2
0	19
0	0
1	0
0	0
0	8
0	0
0	51
24	119
0	13
0	75
0	13
1	64
0	62
0	45
0	12
0	0
0	0
229	0
7	372
36	3177
0	3060
0	2313
50	1512
0	49
0	100
1	66
0	28
0	0
3110	0
0	0
4	0
0	0
65	2
0	2
0	0
3	0
6	0
1	0
0	0
0	0
0	0
3	10
0	1
0	9
0	10
0	10
0	10
0	9
0	8
0	1
0	7
0	1
0	8
1	0
0	1
0	56
28	329
0	7
5	453
0	319
4	1
0	456
0	341
0	351
0	161
0	143
0	167
2	105
4	12
40	0
0	2
0	100
0	0
17	0
285	94
0	0
0	4
0	51
7	49
0	0
5	12
0	4
1	119
104	147
0	98
0	147
0	16
1	0
0	227
0	395
387	395
0	226
0	88
84	0
20	0
0	0
23	0
0	31
0	0
0	1
1	1
0	0
0	6
2	33
0	20
0	33
68	64
0	42
0	23
0	28
0	20
3	0
0	0
0	2
3	2
0	2
0	2
0	2
0	0
0	0
0	7
0	41
0	8
0	0
2	0
0	128
0	133
0	5
0	133
0	91
1	45
0	2
22	81
135	120
0	52
5	89
0	87
0	0
1	16
0	16
0	16
0	16
0	3
0	14
0	0
0	0
2	1
0	0
6	10
0	4
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
20	65
0	523
118	503
18	490
0	301
6	464
2	41
4	13
5	11
0	0
0	174
0	133
1	0
0	0
0	0
1415	0
17	24
0	0
0	0
3	37
6	194
0	190
0	46
0	10
0	0
1	0
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
163	5
0	0
0	0
0	5
11	0
0	0
0	0
0	0
0	2
0	1
3628	3
0	0
0	0
0	0
1356	1426
0	188
3	1176
0	1414
0	336
0	141
0	282
2	64
0	215
0	244
0	204
3	61
0	20
1	3
4	73
0	109
0	24
0	79
0	1
0	48
0	4
1	4
0	170
0	0
0	0
9	27
0	0
13	64
113	204
0	0
0	0
0	0
0	0
0	0
0	0
0	94
17	129
0	128
1	0
2	126
2	7
1	0
0	5
0	5
3	5
7	0
0	0
0	5
0	0
0	0
1	3
5	3
0	217
0	221
0	174
2	69
0	19
0	12
0	0
0	86
0	82
3	86
0	0
0	3
0	0
0	0
0	0
387	55
0	1
0	40
0	18
0	14
0	0
0	0
6	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	83
0	977
0	73
4	193
0	977
14	977
0	113
0	0
0	109
2	58
64	449
0	460
0	458
0	1
1	0
43	0
0	457
0	30
0	124
0	0
0	0
0	0
0	24
0	24
0	24
1	0
0	0
0	0
0	0
0	4
0	0
0	24
0	27
0	26
0	25
0	0
0	1
2	0
0	339
0	277
0	364
0	2
0	2
0	2
0	0
0	0
0	0
3	4
0	4
0	0
0	30
47	362
0	32
0	36
26	185
3	41
0	6
1	13
0	109
0	144
0	5
2	198
0	120
0	7
0	155
0	0
0	80
0	0
0	1
0	38
0	0
0	0
0	0
0	0
0	0
246	126
0	115
0	89
0	35
0	0
0	1
0	0
0	186
50	151
0	67
1	0
0	94
0	10
0	6
0	1
0	11
20	56
1	13
0	1
0	0
1	1166
27	1605
4	1621
0	739
0	616
0	930
2314	455
0	551
0	1430
0	172
0	3
643	0
0	59
0	58
0	46
0	34
0	33
0	25
0	12
0	8
0	0
0	0
50	50
0	0
0	36
0	40
0	39
0	0
0	0
0	2
1	726
2	664
0	645
0	326
0	85
0	65
0	3320
0	3360
1	3638
0	2231
0	599
0	169
0	0
0	436
1	252
0	0
0	0
9	0
0	0
1	0
0	79
0	46
12	71
26	42
0	9
1672	2
0	0
0	2
0	43
8	43
0	0
3	0
52	340
0	340
0	0
0	0
0	153
0	169
0	63
0	1
0	0
0	14
4	46
0	41
0	35
13	124
11	50
13	104
0	99
0	31
0	1
0	0
4	58
4	82
0	0
1	0
1	0
0	0
0	307
17	309
1	151
5	72
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	251
0	30
0	0
0	278
7	278
0	0
0	42
0	42
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1300
0	213
0	1400
0	0
0	373
218	1279
0	238
2	358
0	461
1	48
1	0
5	1024
70	1026
6	395
0	38
7	229
3	98
5	35
1	35
0	5
2	5
0	0
2	298
1	373
1	82
0	292
89	367
0	84
0	79
0	0
0	0
0	14
0	14
0	13
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	1055
0	1090
0	1073
0	1055
0	1069
0	1073
0	898
0	0
0	1055
1	1055
0	1069
0	1069
1	0
5522	1090
0	10
0	10
0	1030
2	1018
