UniqueCount	AmbigCount
0	544
5	413
0	497
1	543
11	495
7	42
0	48
0	53
0	35
0	26
0	69
0	48
1	64
0	21
0	22
0	80
0	54
0	58
0	0
0	0
0	25
0	0
6	0
4247	2045
0	702
0	793
0	753
1	156
343	1220
0	514
0	953
172	684
0	228
0	0
0	233
0	116
0	637
0	603
3	591
0	432
0	558
0	709
0	179
0	661
0	418
2	347
0	0
14	60
0	35
0	51
0	35
0	51
0	52
0	10
0	51
2	52
2	52
0	0
3	1
0	0
0	308
2	14
0	0
3	322
0	154
0	5
0	1
397	470
28	10
0	10
0	0
0	0
0	214
0	236
84	467
0	0
0	238
0	377
0	233
0	236
0	214
0	109
2	6
0	3
0	3
0	4
0	3
0	2
0	3
0	0
0	2
0	1
0	2
0	1
0	1
0	0
0	68
23	61
0	42
0	79
0	0
0	65
0	117
0	72
0	80
5	126
0	87
1	131
1	78
0	115
0	54
0	128
0	103
0	111
0	62
0	86
0	111
0	68
0	1185
0	114
63	111
0	23
0	29
0	76
0	24
4	29
0	3
3	12
0	10
0	1
1	1
0	82
149	1122
0	155
0	193
0	105
0	216
0	79
8	1567
0	1612
0	1827
0	1557
0	482
0	1833
0	443
0	1677
0	1662
2	39
0	879
0	280
1	418
2	44
0	10
0	0
3	0
0	8
0	9
0	3
0	4
0	9
0	2
0	2
0	4
0	9
0	8
0	9
0	0
2	3
0	1
0	0
6	1
0	2263
188	2488
0	464
0	150
0	238
0	155
0	324
0	326
0	295
0	295
0	85
1	434
0	345
0	296
5	273
0	207
0	196
0	196
16	274
6	134
35	1
0	0
0	0
144	3284
0	3113
0	1189
4	1438
1	0
0	196
3	213
0	66
1	161
0	73
0	188
1	84
0	184
0	66
0	0
1	0
1167	1269
0	1150
0	221
0	200
0	116
1	31
0	31
0	11
5	3
2	10
0	7
0	3
0	1
0	2
0	55
0	47
0	53
22	107
31	107
16	300
0	4
0	36
0	57
2	76
0	68
2	182
4	260
0	69
1	108
0	50
0	20
0	35
4	69
51	53
0	54
9	33
0	22
0	27
0	10
0	50
46	50
2	0
19	5077
0	4712
0	1205
0	2075
0	806
0	422
0	4145
0	0
0	4387
0	551
0	453
0	404
1	1232
1	4032
0	567
0	0
0	142
0	24
24	27
0	14
0	9
0	39
0	28
84	143
0	26
0	13
5244	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	200
13	275
0	170
3	178
0	208
0	59
9	250
0	55
0	67
0	44
13	28
0	13
0	14
0	8
52	0
5	0
0	0
0	0
0	0
0	302
0	1
778	351
0	293
0	10
0	16
0	0
0	11
0	0
2	6
1	11
6	7
0	10
1	13
0	13
21	15
1	12
7	12
0	0
0	0
0	310
1002	659
1	75
0	81
3	51
0	47
0	256
0	39
1	13
0	223
0	35
0	292
0	21
0	34
0	72
3	25
1	98
0	104
0	44
0	294
0	40
0	1
0	1
0	0
0	673
0	31
0	687
0	44
0	678
0	2
0	8
0	1
1	2
0	2
0	4
0	4
0	0
0	0
35	4
0	46
15	325
25	328
0	12
0	103
20	116
0	30
0	36
0	0
0	51
0	0
0	2
0	1
0	1
0	18
3	19
0	90
2	1622
852	2223
0	242
0	436
0	0
0	49
0	74
138	139
0	65
0	0
0	5
0	10
3	9
0	5
1	6
0	1
0	670
19	684
0	688
2	111
0	0
0	0
0	0
0	682
0	960
0	411
0	15
0	5
0	716
0	576
98	920
0	575
5	107
0	4
5	332
0	64
0	123
0	0
0	6
0	87
0	342
0	379
8	834
0	106
4	349
0	19
0	161
2	121
0	172
0	400
0	99
0	96
2	788
0	39
0	244
0	334
0	45
0	19
2	0
21	177
11	126
0	32
4	0
58	45
0	2
0	11
0	0
9	0
0	11
5	6
0	0
0	9
1	9
0	11
0	10
8	11
0	12
0	1
0	3
0	22
0	32
0	24
0	22
0	22
0	18
0	1
33	1
0	1
2	32
2	24
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
105	0
5	157
126	160
0	67
0	0
0	2162
0	2062
0	2164
0	2061
0	10
506	1802
10	71
2	859
0	0
0	13
0	0
0	0
0	14
0	14
4	5
0	4
90	32
0	4
1	4
0	3
0	2
0	30
0	0
0	0
0	0
0	0
2	0
0	0
1	3
0	0
0	36
16	36
0	0
277	2937
252	2937
0	0
0	0
0	0
0	61
7	61
6	59
0	41
0	10
0	9
0	9
0	0
0	7
1	3
0	2565
615	2427
0	224
12	252
0	15
9	29
0	26
0	25
0	14
0	19
21	8
0	0
0	163
0	519
0	521
17	31
0	354
0	48
0	510
0	520
8	34
0	45
0	0
0	0
0	0
0	83
0	555
0	0
0	0
0	0
0	0
0	0
3542	557
0	0
187	982
0	29
0	0
0	0
0	0
2	13
7	940
0	41
2	19
1	0
0	20
110	1326
24	1025
0	885
0	87
0	655
0	16
0	140
1	9
0	116
0	383
0	47
2	90
0	154
0	155
0	101
0	105
0	102
0	62
71	0
0	0
26	9
33	882
3	894
1	888
0	142
0	163
0	106
24	0
0	0
652	0
0	7
1	7
0	3
436	18
0	3
0	15
21	362
0	20
0	377
0	347
2	346
26	2
7	24
1	5
0	0
5	5
0	64
0	0
0	64
0	0
7	0
0	35
0	75
0	41
3	55
0	14
2	0
1	0
0	2
0	1
5	1
10	0
3	2
0	2
1	1
0	0
0	12
0	12
0	7
0	5
0	381
0	480
0	509
0	542
430	462
12	353
1	282
0	1
0	53
0	19
0	274
41	1238
0	219
0	1221
43	1313
0	148
3	49
0	302
0	209
1	187
1	577
13	62
3	89
2	0
1121	2500
0	2495
0	82
0	0
0	0
0	205
13	1886
0	2457
0	1938
13	918
0	5
0	352
494	698
28	128
0	122
7	30
2	45
0	49
0	43
0	52
1	19
0	17
0	8
0	0
14	372
357	372
0	31
0	0
0	0
0	12
0	53
0	50
0	11
0	46
2	40
0	0
0	1
0	0
0	31
2	24
0	2
157	57
0	57
0	44
0	57
1	5370
7	4542
0	5636
8	3689
0	5454
0	2189
0	4333
0	3195
0	781
0	53
0	2272
0	169
0	22
12	35
0	2
0	0
0	0
1	0
0	6
0	6
0	2
21	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	637
2	689
56	563
3	541
0	490
0	186
0	181
0	174
0	0
0	115
221	28
0	9
0	0
0	18
0	11
0	0
6	0
0	0
0	0
0	0
2	1
1	76
6	4
0	2
0	21
178	71
0	1
0	0
0	0
0	2
0	2
0	2
0	2
7	239
4	189
0	152
8	89
0	85
0	63
0	59
6	37
0	35
0	24
0	28
0	22
0	9
0	3
9	757
27	757
0	396
0	517
0	561
57	51
0	665
0	1239
986	1238
0	43
0	225
0	79
0	0
5	291
6	0
0	0
0	439
25	423
0	112
0	130
8	296
0	72
0	5
27	38
0	2
0	33
0	25
6126	149
114	0
0	149
0	0
0	81
0	73
0	99
0	95
0	85
0	0
0	1
0	8
0	0
0	0
0	15
0	18
0	2
0	0
740	533
1	24
0	82
3	358
0	314
21	264
0	36
0	121
0	0
0	200
0	253
0	78
36	249
6	52
0	33
3	3
112	123
0	82
4532	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
803	25
11	5
0	10
10	2
0	1
1	0
2	75
0	2
40	35
3	27
0	23
0	18
0	15
0	7
0	12
0	2
2	2
0	3
0	2
2118	5157
0	4736
0	1949
0	0
0	0
0	0
249	223
0	160
0	176
1	66
58	263
0	263
126	198
0	198
0	2897
0	2967
0	2461
0	363
0	3
0	0
0	0
1	2831
0	4
3	0
5	10
0	5
0	0
0	358
1	504
0	12
0	9
3	26
0	434
1	2178
0	1
0	0
0	2533
34	0
0	53
0	14
0	55
2	4
53	1017
4	113
0	872
0	781
0	53
7	103
0	11
0	344
1	696
4	12
0	67
0	10
2	10
8	10
0	3
0	3
0	3
0	3
0	0
0	498
0	940
0	752
0	487
29	4216
0	4602
0	5049
119	5227
0	107
0	2227
0	23
0	268
0	779
0	24
0	1
0	215
0	512
3	1505
2	15
0	44
0	0
0	379
0	555
0	10
0	92
8	1048
0	300
3903	0
5	0
13	0
0	49
0	60
1	62
20	211
45	0
0	0
0	53
0	1101
1	724
0	7
3	759
0	901
0	669
0	376
1	559
34	736
0	399
0	825
0	204
103	30
0	37
0	26
32	67
12	0
0	0
0	622
3	524
6	637
0	723
1	638
0	293
0	147
0	84
0	69
0	229
0	16
0	158
1	95
0	151
0	91
0	0
298	247
3	224
0	9
129	114
0	40
0	0
0	20
0	22
0	4
0	21
0	16
0	8
5	673
5	15
0	5
0	4
3	1
1	5655
0	5538
5	671
0	906
2	404
0	941
0	709
0	3011
1	3385
48	5891
0	4799
0	1587
0	1002
0	682
0	890
0	5
0	1706
0	1406
0	526
0	178
0	178
0	178
7	178
0	167
0	45
0	73
0	21
0	1
0	0
0	0
212	0
0	0
0	0
0	0
0	0
41	3
0	0
0	0
0	0
0	3
0	107
0	11
0	4
0	3
0	5
0	6
0	5
101	103
0	75
0	0
3	70
2	35
0	13
0	0
4	62
1	62
0	62
0	62
0	0
1	1432
0	1320
0	1545
0	1545
5	0
0	0
2506	4959
0	4959
0	54
0	0
6	241
61	238
0	90
4	224
0	42
0	87
0	66
0	102
0	97
1	6
0	16
0	23
0	25
0	7
9	92
0	92
0	0
4	0
0	0
0	0
87	41
0	41
0	0
0	2
0	103
0	67
0	37
0	99
0	191
0	137
0	42
8	189
0	125
0	2
0	97
0	78
0	195
0	112
0	6
0	124
0	38
0	1
0	31
4	188
0	40
0	0
0	0
0	22
0	0
0	39
0	90
0	9
0	3
0	0
0	4
0	8
442	0
10	0
0	0
0	0
0	0
0	251
8	21
0	0
2	56
20	251
0	0
1	72
28	67
0	34
0	17
2	83
0	31
0	27
0	9
0	12
0	10
0	14
1	14
1	12
0	1568
0	1728
4	1599
0	1690
0	1814
4	1627
0	1576
4	1703
2	1884
0	1760
0	162
0	679
0	83
2	53
1	68
0	167
0	0
3	18
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
71	1747
1	1747
0	939
0	214
1568	1868
1	713
0	703
0	713
0	131
0	0
0	0
0	0
0	12
0	12
0	6
190	0
0	0
18	0
0	0
169	5149
0	7105
46	7102
0	7104
0	6962
12	7271
0	1355
0	162
22	217
12	0
0	0
0	0
0	0
3	27
4	27
1	4
0	3
60	164
0	1
2	261
0	261
14	260
0	4
0	104
0	186
0	1
0	10
0	3
6	3
0	3
0	10
36	7
0	3
1	0
0	2
0	1
0	3
0	3
0	3
29	3
0	0
72	0
0	2
214	486
2	328
0	326
15	3
1	2
0	235
2	0
0	11279
490	20135
5	6672
4	14976
0	5442
0	0
0	0
0	0
11	723
0	711
14	714
0	697
0	740
0	94
0	71
0	123
0	2
25	94
0	57
0	97
10	131
18	188
22	25
0	18
0	25
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
1	132
16	1
0	130
3	125
0	0
0	0
1	6
2	8
5	2012
3	1843
0	1846
0	2012
2	2053
60	432
0	1074
0	1892
15	0
0	0
0	6
7	93
0	81
0	40
5	21
0	61
14	59
1	24
0	8
0	8
0	8
0	0
0	55
190	55
0	0
0	0
0	1
0	1
0	1
1	0
0	1
1	1
0	1692
0	1882
1	845
0	408
0	498
0	301
3	93
0	263
0	254
0	254
0	28
0	51
9	302
1	0
0	29
0	0
0	0
0	0
0	70
3	70
0	0
0	8
0	14
1	14
4	4
0	0
0	0
0	0
0	1
0	3
0	3
5	0
0	0
0	0
0	0
0	0
0	0
41	0
54	1548
0	1548
4	436
0	193
0	774
0	774
0	580
197	733
0	717
3	377
5	490
0	579
0	394
2	378
0	326
0	85
1	57
0	163
0	31
10	35
0	0
5	60
0	60
0	33
0	1
0	17
1	22
111	31
0	33
0	29
0	32
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	79
0	80
0	13
0	48
0	59
0	24
0	31
0	47
0	85
3	61
0	66
0	2
0	18
0	0
0	0
0	1
0	168
1	303
0	256
0	121
0	146
0	167
9	17
0	99
0	148
0	113
0	134
0	139
0	5
0	73
329	114
0	71
0	54
0	3
0	13
0	2
0	2
0	2
0	28
0	2
0	38
0	386
0	96
0	281
0	363
0	257
0	283
0	156
2	157
5	153
0	410
0	445
0	60
0	405
0	11
43	105
0	0
0	99
0	83
0	121
0	235
0	327
0	202
0	230
0	243
0	312
0	291
0	319
0	354
0	224
0	254
58	387
0	54
0	250
4	208
0	211
0	139
0	0
0	193
117	0
0	78
0	136
0	12
0	21
19	24
0	10
1	12
0	6
0	6
0	1
0	5
0	12
0	1
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	2
3	2
0	119
0	243
0	670
0	369
0	133
0	675
0	183
0	332
1	239
0	432
28	301
4	270
0	92
0	84
0	146
0	183
0	86
0	23
0	132
0	85
6	151
0	80
2	40
0	17
0	98
0	129
0	15
0	1
2	1
0	120
0	15
0	591
1	157
0	515
8	595
20	606
0	297
0	82
3	27
26	2757
0	31
0	20
0	25
0	32
0	44
4	46
0	39
527	3080
0	23
0	9
1	2
5	2894
1	2006
0	2560
0	2561
0	309
0	292
0	310
4	116
0	0
0	0
0	0
1	3
0	2
0	0
1	3
0	3
0	0
0	0
0	0
0	2
0	2
0	0
2	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
6	5
0	0
0	0
0	0
0	0
3	0
0	0
114	2323
0	1361
0	1000
0	183
0	889
0	449
3	463
0	230
0	2344
1	2334
9	100
1	271
0	1574
0	616
0	499
1	23
3	27
1	36
0	1
0	0
2	0
0	0
0	14
0	17
0	16
0	0
0	0
0	75
0	77
0	77
15	0
0	0
0	0
0	0
0	13
2	73
0	55
0	109
0	49
0	136
0	34
0	33
1	65
0	221
0	180
3	176
50	131
0	20
30	83
0	65
0	321
0	309
7	360
0	93
0	11
1	1
0	2
0	2
0	8
0	6
3	13
0	9
0	5
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	5
0	0
0	3
0	2
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	27
0	23
0	4
19	27
0	0
0	0
16	28
0	4
0	0
0	5
0	0
0	0
0	0
551	0
1	28
0	28
1	7
0	18
3	3
0	25
26	34
0	0
1	34
0	21
10	24
5	13
0	19
10	24
0	7
0	11
0	1
0	14
0	1746
0	0
448	1750
0	27
0	499
0	227
71	499
0	3
9	469
0	0
0	154
0	119
0	0
2	161
0	0
0	94
1	94
33	2
0	1
22	161
0	223
106	223
0	49
0	52
0	13
0	6
35	1085
0	359
0	184
0	114
0	476
10	296
0	632
0	363
0	492
0	246
0	356
0	678
0	565
0	502
0	326
1	328
0	184
0	339
1	17
2	19
11	1
0	0
4	0
0	0
0	0
102	0
0	113
0	11
0	297
0	292
0	298
0	314
0	286
4	302
0	315
3	336
0	306
0	320
0	87
0	320
0	11
0	150
0	116
0	88
0	198
0	285
0	97
0	79
0	26
0	94
0	109
0	128
0	146
0	62
0	66
2	45
0	40
0	38
0	46
0	21
0	64
0	36
0	30
3	10
0	7
3	18
0	7
0	11
0	19
0	3
7	164
0	164
0	148
1	2
1	1
0	971
68	972
0	733
0	572
0	383
0	233
0	191
0	125
0	2727
0	0
0	1
6	10688
1380	10671
0	4803
0	5239
19	5171
0	1492
0	0
37	2115
0	2207
0	710
0	282
0	988
0	627
0	2202
1	621
0	721
21	429
0	312
0	557
17	320
0	152
0	0
0	0
0	1252
0	1883
0	1175
7	741
0	404
1	809
0	31
89	357
0	342
0	122
0	526
0	1240
0	1099
0	389
0	2509
2	232
0	2134
0	122
0	2632
0	0
0	0
9	1612
23	1612
0	1125
0	361
0	544
10	252
0	56
7	66
2	71
0	59
0	59
43	29
0	39
0	1
0	36
0	733
27	1709
0	1745
0	181
0	108
0	99
14	152
0	0
0	0
0	136
2	70
0	334
0	259
0	300
0	201
0	135
0	1
0	1
0	24
4	0
0	0
0	0
0	24
4	44
1	22
6	2087
0	0
303	2087
0	529
0	52
0	1386
5	300
0	8
25	181
3	2
0	411
0	363
0	363
0	104
0	101
0	128
0	0
8	48
0	48
0	0
0	0
0	19
3	35
0	14
0	9
0	17
1	0
0	0
0	5
0	7
0	3
3	16
0	34
0	12
0	12
0	0
0	0
0	13
0	1
0	29
0	6
0	3
0	0
1	6
0	37
0	11
9	37
0	9
0	5
1	5
0	10
0	9
0	56
0	5
1	9
0	7
0	453
0	327
0	450
0	439
1	402
0	209
0	5
1784	3840
0	3325
3	83
1	3251
0	2716
3	142
279	125
5	74
0	43
0	9
1	138
3	129
0	91
0	30
0	0
3	13
1	5
0	8
6	5
0	0
0	1
0	0
16	3
0	0
0	3
0	0
0	0
0	0
1	11
0	11
0	1
0	14
1	14
0	14
3	13
0	414
0	354
40	440
0	448
0	78
0	207
0	194
0	70
1	32
3	97
0	41
0	16
0	10
0	66
0	120
0	51
7	75
19	15
0	74
0	27
0	79
24	73
0	56
0	27
0	41
0	7
6	24
0	15
0	255
1	242
0	242
0	67
0	31
0	1
0	14
0	31
0	31
0	25
0	12
0	27
1	3
0	20
19	23
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
6	10
11	16
0	15
0	14
1	14
0	0
0	3
0	0
0	3
1	3
0	270
0	653
0	606
3	212
0	563
0	393
0	365
1	123
0	367
0	204
0	52
0	70
0	0
0	0
0	1
0	919
0	677
0	851
0	597
118	985
0	576
0	441
1	784
0	37
0	0
0	0
0	0
0	0
1790	176
0	176
0	0
0	1
0	0
0	0
1	114
0	186
0	86
0	63
0	213
1	238
8	200
0	0
0	0
0	7
0	41
1	7
43	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	416
0	444
2	426
0	420
0	246
0	150
0	43
0	29
0	3
0	0
0	0
12	0
0	0
0	0
2	0
3	0
75	0
7	1
0	0
0	0
0	0
0	0
0	0
8	0
0	1
1	1
0	0
0	0
0	8
280	8
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
26	1326
0	1178
0	1274
0	1180
0	1503
0	542
1123	512
0	331
0	127
1	227
0	197
0	0
0	587
1	571
0	341
0	246
0	234
37	290
0	0
0	0
0	34
0	69
0	15
0	1
0	19
36	150
0	0
2	0
0	6
0	2
0	1
0	4
0	16
0	2
4	16
4	10
0	0
0	0
0	4
0	0
0	0
0	0
20	3
0	0
0	0
0	0
4	0
0	0
0	70
0	70
0	4
0	51
0	73
0	70
0	42
0	64
0	70
0	4
0	0
0	9
0	0
0	12
0	0
5	18
0	0
0	0
0	0
0	0
179	341
0	219
18	309
0	0
0	0
0	61
0	0
0	84
0	0
20	0
0	52
0	52
15	26
0	0
0	0
0	1
1	1
2	1
0	0
0	1
0	0
0	0
0	0
456	277
0	185
27	285
0	0
20	214
3	149
0	237
0	213
0	189
0	149
0	69
0	21
0	18
4	91
3	87
0	7
0	55
0	57
0	51
3	93
0	45
0	42
0	38
0	0
0	0
0	120
5	133
2	0
0	0
0	5
0	2
0	14
41	41
0	20
0	30
0	2
17	0
0	0
0	0
0	0
4	0
33	2084
0	1656
0	2036
7	1982
0	2044
0	1993
16	459
0	0
0	0
0	95
0	0
0	66
1	257
0	155
0	1429
2	2074
1	166
0	117
0	48
4	198
0	1987
0	1883
0	20
1	16
0	459
0	1803
0	180
0	1048
2	269
0	197
0	651
0	2025
0	1941
0	1648
0	2013
0	1622
0	1948
0	83
0	0
0	15
18	15
0	8
0	160
0	13
0	0
6	71
0	270
0	135
0	0
0	347
0	0
0	149
0	0
1215	48
0	0
0	0
15	0
1	20
423	91
0	71
1	3
93	15
1	15
0	24
0	0
78	92
3	14
0	23
0	4
0	80
0	2
4	9
0	1
1	280
0	146
0	257
0	0
0	0
0	6
0	0
3	1
0	0
0	280
0	0
0	5
0	14
0	70
1394	2553
5	2003
3	2290
0	1606
0	1511
1	12
0	1214
3	143
0	5
0	200
1	1
0	1
11	111
0	111
780	190
0	72
0	142
0	19
0	17
15	923
1	924
0	87
0	41
0	17
0	64
0	73
0	29
18	79
0	678
6	48
0	580
0	4
191	707
0	7
0	356
3	148
0	17
0	19
0	0
0	0
69	16
0	16
0	25
19	79
19	71
0	7
64	16
0	16
0	0
0	0
0	84
274	84
0	0
0	151
0	0
2	113
0	113
0	97
0	0
0	55
0	69
11	52
28	140
17	154
0	29
0	31
0	83
0	71
1	46
0	91
0	37
0	27
0	35
0	13
1	31
0	14
21	70
0	15
0	15
3	22
0	25
0	1
0	5
0	12
0	18
0	0
0	0
0	868
0	1117
0	661
0	867
0	758
0	895
0	88
0	0
0	0
0	0
0	104
0	0
1	197
0	117
0	1
0	213
0	214
0	133
0	140
0	170
0	233
302	243
0	0
6	59
0	65
1	65
0	64
0	4
0	0
0	0
0	15
1	17
0	38
0	55
0	55
0	25
44	51
6	21
5	4
0	0
0	1
0	1
0	0
0	0
46	434
2	395
0	313
2	125
6	17
2	1
0	0
0	0
150	1099
517	938
0	647
1	242
0	17
269	271
0	16
0	234
0	154
0	182
0	165
0	216
4	180
1	95
0	39
2	24
0	49
0	0
12	1
0	10
0	0
0	0
78	0
0	0
2	0
0	0
0	0
4	7
0	5
0	7
0	2
386	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	202
0	151
0	80
0	70
0	100
0	36
0	52
34	31341
0	80248
4	330746
0	257071
6	302664
0	239744
0	85697
0	23022
1	95136
0	41310
1	88042
0	63784
11	51636
0	74532
0	49000
0	22259
0	32109
0	180
371	352
0	143
22	208
0	63
0	15
0	558
8	408
38	559
0	456
3	25
0	1
0	23
0	28
5	28
0	17
43	772
140	567
0	360
27	486
0	90
1	0
14	353
0	230
0	434
226	284
0	30
420	132
0	0
0	18
0	0
0	1
0	89
0	0
0	1
0	1
2	1
1	17
6	123
0	134
43	190
0	94
0	30
0	16
1	8
0	634
13	59
0	9
0	1641
2	2555
0	2092
0	403
0	744
18	139
0	166
0	35
1	111
0	114
0	129
0	35
2	83
0	73
0	0
0	23
2	40
0	0
0	43
18	74
1	7
0	0
44	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1322
0	658
0	1700
4986	1704
0	112
0	1
0	0
0	0
0	51
0	184
2	301
0	1
0	62
0	290
0	24
0	54
0	38
1	49
0	47
0	60
1	48
0	23
0	2
0	8
0	236
0	241
0	20
35	241
0	107
5	0
0	95
470	180
0	5
0	3
0	87
0	0
0	0
0	0
0	610
3	610
147	478
0	2
0	0
1	0
0	0
0	0
131	32
0	32
0	0
0	239
208	239
1468	87
0	34
3	20
6	51
0	13
29	15
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	4
0	2
2	2
0	0
0	0
1	2
19	0
0	7
36	2880
0	2880
0	351
66	321
0	11
23	74
53	1
1	0
0	0
0	249
0	236
2	296
0	2
0	12
0	53
0	0
0	0
0	108
0	107
1	91
0	141
0	143
54	133
0	63
0	68
0	2
0	4
0	0
0	0
0	0
1	0
1	40
0	53
3	42
1	40
0	37
0	32
0	37
0	49
0	45
0	15
0	35
1	3
0	42
1	111
1	39
0	33
1	47
34	300
0	103
1	57
5	67
0	72
0	6
0	22
0	206
3	61
0	17
4	0
0	21
1	0
0	0
0	0
0	6
0	1
0	50
24	114
0	8
0	89
0	28
3	69
1	68
0	44
0	10
0	0
0	0
272	0
3	303
27	3187
0	3074
0	2293
63	1546
0	43
0	92
0	62
0	24
0	0
3114	0
0	0
7	0
0	0
70	1
0	1
0	0
5	0
0	0
0	0
1	0
0	0
0	0
5	4
0	2
2	2
0	3
0	7
0	3
0	2
0	1
0	0
0	1
0	0
1	5
3	0
0	3
0	63
24	355
0	13
6	479
0	329
2	0
0	484
0	378
0	371
0	170
0	154
0	200
1	107
3	23
36	0
0	4
0	101
0	0
21	0
334	93
1	0
0	6
0	50
4	50
0	0
2	11
0	1
0	136
107	162
0	115
0	164
1	29
3	0
0	231
0	410
391	410
0	230
0	79
80	0
15	0
0	0
17	0
0	38
0	0
0	1
0	1
0	0
0	10
2	39
0	18
0	40
64	77
0	46
0	36
0	37
0	27
8	3
0	0
0	2
2	2
0	1
0	1
0	1
0	0
0	0
0	5
0	46
0	9
0	0
0	0
0	139
0	147
0	6
0	147
0	95
1	42
0	0
18	84
130	126
0	48
7	90
0	89
0	0
0	18
0	18
0	18
0	18
0	4
0	16
0	0
0	0
1	0
0	0
5	13
0	2
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
21	75
0	517
110	503
20	462
0	262
8	456
0	29
7	10
7	9
0	0
0	187
0	128
3	1
0	1
0	0
1396	0
14	25
0	0
0	0
8	31
3	170
0	170
0	45
0	7
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	8
0	0
0	0
0	8
12	0
0	0
0	0
0	0
0	1
0	2
3545	4
0	0
0	0
0	0
1375	1470
0	175
0	1233
0	1454
0	310
0	141
0	315
1	69
0	221
0	248
0	202
0	69
0	34
0	6
1	81
0	109
0	14
0	82
0	0
0	47
0	8
1	4
0	205
0	0
0	0
7	36
0	0
13	56
97	221
0	0
0	0
0	0
0	0
0	0
0	0
0	117
29	145
0	141
4	0
5	140
7	12
0	0
0	11
0	11
3	11
9	0
0	0
0	11
0	0
0	0
0	0
4	0
0	190
0	200
0	149
0	60
2	15
0	11
0	0
0	68
0	68
3	68
0	0
1	2
0	0
0	0
0	0
365	63
0	1
0	58
0	33
0	4
1	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
12	0
1	0
0	83
0	985
0	73
5	214
0	985
11	985
1	120
0	0
1	117
0	78
67	460
0	474
0	473
0	0
1	0
44	0
0	471
0	28
0	131
0	0
0	0
0	0
0	22
0	22
1	22
3	0
0	0
0	0
0	0
0	4
1	0
0	23
0	25
0	24
0	23
0	0
0	0
7	0
0	341
0	270
0	374
0	2
0	2
0	2
0	0
0	0
0	0
3	4
0	4
0	0
0	37
36	372
0	42
0	50
15	201
1	50
0	16
0	16
0	103
0	147
0	4
2	192
0	113
0	7
0	141
0	0
0	73
0	0
1	4
0	39
0	0
0	0
0	0
0	0
0	0
296	109
0	102
0	76
3	24
0	0
0	0
0	0
0	169
63	154
2	67
1	0
0	82
0	10
0	14
0	2
0	13
17	44
1	15
0	0
0	0
0	1176
27	1643
4	1646
0	789
0	654
0	979
2301	476
0	570
0	1428
0	152
0	1
703	0
0	48
0	46
0	36
0	27
0	25
0	18
0	14
0	7
0	0
0	0
35	62
0	0
1	44
0	45
0	45
0	0
0	0
0	0
1	765
0	706
0	693
0	337
0	83
0	65
0	3323
0	3340
4	3611
0	2200
0	564
0	133
0	0
0	390
4	263
0	0
0	0
10	0
0	0
1	0
0	76
0	40
12	74
31	51
1	15
1742	2
0	0
0	2
0	30
11	30
0	0
2	0
46	350
0	350
0	0
0	0
0	154
0	173
0	81
0	1
0	0
1	21
2	61
0	56
0	53
6	127
10	66
7	91
0	80
0	27
0	1
0	0
2	58
3	55
0	0
0	0
2	0
0	0
0	296
15	297
3	130
2	79
0	3
1	22
0	0
0	0
0	0
0	0
1	0
0	278
0	27
0	0
0	307
9	307
0	0
0	38
0	38
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1341
0	228
0	1436
0	0
0	405
232	1298
0	261
1	381
0	449
1	43
0	2
3	1062
73	1061
8	421
0	53
10	252
1	105
12	49
1	48
0	4
1	9
0	1
1	260
3	350
0	80
0	275
92	342
0	90
0	75
0	0
0	0
0	8
0	8
0	3
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1111
0	1144
0	1131
0	1111
0	1129
0	1131
0	956
1	0
0	1111
0	1111
0	1129
0	1129
1	0
5672	1144
0	8
0	8
0	996
0	986
0	713
