UniqueCount	AmbigCount
0	594
2	456
0	554
1	593
12	544
6	40
0	44
0	54
0	50
0	32
0	61
0	69
2	87
0	19
0	24
0	93
0	64
0	53
0	0
0	0
3	20
0	0
5	0
4120	2109
0	758
4	813
0	744
0	137
364	1235
1	521
0	957
192	687
0	224
0	0
0	249
0	104
0	618
0	583
4	563
0	418
0	528
0	678
0	178
1	639
0	411
1	361
0	1
9	50
0	36
0	34
0	24
0	37
1	42
0	17
0	36
6	36
0	36
1	1
3	2
0	0
0	338
1	17
0	0
6	380
0	189
0	4
0	1
432	523
22	13
0	13
0	0
0	0
0	230
0	244
81	500
0	0
0	241
0	392
0	240
0	246
0	231
0	104
0	14
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	61
27	56
0	36
0	72
0	0
0	59
0	120
0	83
0	93
2	136
0	82
0	134
0	73
0	120
0	44
0	128
1	110
0	114
0	55
0	76
2	114
0	61
0	1180
0	119
50	117
0	21
0	23
0	77
0	24
2	23
0	5
3	10
0	10
0	5
0	4
0	74
152	1121
0	135
0	181
0	109
0	238
0	74
4	1529
0	1570
0	1805
0	1483
0	478
0	1802
0	458
0	1644
0	1605
10	38
0	860
0	272
6	447
0	43
0	4
0	0
1	0
0	8
0	8
0	2
0	2
0	8
0	1
1	0
0	1
0	7
0	7
0	7
0	0
0	5
0	2
0	2
4	1
0	2369
199	2640
0	535
0	168
0	255
0	188
0	390
0	364
0	328
0	327
1	99
0	518
0	420
0	350
5	324
0	256
0	242
0	242
11	316
8	160
44	0
0	0
0	0
157	3381
1	3206
0	1201
6	1453
0	0
0	201
1	215
0	46
0	158
0	79
0	195
7	69
0	179
0	67
0	0
0	0
1098	1208
0	1131
0	185
0	210
0	115
0	43
0	43
0	5
2	2
0	6
0	2
0	0
0	2
0	1
0	47
0	44
0	46
20	125
37	125
11	291
1	3
0	55
0	75
0	90
0	76
0	187
2	247
0	81
0	108
0	45
0	32
0	41
12	84
47	65
0	68
2	38
0	30
0	17
0	9
0	41
41	41
0	0
9	5146
0	4692
0	1308
0	2102
0	893
0	404
0	4091
0	0
0	4318
0	580
0	435
0	455
0	1172
2	3965
0	517
0	0
0	121
0	23
16	33
0	11
0	12
0	34
0	16
82	115
0	18
0	12
5232	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	184
0	168
11	241
0	137
5	147
0	175
0	47
9	227
0	48
0	60
0	31
21	36
0	16
1	16
0	5
58	0
5	0
0	0
0	0
0	0
0	257
0	0
841	310
0	266
0	2
0	17
0	2
0	6
0	1
0	3
0	9
6	9
0	13
3	9
0	7
22	15
0	6
5	6
1	3
0	0
0	302
1004	680
0	76
0	89
2	50
0	41
0	250
0	51
1	15
0	235
0	43
0	293
0	27
0	40
0	78
2	19
7	104
0	97
0	60
0	312
0	44
0	0
0	0
0	0
0	690
0	53
0	710
0	50
0	691
0	2
0	8
0	2
1	1
0	0
0	4
0	4
0	0
0	0
50	4
0	49
5	320
23	326
0	14
0	123
27	142
0	34
0	48
0	0
2	56
0	0
0	0
0	0
0	0
0	19
1	22
0	84
1	1637
902	2229
0	226
0	431
0	0
0	64
0	68
130	147
0	79
0	1
0	7
0	11
1	10
0	6
2	5
0	3
1	681
18	686
0	694
0	103
0	0
0	0
0	0
0	680
0	965
0	423
0	12
0	5
0	724
0	581
82	953
0	608
4	130
0	4
4	330
0	73
0	122
2	0
0	6
0	96
0	358
0	394
6	826
0	101
6	364
1	10
0	163
1	124
0	163
0	419
0	81
0	84
4	781
0	35
0	248
1	342
0	45
0	12
0	0
23	189
8	123
0	30
0	0
53	63
0	1
0	12
0	0
9	0
0	12
11	9
0	0
0	14
0	14
1	16
0	10
5	10
0	14
0	1
0	4
0	29
0	44
0	29
0	27
0	29
0	29
0	1
49	1
0	0
0	44
0	28
0	11
0	0
0	0
0	0
4	0
0	2
0	1
0	0
97	0
6	138
128	140
0	69
0	0
0	2206
0	2110
0	2206
0	2110
0	17
512	1841
7	75
0	876
0	0
0	11
0	0
0	0
0	10
0	10
7	1
0	2
96	36
0	2
1	2
1	2
0	1
0	35
0	0
0	0
0	0
0	0
3	0
0	0
0	6
0	0
0	30
11	30
0	0
268	2825
246	2825
0	0
0	0
0	0
0	54
6	54
9	54
0	40
0	8
0	7
0	7
0	0
0	11
2	4
0	2551
607	2419
0	213
14	255
0	7
10	29
0	33
0	35
0	16
0	26
22	17
0	0
0	184
0	557
2	555
20	44
0	397
0	56
0	548
0	562
6	39
0	57
4	0
0	0
0	0
0	93
0	532
0	0
0	0
0	0
0	0
0	0
3421	532
0	0
169	914
0	25
1	0
0	0
0	1
0	8
4	877
0	38
4	17
0	0
0	15
120	1333
28	1028
0	886
0	98
0	640
0	16
0	132
0	11
0	134
0	377
0	44
0	95
0	161
0	166
0	86
0	112
0	122
0	64
50	0
0	5
20	2
35	874
8	890
2	880
0	147
0	157
0	104
13	0
0	0
594	0
0	4
2	4
0	1
420	13
0	5
0	10
17	335
0	21
0	354
0	324
0	322
19	1
1	24
0	1
0	0
7	1
4	56
0	0
0	56
0	0
11	0
3	40
0	104
0	51
6	62
0	15
0	0
1	0
0	4
0	0
3	0
3	0
1	4
0	4
0	3
0	0
0	6
0	6
0	5
0	4
0	373
0	458
0	489
0	513
457	441
8	334
0	256
0	0
0	50
0	26
0	286
36	1286
0	237
0	1235
48	1350
1	152
1	49
0	313
0	182
2	179
0	576
17	68
2	110
2	0
1085	2448
0	2440
0	57
0	0
0	0
0	207
15	1890
0	2473
0	1911
19	903
0	6
0	347
483	705
20	133
0	130
3	21
1	51
0	55
0	48
0	55
3	26
4	25
0	17
0	0
15	334
361	334
0	23
0	0
0	0
0	12
0	52
0	49
0	9
0	45
2	36
0	0
2	2
0	1
1	26
1	23
0	3
161	64
0	64
0	44
0	64
1	5446
4	4687
0	5716
8	3648
0	5531
0	2204
0	4482
0	3229
0	790
0	40
0	2356
0	202
0	26
6	36
0	1
0	0
0	0
0	0
0	5
1	5
0	2
23	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	621
3	691
49	594
2	551
0	498
0	182
0	199
0	173
0	0
0	134
222	19
0	3
0	0
0	16
1	9
0	2
4	2
0	2
0	0
0	0
2	1
2	68
2	6
0	4
0	30
138	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	214
6	178
0	135
8	61
0	81
2	60
0	58
4	46
2	42
0	27
0	32
0	22
0	9
5	2
8	744
31	744
0	370
0	479
0	510
42	53
0	594
0	1139
991	1139
0	30
0	212
0	50
0	0
6	286
8	0
0	0
0	407
31	400
0	95
0	104
16	255
0	53
0	2
39	34
0	4
0	28
1	27
5884	159
119	0
0	155
0	1
0	87
0	70
0	110
0	101
0	84
0	5
0	4
0	12
0	0
0	0
2	8
0	21
0	6
0	0
655	509
0	19
0	74
1	346
0	310
23	269
0	31
0	131
0	0
0	195
0	257
0	84
46	241
3	65
0	31
1	4
144	123
0	89
4568	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
836	34
14	8
0	16
14	2
0	4
2	2
0	68
0	1
33	33
10	24
0	20
0	22
0	18
0	10
0	13
0	9
0	1
0	3
0	2
2173	5023
0	4632
0	1845
0	0
0	0
0	0
209	191
0	128
0	158
0	46
65	243
1	243
120	192
0	192
0	2955
0	3050
0	2471
0	419
0	8
0	0
0	0
0	2887
0	7
0	0
6	16
0	11
0	0
0	405
3	563
1	20
0	11
1	26
0	444
2	2127
0	0
0	0
3	2532
31	1
0	48
0	15
0	55
1	0
29	992
6	110
0	845
0	760
0	47
9	99
0	20
0	343
0	676
1	17
1	60
0	7
3	7
2	7
0	1
1	1
0	1
0	1
0	0
1	447
0	885
0	769
0	482
33	4136
0	4495
2	4911
102	5110
0	105
0	2221
0	39
0	274
0	761
0	32
0	2
2	208
0	477
4	1444
1	13
0	51
0	0
0	383
0	552
0	13
0	105
5	1035
0	298
3952	0
10	0
5	0
0	36
0	41
2	41
28	276
36	0
0	0
0	62
1	1156
2	798
0	12
6	776
0	898
0	724
0	460
0	558
32	787
0	407
1	877
0	223
106	37
2	30
0	28
24	60
11	0
0	0
0	649
4	538
3	659
0	750
0	671
0	299
0	147
0	86
0	73
0	241
0	11
0	174
2	102
2	142
0	79
0	0
333	260
4	226
0	9
150	129
0	39
0	0
0	10
0	12
0	3
1	12
0	10
0	2
7	678
4	9
0	3
0	3
3	1
0	5569
1	5516
3	655
0	875
4	397
0	902
0	686
0	3006
1	3408
36	5849
0	4737
0	1569
0	958
0	666
0	860
0	8
0	1750
0	1424
0	515
0	180
0	180
0	180
9	178
0	173
0	47
0	67
0	26
0	0
0	0
0	0
186	0
0	0
0	0
0	0
0	0
43	5
0	0
0	1
0	0
0	4
0	97
0	4
1	1
0	0
0	1
0	2
0	2
114	97
0	64
0	0
0	62
1	49
0	9
1	0
3	48
1	48
0	47
0	47
1	0
1	1377
0	1227
0	1463
0	1463
7	0
0	0
2518	4715
0	4715
0	46
0	0
9	220
60	218
0	80
2	204
0	50
0	77
0	73
0	97
0	89
0	7
0	12
0	16
0	40
0	17
16	92
0	92
0	1
5	3
0	0
0	0
90	39
0	39
0	0
0	0
0	87
1	57
0	30
0	102
0	180
0	126
0	20
11	179
0	109
0	1
0	85
0	60
0	179
0	89
0	3
0	109
0	18
0	3
0	21
1	174
0	35
0	0
0	0
0	17
0	0
0	46
0	100
1	6
0	1
0	0
0	1
0	6
432	0
5	0
0	0
0	0
0	0
0	240
5	21
0	3
1	66
14	240
0	0
1	65
16	61
0	34
0	17
2	68
0	32
0	30
0	20
0	29
0	23
0	29
2	29
3	31
0	1516
0	1660
8	1548
0	1624
0	1740
6	1563
0	1521
1	1645
1	1812
0	1693
0	164
0	665
0	100
2	54
3	79
0	151
0	0
8	13
0	0
0	0
1	0
0	0
0	0
0	6
0	6
2	0
0	0
69	1705
1	1705
1	917
0	228
1530	1828
0	687
0	681
0	687
0	123
0	0
0	0
0	0
0	10
0	8
0	3
181	0
0	0
24	0
0	0
150	5085
0	7050
58	7046
0	7048
0	6854
10	7218
0	1311
0	173
32	223
12	0
0	0
0	0
0	0
6	32
2	30
0	3
0	1
40	186
0	1
1	268
1	269
19	268
0	2
0	104
1	188
0	0
0	14
0	2
7	2
2	1
0	14
38	8
0	9
2	0
0	3
0	0
0	4
0	8
0	6
26	3
0	0
58	0
0	0
198	453
0	308
0	301
10	2
0	3
0	226
1	0
0	11305
500	20223
2	6664
2	15108
0	5414
0	0
0	0
0	0
8	777
0	721
9	753
0	703
0	774
0	109
0	75
0	138
0	5
24	109
0	56
0	99
9	136
15	177
20	16
0	11
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
1	125
20	0
0	123
5	118
0	0
0	0
3	12
3	15
12	1997
1	1841
0	1842
0	1997
1	2040
55	420
4	1042
0	1895
12	0
0	0
3	4
7	93
0	72
0	41
6	37
0	58
26	53
0	18
0	8
0	8
0	8
0	0
0	48
188	48
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1669
0	1847
2	837
0	370
0	433
0	264
7	85
0	335
1	333
0	333
0	30
0	46
10	370
0	1
0	27
0	0
0	0
0	0
0	71
11	71
0	0
0	9
0	14
4	14
6	10
0	7
0	4
0	1
0	2
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
54	0
51	1578
0	1578
5	419
0	232
0	815
0	808
0	640
173	775
0	765
5	414
2	535
0	589
0	395
5	368
0	309
0	77
3	53
0	148
0	31
12	36
0	0
10	49
0	49
0	17
0	1
0	9
2	10
108	52
0	56
0	48
0	54
0	0
1	0
0	0
0	0
0	11
0	0
0	0
0	85
0	78
0	13
0	41
0	61
0	17
0	18
0	46
0	82
1	59
0	66
0	1
0	18
0	0
0	1
0	4
0	202
1	331
0	290
0	152
0	186
0	198
13	10
0	93
0	144
0	109
0	131
0	124
0	1
0	68
312	107
0	66
0	56
0	5
0	16
0	0
0	0
0	0
0	21
0	2
0	26
0	407
0	90
0	289
0	385
0	262
0	300
0	155
1	127
8	140
0	423
0	458
0	40
0	404
0	6
40	84
0	0
0	86
0	69
0	103
0	241
0	334
0	194
0	224
0	230
0	317
2	289
0	328
0	355
0	230
0	237
60	379
0	37
0	244
5	198
0	207
1	129
0	0
0	205
115	0
0	76
0	143
0	31
0	39
19	43
0	14
0	14
0	6
0	5
0	1
1	5
0	11
0	2
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	0
0	3
7	3
0	133
0	249
0	652
0	362
0	150
0	654
0	194
0	335
0	256
0	443
28	313
2	279
0	114
0	102
0	137
0	164
0	87
0	24
0	131
0	83
7	154
0	71
0	47
0	19
0	96
0	126
0	16
0	3
0	4
0	120
0	18
0	565
0	141
0	506
8	571
17	582
0	262
0	81
1	33
23	2858
0	36
0	17
0	22
0	40
0	43
2	44
0	33
505	3219
0	23
0	15
1	4
6	3042
4	2110
0	2669
0	2672
0	309
0	309
0	344
4	132
0	0
0	0
0	0
5	4
0	2
0	0
0	4
0	3
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	1
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
110	2453
0	1439
0	1017
0	188
0	957
0	465
0	472
0	237
0	2485
1	2467
4	98
3	292
0	1686
0	706
0	480
2	20
2	26
2	39
0	1
1	0
2	0
0	0
0	7
0	14
0	13
0	0
0	0
0	76
0	76
0	76
8	1
0	0
0	0
0	0
0	12
0	79
0	61
0	87
0	60
0	153
0	40
0	38
1	68
0	243
0	196
10	191
34	144
0	21
43	58
0	41
0	312
0	291
19	350
0	93
0	13
1	3
0	4
0	5
0	14
0	12
2	20
0	16
0	9
1	2
0	3
0	3
0	3
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	2
0	4
0	0
0	5
0	6
0	4
2	6
1	0
0	6
0	0
0	0
0	0
0	0
0	15
0	27
0	22
0	7
12	27
0	0
0	0
6	26
1	6
0	0
0	4
0	0
0	0
0	0
610	0
1	21
0	20
1	2
0	11
3	6
0	21
18	20
1	0
0	31
0	20
7	23
1	10
0	14
4	20
0	3
0	9
0	2
0	18
0	1835
0	0
427	1838
1	32
0	517
0	257
91	514
2	1
9	481
0	0
0	144
2	103
0	0
1	138
2	0
0	78
3	78
35	4
0	2
22	150
0	217
107	217
0	63
0	56
0	16
0	1
40	1044
0	356
0	160
0	100
0	436
8	267
0	589
0	337
0	442
0	249
0	322
0	647
0	536
0	464
0	346
1	338
0	159
0	359
0	22
1	16
6	0
0	0
1	0
0	0
0	0
115	0
0	95
0	13
2	273
0	267
0	275
0	284
0	250
2	282
0	287
3	303
0	266
0	295
0	73
0	289
0	12
0	135
0	102
0	75
0	177
0	261
0	83
0	61
0	30
0	87
0	87
0	113
0	127
0	44
0	46
3	46
0	43
0	43
0	33
0	30
0	66
0	25
0	33
2	14
1	10
4	25
0	11
0	14
0	22
0	5
7	152
0	152
0	142
1	1
3	3
0	916
73	919
0	639
0	548
0	379
0	269
0	227
0	141
0	2813
0	0
0	0
11	10807
1413	10789
0	4930
0	5283
11	5201
0	1467
0	0
26	2161
0	2263
0	707
0	274
1	1051
0	618
0	2258
2	618
0	739
14	413
0	302
2	566
6	319
0	159
0	0
0	0
0	1152
0	1864
0	1055
8	604
0	321
0	775
0	15
92	269
0	258
0	100
0	458
0	1117
0	1078
0	343
0	2387
0	197
0	2097
0	101
0	2535
0	0
0	0
5	1638
25	1637
0	1179
0	351
0	576
16	300
0	42
6	49
2	52
0	44
0	44
40	23
0	27
0	0
0	29
0	731
24	1695
0	1731
0	194
0	118
0	107
13	140
0	0
0	0
0	137
3	67
0	348
0	283
0	333
0	228
0	154
1	1
0	1
3	19
1	0
0	0
1	0
0	19
5	42
2	19
4	2047
1	0
322	2049
0	513
0	69
0	1379
1	280
0	9
24	179
1	0
0	415
0	363
0	365
0	92
0	102
0	134
0	0
4	58
0	58
0	0
0	0
0	11
0	30
1	11
0	8
0	13
0	1
0	0
0	4
0	5
0	1
5	19
0	25
0	4
0	4
0	0
0	0
0	15
0	2
0	24
1	1
0	0
0	0
3	15
0	36
0	16
5	36
0	15
0	5
0	12
0	5
3	7
0	69
0	0
0	11
0	5
0	515
0	376
0	511
0	504
3	457
0	240
0	6
1732	3705
0	3255
0	76
0	3201
0	2703
1	137
301	123
3	66
0	39
0	5
6	125
4	122
0	90
0	23
0	0
7	22
0	3
0	6
1	16
0	1
0	1
0	0
16	4
0	0
1	4
1	0
0	0
0	0
3	24
0	24
0	0
0	14
0	15
0	17
2	17
2	391
0	330
43	427
0	429
0	83
0	212
0	207
1	70
0	44
2	101
0	37
0	12
1	5
0	75
0	133
0	63
4	69
23	23
0	92
0	36
0	88
30	89
0	70
0	24
0	47
0	3
1	7
0	4
1	254
0	234
0	234
0	63
0	33
0	2
0	20
0	33
0	33
0	21
0	19
0	28
1	6
0	22
25	23
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
3	9
9	16
1	15
0	11
3	13
0	2
0	2
0	0
0	6
0	6
0	285
0	667
0	632
1	217
0	597
0	415
0	388
0	104
0	392
0	212
0	50
0	80
0	0
0	0
0	0
0	856
0	645
0	777
0	569
141	926
0	542
0	416
0	722
0	28
0	0
0	0
0	0
0	0
1819	180
0	180
0	0
0	0
0	0
0	0
1	117
0	153
0	83
0	65
0	190
0	210
4	164
0	0
1	0
0	4
0	32
2	4
30	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	372
0	397
1	379
0	376
0	218
0	122
0	35
0	22
0	6
0	2
0	2
13	2
0	1
0	1
1	0
1	0
64	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	13
283	13
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
27	1341
0	1139
0	1254
0	1140
0	1462
0	563
1188	505
0	313
1	119
1	221
0	193
0	0
0	588
1	577
0	320
0	237
0	217
37	279
0	0
0	0
0	41
0	74
0	19
0	1
0	15
32	155
0	0
1	0
3	3
0	1
0	1
0	3
0	16
0	0
4	16
5	9
0	3
0	0
1	2
0	0
0	0
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	62
0	62
1	5
0	47
0	65
0	63
0	37
0	56
0	63
0	4
0	0
0	11
0	0
0	10
0	0
4	24
0	0
0	1
0	0
0	0
161	280
0	179
27	258
0	0
0	0
0	59
0	0
0	68
1	0
16	0
0	64
0	64
11	33
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	3
0	0
0	0
444	302
2	194
32	306
0	0
13	232
12	164
0	267
0	233
0	183
0	148
0	67
0	24
0	25
3	99
2	87
0	9
0	51
0	51
0	47
3	94
0	42
0	41
0	33
0	0
0	0
0	124
5	137
2	0
0	0
0	6
0	1
0	14
43	28
0	15
0	16
0	1
24	0
0	0
0	0
0	0
3	0
34	1975
0	1528
0	1920
9	1845
0	1922
0	1859
18	425
0	0
0	0
0	83
0	0
1	57
0	250
1	128
0	1315
1	1981
2	183
0	136
0	58
13	219
0	1874
0	1783
0	15
1	25
0	425
0	1691
0	164
0	1024
0	247
0	185
0	695
0	2066
0	1998
0	1698
0	2046
0	1658
0	1978
0	98
0	1
0	14
14	14
0	9
0	173
0	11
0	0
2	61
0	258
0	128
0	0
0	337
0	0
2	160
0	0
1254	42
0	0
0	0
19	0
1	25
428	89
0	70
4	1
89	17
1	18
0	31
0	0
83	92
4	17
1	13
0	0
0	83
0	2
2	20
0	5
3	306
0	152
0	276
0	0
0	0
0	8
0	0
3	0
2	0
0	306
0	0
0	10
1	13
1	61
1414	2534
7	2017
6	2292
0	1602
0	1515
2	11
0	1217
2	151
0	6
0	176
0	2
0	1
4	112
0	112
780	171
0	64
0	129
0	21
0	15
10	942
1	943
0	74
0	39
0	12
0	63
0	75
0	37
17	82
0	704
7	63
0	607
0	2
181	723
0	9
0	334
2	124
0	14
0	15
0	0
0	0
58	17
0	17
1	19
24	72
13	62
0	6
53	11
0	11
0	0
0	0
0	86
302	86
0	0
0	111
0	0
3	107
0	107
0	96
0	0
0	84
0	93
11	71
25	182
22	195
0	41
1	45
0	102
0	97
2	60
0	97
0	34
0	37
0	28
0	11
0	31
0	11
36	71
0	20
0	12
3	17
0	25
0	1
0	3
0	20
0	22
0	1
0	0
0	930
0	1227
0	708
0	936
0	819
0	968
0	95
0	0
0	0
0	0
0	126
0	0
0	205
0	124
0	1
0	245
0	240
0	162
0	163
1	207
0	266
290	298
0	0
4	61
0	73
0	73
0	73
0	3
0	1
0	0
0	18
3	20
0	41
0	51
0	50
0	27
37	48
2	11
12	0
0	0
0	0
0	0
0	0
0	0
39	444
3	397
0	325
2	122
5	15
1	5
0	1
0	0
113	1079
520	923
0	659
0	215
0	16
285	278
0	13
0	238
0	164
0	176
0	164
0	221
1	179
2	109
0	35
0	29
0	44
0	2
6	1
0	15
0	0
0	0
86	0
0	0
2	0
0	0
0	0
3	11
0	8
0	11
1	3
400	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	199
0	145
0	74
0	71
0	98
0	43
0	53
32	31367
0	79944
3	331582
0	257875
3	303765
0	240714
0	85782
0	23132
1	94979
0	41320
0	87953
0	63760
10	51992
0	74209
0	48900
0	22389
0	32354
0	202
365	371
0	135
33	237
0	57
0	16
0	583
7	398
33	583
0	457
0	34
0	2
0	17
0	19
5	19
0	13
44	742
161	537
0	361
31	466
0	95
4	0
10	332
0	230
0	404
181	259
0	45
419	151
0	0
0	39
0	0
0	0
0	88
1	0
0	1
0	2
5	2
1	13
8	116
0	117
30	174
0	84
0	30
0	17
0	5
0	599
22	58
1	9
0	1626
3	2529
0	2032
0	345
0	738
13	133
0	165
0	43
0	109
0	116
0	126
0	24
1	90
0	55
0	0
0	19
0	24
0	0
0	21
10	55
2	5
0	0
30	0
2	0
0	0
0	0
0	0
0	0
0	3
0	1348
0	603
0	1699
5056	1704
0	112
0	0
0	0
0	0
0	45
0	179
3	318
1	0
0	58
0	311
0	20
0	50
0	35
0	45
0	45
0	59
0	45
0	28
0	5
1	11
0	264
0	264
0	16
41	265
0	130
5	0
0	102
492	179
0	8
0	8
0	77
0	0
0	0
0	0
0	560
3	560
145	463
0	2
0	0
2	0
0	0
0	0
150	38
0	38
0	0
0	244
175	244
1417	65
1	28
1	13
5	45
0	15
28	7
0	0
0	1
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	1
2	1
0	0
0	0
1	4
22	0
0	6
48	2906
0	2906
0	384
60	355
0	17
11	68
56	1
1	0
0	0
0	257
0	247
8	293
0	1
0	10
0	43
0	0
0	0
0	104
0	103
0	91
0	144
0	143
39	135
0	60
0	64
0	0
0	1
0	0
0	0
0	0
3	0
0	33
0	46
0	34
1	32
0	30
0	30
1	33
0	51
0	43
0	13
2	28
1	5
0	35
1	123
1	34
0	40
2	46
50	303
0	111
0	75
8	83
0	84
1	5
0	19
0	207
4	67
2	20
4	0
0	31
1	0
1	0
0	0
1	6
0	1
0	45
32	109
0	7
0	85
0	21
1	72
0	72
2	46
0	14
0	0
0	0
302	0
4	337
27	3103
0	2996
0	2221
48	1505
0	49
0	93
1	63
0	26
0	0
3111	0
0	0
6	0
0	0
74	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	8
0	0
2	7
1	7
0	8
0	7
0	7
0	6
0	1
0	6
0	1
0	6
2	0
0	2
0	56
22	341
0	8
2	477
0	319
1	0
0	489
0	363
0	388
0	169
0	154
0	211
0	122
3	24
26	0
0	8
0	115
0	0
26	0
308	103
1	0
0	4
0	55
6	54
0	0
5	18
0	2
1	135
85	183
0	115
0	183
3	33
0	0
0	243
0	422
376	422
0	243
0	103
85	0
23	0
0	0
23	0
0	31
0	0
0	1
0	1
0	0
0	10
4	31
1	15
0	32
59	63
0	36
0	29
0	27
0	21
3	3
0	0
0	5
5	5
0	2
0	2
0	2
0	1
0	0
0	4
0	42
0	6
0	0
1	0
0	126
0	132
0	6
0	132
1	88
0	39
0	0
19	76
131	112
0	45
10	84
0	78
0	0
1	19
0	19
0	19
0	19
0	3
0	18
0	0
0	0
2	2
0	1
4	14
0	4
0	2
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
20	63
0	529
114	514
17	498
0	312
6	479
2	36
4	16
2	10
0	0
0	168
0	123
5	1
0	0
0	1
1423	0
11	33
0	0
0	0
4	30
6	196
0	194
0	38
0	10
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
178	2
0	0
0	0
0	2
11	0
0	1
0	1
0	1
1	3
0	3
3564	4
0	0
0	0
0	0
1336	1465
0	171
1	1265
0	1459
0	276
0	135
0	317
1	56
0	202
0	220
0	175
0	56
1	24
0	3
1	81
0	96
0	21
0	83
0	0
0	34
0	4
0	1
0	168
0	0
0	0
9	24
0	0
17	54
96	197
0	0
0	0
0	0
0	0
0	0
0	0
0	96
26	128
1	126
5	0
10	127
1	10
0	0
0	10
0	10
2	10
8	0
0	0
0	10
0	0
0	0
0	0
3	0
0	222
0	227
0	164
3	60
0	9
0	5
0	0
0	63
0	59
3	63
0	0
0	2
0	0
0	0
0	0
369	69
0	9
0	57
0	35
0	3
0	0
0	0
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
9	0
0	0
0	71
0	973
0	60
3	182
0	973
11	973
0	95
0	0
0	95
1	63
50	436
0	450
0	450
0	5
0	0
43	0
0	447
0	39
0	111
0	0
0	0
0	0
0	22
0	22
1	22
0	0
0	0
0	0
0	0
0	2
1	0
0	24
0	25
0	25
0	22
0	0
0	0
3	0
0	308
0	239
0	335
0	0
0	0
2	0
0	0
0	0
0	0
1	5
0	5
0	0
0	24
46	335
0	26
0	31
24	171
2	40
0	12
0	18
0	97
0	148
0	9
4	200
0	128
0	7
0	143
0	0
0	75
0	0
1	2
0	35
0	0
0	0
0	0
0	0
0	0
238	108
0	103
0	81
0	27
0	0
0	2
0	0
0	157
52	138
0	59
2	0
0	72
0	9
0	6
0	1
0	8
21	38
2	8
0	0
0	0
0	1072
33	1519
4	1527
0	699
0	567
0	904
2284	448
0	513
0	1315
0	162
0	1
701	0
0	52
0	51
0	38
0	39
0	37
0	23
0	9
0	5
0	0
0	1
53	46
0	0
0	32
0	33
0	32
0	0
0	0
0	0
0	739
2	670
1	648
0	367
0	84
0	72
0	3281
0	3332
0	3593
0	2195
0	609
2	175
0	0
0	403
4	245
0	0
0	0
7	0
0	0
1	0
0	92
0	49
16	86
20	52
0	9
1713	3
0	0
0	3
0	37
10	37
0	0
4	0
50	307
0	307
0	0
0	0
0	157
0	171
0	65
0	0
0	0
1	16
2	48
0	44
0	38
9	132
8	50
20	109
0	95
1	36
4	0
0	0
10	62
6	83
0	0
0	0
1	0
0	0
0	348
16	350
2	146
3	74
0	1
1	28
0	0
0	0
0	0
0	0
0	0
0	238
0	24
0	0
0	263
10	263
0	0
0	39
0	39
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1266
0	221
0	1369
0	0
0	378
201	1267
0	250
1	374
0	453
0	54
1	2
10	989
80	986
7	378
0	48
15	215
0	105
3	50
1	50
0	10
0	8
0	0
3	286
1	376
1	102
0	299
93	367
0	118
0	106
0	0
0	0
0	8
0	8
0	6
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1102
0	1130
0	1117
0	1102
0	1115
0	1117
0	935
1	0
0	1102
0	1102
0	1115
0	1115
1	0
5640	1130
0	5
0	5
0	984
1	977
0	655
11	1041
